tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
121651,2,0,0,0,0,1,1,4,1,failed
122378,152,0,4,0,0,4,1,30,1,failed
161301,33,0,0,0,0,1,1,44,1,failed
164883,5,0,0,0,0,1,1,46,1,failed
300470,10,0,0,0,0,1,1,48,1,failed
320523,2,0,0,0,0,1,1,50,1,failed
377805,0,0,0,0,0,1,1,20,1,failed
393478,4,0,0,0,0,1,1,52,1,failed
430502,7,0,0,0,0,2,1,66,1,failed
431134,14,0,0,1,0,2,1,26,1,failed
431136,15,0,0,0,0,2,1,61,1,failed
456242,2,0,0,0,0,1,1,58,1,failed
459694,0,0,4,0,0,2,1,15,1,failed
459712,26,0,0,2,0,0,1,0,1,failed
459715,2,0,0,0,0,1,1,1,1,passed
459722,3,0,0,0,0,1,1,13,1,failed
459725,6,0,0,0,0,2,1,2,1,passed
588640,10,0,0,0,0,2,1,65,1,passed
918727,20,0,0,0,0,1,1,62,1,passed
1290758,2,0,0,0,0,1,1,64,1,passed
1569678,5,0,0,0,0,2,1,155,1,failed
1569698,2,0,0,0,0,2,1,17,1,failed
1578103,30,0,14,0,1,10,4,224,4,failed
1578123,0,0,0,0,0,1,1,61,1,failed
1585752,0,0,0,0,0,0,1,0,1,failed
1914564,2,0,20,0,0,2,1,164,1,failed
1914828,2,0,0,0,0,3,1,81,1,failed
1963405,46,0,100,0,0,9,3,257,3,failed
1971441,7,0,0,0,0,1,1,154,1,failed
1971566,8,0,0,0,0,4,2,208,2,failed
1974233,0,0,35,0,0,4,1,57,1,passed
2192515,40,0,0,0,0,1,2,156,2,passed
2196031,32,0,0,0,0,1,1,158,1,passed
2253159,1634,0,1238,166,6,24,29,308,29,failed
2322335,2,0,0,0,0,1,1,87,1,failed
2323463,2,0,0,0,0,1,1,88,1,failed
2325399,0,0,21,0,0,1,1,2,1,failed
2375104,0,0,0,0,0,1,1,74,1,failed
2380810,0,0,0,0,0,1,1,75,1,failed
2452374,3,0,0,0,0,1,1,166,1,failed
2818209,8,0,0,0,0,1,1,89,1,failed
2830328,8,0,0,0,0,1,1,90,1,failed
3170059,8,0,0,0,0,2,1,183,1,failed
3389394,0,0,0,0,0,1,1,76,1,failed
3389396,0,0,0,0,0,1,1,77,1,failed
4631226,2,0,19,0,0,2,1,185,1,failed
4793655,6,0,17,0,0,2,1,186,1,failed
5598487,10,0,12,0,0,2,1,186,1,failed
6155409,2,0,0,0,0,1,1,171,1,failed
6268030,0,0,0,0,0,1,1,78,1,failed
8313414,14,0,7,0,0,5,3,151,3,failed
10240429,0,0,0,0,0,1,1,79,1,failed
10240808,6,0,17,0,0,2,1,188,1,failed
10241329,0,0,0,1,0,1,2,80,2,failed
10293065,2,0,16,0,0,2,1,189,1,failed
10344857,0,0,1,0,0,1,1,19,1,failed
10345015,2,0,16,0,0,2,1,190,1,failed
10345134,10,0,12,0,0,2,1,192,1,failed
10440871,0,0,26,0,0,1,2,60,2,failed
10445728,0,0,8,0,0,1,2,67,2,failed
10480868,2,0,24,0,0,2,1,196,1,failed
10480882,0,0,8,0,0,1,1,72,1,failed
11720671,5,0,6,0,0,4,1,238,1,failed
11761033,5,0,6,0,0,4,1,239,1,failed
14708404,6,0,1,0,0,3,1,260,1,failed
14708848,11,0,0,0,0,3,1,157,1,failed
15816768,12,0,0,1,0,4,1,193,1,failed
19649894,83,0,65,1,0,9,1,332,1,passed
22153823,0,0,0,0,0,1,1,63,1,passed
22321405,0,0,0,0,0,1,1,64,1,passed
22322354,3,0,0,0,0,2,1,37,1,passed
22323081,4,0,0,0,0,1,1,106,1,passed
22489327,0,0,0,0,0,1,1,15,1,passed
27663557,341,0,571,41,0,15,1,413,1,passed
27664798,2,0,0,0,0,2,1,181,1,passed
27665318,2,0,0,0,0,1,1,23,1,passed
33609609,2,0,0,0,0,1,1,51,1,passed
53531567,480,0,593,48,0,19,1,464,1,passed
53874187,2,0,0,0,0,2,1,43,1,passed
54051318,112,0,0,1,2,6,1,187,1,passed
63581759,96,0,62,0,0,12,1,430,1,passed
63713334,4,0,2,0,0,3,1,301,1,passed
63720239,22,0,0,0,0,1,1,6,1,passed
67095763,22,0,0,0,0,1,1,7,1,passed
67096129,22,0,0,0,0,1,1,9,1,passed
99389376,418,0,197,0,0,15,1,556,1,passed
101311702,9,0,0,0,0,6,1,188,1,passed
101311736,9,0,0,0,0,6,1,189,1,passed
101312260,9,0,0,0,0,6,1,190,1,passed
118112745,9,0,0,0,0,6,1,190,1,passed
118369655,9,0,0,0,0,6,1,190,1,passed
118593349,9,0,0,0,0,6,1,190,1,passed
118743673,9,0,0,0,0,6,1,190,1,passed
118770645,4,0,0,0,0,1,1,125,1,passed
118913252,4,0,0,0,0,1,1,125,1,passed
119150751,4,0,0,0,0,1,1,125,1,passed
119432200,4,0,0,0,0,1,1,125,1,passed
119715266,4,0,0,0,0,1,1,125,1,passed
119982487,4,0,0,0,0,1,1,125,1,passed
120230936,4,0,0,0,0,1,1,125,1,passed
120377447,4,0,0,0,0,1,1,125,1,passed
120535678,4,0,0,0,0,1,1,125,1,passed
120804969,4,0,0,0,0,1,1,125,1,passed
121065049,4,0,0,0,0,1,1,125,1,passed
121341739,4,0,0,0,0,1,1,125,1,passed
121615685,4,0,0,0,0,1,1,125,1,passed
