tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
141723580,52,0,137,0,0,8,4,2486,4,passed
141738381,2,0,48,0,0,2,1,30,1,passed
141881993,69,0,31,0,0,6,1,2567,1,passed
142666692,2,0,0,0,0,1,1,38,1,passed
142672846,27,0,12,0,0,3,1,2454,1,passed
142680199,3,0,8,0,0,4,1,2504,1,passed
142801707,8,0,41,0,0,3,1,2463,1,passed
142801798,3,0,9,0,0,3,1,2465,1,passed
142880086,25,0,11,0,0,3,1,2480,1,passed
142968371,8,0,22,0,0,3,1,2465,1,passed
142968490,4,0,0,0,0,1,1,1,1,passed
143021525,6,0,0,0,0,1,1,2459,1,passed
143024612,209,0,0,1,0,4,1,2663,1,passed
143245672,34,0,65,0,0,3,1,2462,1,passed
143529912,170,0,0,0,0,7,1,227,1,passed
143550137,0,0,0,0,0,1,1,485,1,passed
143550229,15,0,38,0,0,3,1,2476,1,passed
143840299,16,0,10,0,0,3,1,2478,1,passed
143942860,108,0,150,2,0,8,1,2926,1,passed
144653613,11,0,5,0,0,3,1,2489,1,passed
144653826,46,0,119,0,0,4,1,2551,1,passed
144712535,4,0,8,0,0,3,1,2475,1,passed
144712845,23,0,32,0,0,3,1,2490,1,passed
144762561,42,0,18,2,0,3,1,2732,1,passed
144771367,0,0,42,0,0,9,1,109,1,passed
144771449,11,0,21,0,0,3,1,2470,1,passed
144786767,2,0,0,0,0,1,1,39,1,passed
144938749,66,0,82,0,0,4,1,2489,1,passed
144972380,17,0,12,0,0,3,1,2492,1,passed
145245483,8,0,18,0,0,4,1,108,1,passed
145330310,90,0,0,0,0,5,1,15,1,passed
145567537,31,0,0,0,0,10,1,2929,1,passed
145729590,11,0,6,0,0,5,1,2794,1,passed
145817878,19,0,26,0,0,3,1,2491,1,passed
145818044,255,0,98,0,0,10,1,334,1,passed
146619755,9,0,69,0,0,4,1,2476,1,passed
146681789,28,0,77,0,0,3,1,2480,1,passed
146682161,80,0,69,2,0,3,1,2699,1,passed
146968001,203,0,180,2,0,32,1,1452,1,passed
147138872,217,0,0,1,0,4,1,2684,1,passed
147517066,4,0,0,0,0,2,1,2555,1,passed
147770136,177,0,532,2,0,3,1,2703,1,passed
147770397,2,0,0,0,0,1,1,2484,1,passed
147970655,202,0,0,0,0,8,1,288,1,passed
147970691,1,0,0,0,0,1,1,2485,1,passed
148109665,17,0,27,0,0,3,1,2514,1,passed
148218733,8,0,5,0,0,3,1,2495,1,passed
148856054,16,0,15,0,0,3,1,2490,1,passed
149413281,11,0,4,0,0,2,1,698,1,passed
149413371,0,0,0,0,0,1,1,490,1,passed
149413985,385,0,18,0,0,33,1,2907,1,passed
149967107,350,0,0,0,0,72,1,1020,1,passed
150061100,29,0,23,0,0,3,1,2502,1,passed
150103500,2,0,7,0,0,3,1,2516,1,passed
150103716,275,0,65,1,0,6,1,883,1,passed
150233484,13,0,40,0,0,3,1,2495,1,passed
150377525,10,0,0,0,0,2,1,7,1,passed
150395225,10,0,26,0,0,3,1,2496,1,passed
150832970,114,0,1154,1,0,8,1,2815,1,passed
150833187,24,0,7,0,0,3,1,2505,1,passed
151189405,721,0,0,1,0,25,1,1300,1,passed
151189683,5,0,28,0,0,3,1,2499,1,passed
151189849,35,0,0,0,0,1,1,11,1,passed
151256732,3,0,8,0,0,3,1,2513,1,passed
152454833,444,0,33,0,0,17,1,480,1,passed
152822637,80,0,184,2,0,4,1,2825,1,passed
152889243,207,0,587,2,2,9,1,2781,1,passed
152889363,47,0,77,2,0,4,1,2829,1,passed
153751317,140,0,274,3,0,5,1,2845,1,passed
153751521,195,0,0,0,0,10,1,344,1,passed
153796304,15,0,38,0,0,3,1,2551,1,passed
153894566,14,0,14,0,0,3,1,2508,1,passed
153949443,4,0,7,0,0,2,1,6,1,passed
155851512,19,0,81,0,0,6,1,2530,1,passed
156152577,18,0,22,0,0,3,1,2513,1,passed
156152856,40,0,41,2,0,3,1,844,1,passed
156152958,728,0,6,0,0,75,1,1121,1,passed
156307002,3,0,13,0,0,3,1,2512,1,passed
156307842,13,0,14,0,0,3,1,2550,1,passed
156437296,28,0,0,0,0,2,1,2513,1,passed
156576785,4,0,10,0,0,3,1,2547,1,passed
156577255,25,0,17,0,0,3,1,2558,1,passed
156608888,77,0,100,0,0,4,1,2628,1,passed
