tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
21047890,0,0,0,0,0,1,1,3,1,passed
21051684,36,0,0,1,0,3,2,6,2,passed
21052216,8,0,0,0,0,1,1,2,1,passed
21056523,29,0,0,0,0,1,1,3,1,passed
21056941,7,0,0,0,0,1,1,4,1,passed
21057715,4,0,0,0,0,1,1,5,1,passed
21085561,28,0,23,4,0,2,4,6,4,passed
21088400,39,0,55,2,0,5,1,10,1,passed
21088531,13,0,0,0,0,1,1,4,1,passed
21111228,149,0,50,6,1,7,14,11,14,passed
21131210,173,0,0,3,0,5,1,25,1,passed
21141885,121,0,2,1,0,5,2,12,2,passed
21142177,2,0,0,0,0,1,1,1,1,passed
21142203,2,0,0,0,0,1,1,7,1,passed
21168532,23,0,0,0,0,3,2,30,2,passed
21185551,89,0,45,2,0,5,2,32,2,passed
21186207,4,0,0,0,0,1,1,8,1,passed
21235156,19,0,32,0,0,4,1,9,1,passed
21239121,3,0,0,0,0,1,1,1,1,passed
21241284,775,0,0,2,0,0,1,0,1,passed
21241993,164,0,0,0,0,2,2,1,2,passed
21244712,41,0,0,0,0,2,2,3,2,passed
21255734,18,0,0,0,0,2,1,7,1,passed
21256403,6,0,0,0,0,1,1,6,1,passed
21257094,18,0,0,0,0,2,1,10,1,passed
21261976,42,0,0,0,0,4,4,38,4,passed
21264089,59,0,10,0,0,3,1,14,1,passed
21266158,233,0,0,0,0,5,2,43,2,passed
21271466,57,0,0,0,0,6,1,48,1,failed
21272763,56,0,100,4,0,3,3,46,3,passed
21273221,6,0,0,0,0,2,1,19,1,passed
21284374,8,0,0,0,0,3,2,25,2,passed
21305024,174,0,12,0,0,6,3,29,3,passed
21306193,94,0,37,2,0,4,1,59,1,passed
21307129,9,0,5,0,0,4,2,24,2,passed
21355707,52,0,0,0,0,2,1,24,1,passed
21374197,27,0,0,0,0,2,1,25,1,passed
21816938,7,0,0,0,0,3,1,5,1,failed
21817244,1,0,18,0,0,2,1,4,1,failed
23512107,0,0,0,0,0,1,1,6,1,passed
24275410,22,0,14,1,0,4,2,36,2,passed
25137841,12,0,0,0,0,1,1,2,1,passed
25139306,5,0,8,0,0,2,1,36,1,passed
25151227,4,0,0,0,0,1,1,36,1,passed
25659958,39,0,22,1,0,5,1,39,1,passed
26045099,23,0,41,1,0,5,1,24,1,passed
26050590,10,0,0,1,0,2,1,38,1,passed
26050944,23,0,0,0,0,3,2,60,2,passed
28568328,22,0,0,0,0,3,1,27,1,passed
29313184,2,0,48,1,0,1,1,1,1,passed
30248558,12,0,0,0,0,2,2,28,2,passed
31635370,0,0,0,0,0,1,1,7,1,passed
31638332,2,0,0,0,0,1,1,5,1,failed
31639223,54,0,2,0,0,3,3,12,3,passed
31640228,6,0,2,0,0,5,4,18,4,passed
31642129,2,0,5,0,0,2,1,8,1,passed
32215333,10,0,8,0,0,3,1,28,1,passed
32217091,1,0,23,1,0,1,1,12,1,passed
32614177,1,0,0,0,0,1,1,40,1,passed
33147479,2,0,7,0,0,2,1,5,1,passed
33598797,144,0,111,0,0,10,2,29,2,passed
33637773,305,0,93,10,0,4,4,17,4,failed
