tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
408392,355,0,112,30,0,29,23,199,23,failed
408407,0,0,0,1,0,0,1,0,1,failed
415667,0,0,4,0,0,2,1,18,1,passed
420757,7,0,0,0,0,1,1,14,1,passed
421177,9,0,0,0,0,1,1,15,1,passed
454876,0,0,0,0,0,1,1,25,1,passed
454889,0,0,0,0,0,1,1,26,1,passed
476196,15,0,29,0,0,5,1,73,1,passed
502576,6,0,28,2,0,8,1,86,1,passed
551270,192,0,0,0,0,3,1,42,1,passed
580994,0,0,0,0,0,1,1,30,1,failed
581017,0,0,2,0,0,1,1,5,1,passed
688382,743,0,278,24,1,8,3,147,3,failed
688489,37,0,0,0,0,3,2,56,2,failed
688766,20,0,0,0,0,1,1,2,1,failed
688928,15,0,0,1,0,5,1,20,1,failed
703108,2,0,16,0,0,2,1,36,1,failed
780523,0,0,0,0,0,1,1,32,1,failed
801307,16,0,55,0,0,3,1,14,1,failed
1004561,0,0,0,0,0,1,1,34,1,failed
1228012,4,0,0,0,0,3,3,71,3,failed
1487825,0,0,1,0,0,2,1,9,1,failed
1487883,1,0,0,0,1,2,1,71,1,failed
1489132,0,0,0,0,0,1,1,37,1,failed
1501028,0,0,0,0,0,2,1,52,1,passed
1512231,0,0,0,0,0,1,1,22,1,passed
1538271,0,0,0,0,0,1,1,23,1,passed
1567603,0,0,0,0,0,1,1,39,1,passed
1605748,0,0,0,0,0,1,1,24,1,passed
1610659,0,0,0,0,0,1,1,25,1,passed
1641062,167,0,89,4,2,14,8,163,8,failed
1652107,8,0,0,0,0,2,1,59,1,failed
1652127,0,0,0,1,0,0,1,0,1,failed
1652137,2,0,0,0,0,1,1,45,1,failed
1791880,0,0,0,2,0,0,1,0,1,passed
1813676,0,0,0,0,0,1,1,41,1,passed
1861125,21,0,19,0,0,6,2,102,2,failed
1861168,2,0,0,0,0,1,1,36,1,passed
1886449,0,0,0,1,0,0,1,0,1,passed
1886517,0,0,0,1,0,0,1,0,1,passed
1886548,0,0,0,1,0,0,1,0,1,passed
1887638,0,0,0,1,0,0,1,0,1,passed
1906497,0,0,0,0,0,1,1,1,1,passed
2243852,372,0,0,0,0,6,1,59,1,failed
2243923,0,0,246,0,0,1,1,6,1,failed
2244253,1,0,143,0,0,11,2,74,2,passed
2244291,3,0,0,0,0,4,1,59,1,passed
2244299,0,0,0,0,0,1,1,5,1,passed
2245959,0,0,0,0,1,0,1,5,1,passed
3942076,4,0,0,0,0,1,1,6,1,failed
4067041,171,0,0,0,0,2,1,55,1,failed
5504974,0,0,0,0,0,1,1,7,1,failed
5505012,0,0,0,0,0,1,1,42,1,failed
5505262,10,0,132,0,2,4,2,63,2,passed
5505285,74,0,0,0,0,2,1,57,1,passed
5509124,4,0,0,0,0,1,1,7,1,passed
6357602,4,0,0,0,0,2,1,58,1,passed
6358506,16,0,12,0,0,6,2,56,2,passed
6628529,4,0,0,0,0,2,1,59,1,passed
6628550,16,0,12,0,0,6,1,58,1,passed
6648946,9,0,28,2,0,6,3,72,3,passed
7780154,0,0,0,0,0,1,1,43,1,passed
7809341,1,0,28,2,0,4,1,72,1,passed
7812033,0,0,0,0,0,1,1,44,1,passed
7813164,0,0,0,0,0,1,1,45,1,passed
12675822,0,0,0,0,0,1,1,46,1,passed
14543153,0,0,0,2,0,2,2,50,2,passed
16117776,0,0,0,0,0,2,1,51,1,failed
16898657,134,0,102,18,0,1,4,91,4,failed
16937467,42,0,3,1,0,5,1,85,1,failed
