tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
31628157,12,0,77,0,0,7,1,199,1,failed
31864009,2,0,0,0,0,2,2,175,2,failed
31893823,2,0,0,0,0,2,1,177,1,failed
33673552,490,0,257,1,0,9,32,214,32,failed
33674867,2,0,0,0,0,1,1,7,1,failed
33675001,0,0,0,0,0,1,1,4,1,passed
33677248,15,0,13,0,0,2,1,22,1,failed
33801612,11,0,0,0,0,1,1,174,1,failed
34313928,22,0,17,0,0,5,2,230,2,passed
34894249,546,0,183,1,0,10,1,273,1,passed
35526847,2,0,0,0,0,1,1,13,1,passed
35840141,0,0,19,0,0,3,1,39,1,passed
37005860,0,0,19,0,0,3,1,40,1,passed
37006025,546,0,196,1,0,11,1,283,1,passed
37006500,11,0,0,0,0,1,1,198,1,passed
37116032,0,0,0,0,1,0,1,1,1,passed
37117176,1148,0,0,1,0,1,1,199,1,passed
37138176,0,0,0,0,1,0,1,2,1,passed
37138190,15,0,13,0,0,2,1,23,1,passed
37138672,1148,0,0,1,0,1,1,199,1,passed
37140174,7,0,0,0,0,1,3,199,3,passed
37140796,1148,0,0,1,0,1,1,201,1,passed
37224978,1167,0,13,1,1,3,1,223,1,passed
37234614,42,0,40,0,0,3,6,10,6,passed
37320332,32,0,14,0,0,2,1,11,1,passed
37324928,6,0,0,0,0,1,1,202,1,passed
37528723,0,0,105,0,0,1,3,4,3,passed
37560880,0,0,0,0,0,1,1,9,1,passed
37561071,0,0,0,0,0,1,1,10,1,passed
37561380,0,0,0,0,0,1,1,11,1,passed
37561470,2,0,0,0,0,2,1,37,1,passed
37561776,0,0,0,0,0,1,1,12,1,passed
37626841,0,0,116,0,0,1,2,7,2,passed
37647590,15,0,817,0,6,20,18,128,18,failed
37663709,2,0,0,0,0,3,1,49,1,passed
37732791,2,0,16,0,0,5,6,44,6,failed
37739834,7,0,12,0,0,2,2,24,2,passed
37758676,7,0,12,0,0,2,1,26,1,passed
37875788,7,0,12,0,0,4,1,53,1,passed
37877075,2,0,0,0,0,1,1,32,1,passed
37881754,0,0,0,0,0,1,1,13,1,passed
37883773,11,0,76,0,0,16,3,87,3,failed
37897538,0,1,28,0,0,3,2,17,2,passed
37959585,554,0,129,0,0,18,2,357,2,passed
37964604,13,0,1546,8,14,12,1,215,1,passed
37965695,552,0,11,0,0,8,1,305,1,passed
37968271,0,0,0,0,0,0,1,0,1,passed
37971054,552,0,11,0,0,8,1,306,1,passed
37971875,0,0,0,0,0,1,1,14,1,passed
38001005,0,0,62,0,0,1,1,6,1,passed
38002301,0,0,72,1,0,2,3,4,3,failed
38014545,0,0,2,0,0,1,1,1,1,passed
38079872,63,0,2,3,0,1,2,5,2,passed
38082529,0,0,0,0,0,1,1,19,1,passed
38084907,0,0,0,0,0,1,1,17,1,passed
38085019,0,0,0,0,0,1,1,18,1,passed
38092824,65,0,73,9,0,2,1,35,1,passed
38104473,43,0,0,0,0,1,2,5,2,passed
38107933,35,0,22,0,0,2,2,21,2,passed
38108019,65,0,73,9,0,2,1,33,1,passed
38112190,0,0,0,0,0,1,1,4,1,passed
38117167,643,0,1697,18,15,23,2,499,2,failed
38117906,0,0,0,0,0,1,1,5,1,passed
38118865,0,0,38,1,0,0,1,0,1,passed
38119002,0,0,0,0,0,1,1,24,1,passed
38119032,2,0,38,2,0,2,1,10,1,passed
38119056,2,0,38,2,0,3,1,35,1,passed
38120389,0,0,57,2,0,0,2,0,2,passed
38120837,0,0,23,1,0,0,1,0,1,passed
38121454,0,0,28,0,0,1,1,1,1,failed
38184116,38,0,23,0,0,2,1,28,1,passed
38188075,38,0,23,0,0,2,1,33,1,passed
38195744,62,0,79,2,0,2,1,36,1,passed
38292078,748,2,1835,22,15,23,3,528,3,failed
38305328,0,0,35,0,0,1,5,6,5,failed
38321890,0,1,28,0,0,1,1,11,1,failed
38322232,0,1,4,0,0,1,1,12,1,passed
38402172,100,0,102,2,0,2,1,37,1,failed
38459811,87,0,8,0,0,3,3,36,3,passed
38460277,8,0,0,0,0,1,1,19,1,passed
38616838,13,0,16,0,0,2,1,215,1,failed
38625004,4,1,4,0,0,2,4,212,4,passed
38629151,58,0,10,0,0,2,1,43,1,passed
38630200,95,0,8,0,0,3,1,40,1,passed
38631130,0,0,15,0,0,2,2,14,2,passed
38632757,60,0,61,1,0,2,1,52,1,passed
38634035,103,1,12,0,0,4,5,50,5,failed
38634183,13,0,31,0,0,4,1,230,1,passed
38672547,12,0,18,0,0,4,1,271,1,passed
38675837,151,0,0,0,0,3,4,265,4,passed
38677125,0,0,50,0,0,6,1,61,1,passed
38682460,5,0,3,0,0,2,1,17,1,failed
38683460,2,0,2,0,0,2,1,18,1,passed
38687735,7,0,0,0,0,1,1,40,1,passed
38689195,46,0,0,0,0,2,3,74,3,passed
38728948,174,2,157,1,0,7,4,302,4,passed
38729520,0,0,32,0,0,1,1,29,1,passed
38732949,193,0,50,0,0,9,1,309,1,passed
38735320,4,0,0,0,0,1,3,40,3,passed
38741523,193,0,82,0,0,10,1,331,1,passed
38751284,4,0,0,0,0,1,1,43,1,passed
38797408,12,0,84,0,0,2,2,66,2,failed
38798062,0,0,12,0,0,1,1,43,1,passed
38881186,19,0,39,0,0,2,2,69,2,passed
38883515,47,0,72,0,0,2,3,71,3,passed
38953995,29,0,0,0,0,1,4,44,4,passed
38958723,85,0,238,0,0,3,1,77,1,passed
38968042,54,0,0,1,0,0,1,0,1,passed
38969209,0,0,0,2,0,1,1,14,1,passed
38973751,270,3,350,1,0,12,2,377,2,passed
38979790,0,0,0,0,0,1,1,13,1,passed
38981169,5,0,33,1,0,2,1,20,1,passed
39175188,54,0,0,1,0,0,1,3,1,passed
39176335,0,0,0,0,0,1,1,17,1,passed
39212079,13,0,0,0,0,1,1,229,1,passed
39212681,0,0,0,0,0,1,1,20,1,passed
39213222,8,0,0,0,0,1,1,51,1,failed
39213509,2,0,0,0,0,2,1,37,1,failed
39213609,10,0,0,0,0,3,2,84,2,failed
39638091,1,0,0,0,0,1,1,52,1,failed
39639429,0,0,0,0,0,1,1,11,1,passed
39640706,0,0,0,2,0,1,1,15,1,passed
39640773,83,0,0,2,1,5,1,129,1,passed
39643482,1,0,0,0,0,1,1,61,1,passed
39675528,2524,0,2054,29,17,26,1,689,1,passed
40781718,2,0,0,0,0,1,1,54,1,passed
40810700,2,0,0,0,0,1,1,55,1,passed
40897377,83,2,4,0,0,3,2,293,2,passed
40941263,2,0,4,0,0,2,1,69,1,passed
41361563,3,0,0,0,0,1,1,58,1,passed
41775936,0,0,0,0,0,1,1,15,1,passed
42025476,0,0,5,0,0,2,1,24,1,passed
