tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1003654,66,0,58,0,0,62,1,27,1,failed
1003745,2,0,9,1,0,2,1,8,1,passed
1004218,2,0,0,0,0,1,1,16,1,passed
1010361,2,0,0,0,0,1,1,1,1,passed
1033199,7,0,0,0,0,2,1,11,1,passed
1040493,52,0,83,1,0,30,1,25,1,passed
1041345,6,0,0,0,0,2,1,15,1,passed
1074775,17,0,19,0,0,7,1,26,1,passed
1083638,21,0,0,223,0,1,1,39,1,failed
1083677,26,0,0,0,0,1,1,8,1,failed
1083918,2,0,0,0,0,1,1,9,1,passed
1109376,8,0,0,0,0,1,2,7,2,passed
1173206,276,0,339,6,0,3,1,43,1,passed
1174117,127,0,101,0,0,72,1,81,1,passed
1193629,8,0,0,0,0,1,1,15,1,passed
1194271,125,0,81,5,0,3,1,72,1,failed
1194377,0,0,19,0,0,1,1,8,1,failed
1194510,0,0,6,0,0,1,1,3,1,passed
1212552,12,0,7,0,0,3,1,36,1,passed
1212807,0,0,2,0,0,1,1,11,1,passed
1213743,339,0,512,4,2,8,1,66,1,passed
1213829,2,0,0,0,0,2,1,17,1,passed
1214561,72,0,0,0,0,1,1,10,1,passed
1214898,16,0,0,0,0,1,1,11,1,passed
1214949,4,0,0,0,0,1,1,12,1,passed
1214956,4,0,0,0,0,1,1,11,1,passed
1222957,2,0,0,0,0,1,1,14,1,passed
1223163,8,0,0,0,0,1,1,15,1,passed
1232483,161,0,163,2,0,20,1,61,1,passed
1247594,182,0,2,55,0,4,1,75,1,passed
1248293,49,0,0,0,0,4,1,6,1,passed
1256347,10,0,0,0,0,1,1,13,1,passed
1268399,64,0,108,0,0,8,1,51,1,passed
1330671,129,0,8,2,0,2,1,8,1,passed
1332108,9,0,58,1,0,5,1,46,1,passed
1340294,212,0,174,3,0,16,1,101,1,passed
