tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2495448,18,0,39,0,0,4,4,49,4,failed
2495597,18,0,39,0,0,4,4,49,4,failed
3616581,0,0,21,0,0,1,1,29,1,failed
3616590,5,0,0,0,0,1,1,6,1,failed
3616705,12,0,0,0,0,3,1,34,1,failed
3616779,2,0,0,0,0,1,1,1,1,failed
3625271,4,0,0,0,0,2,1,31,1,passed
3862183,24,0,23,0,0,4,1,53,1,failed
3862431,0,0,4,0,0,1,1,33,1,passed
3862461,4,0,0,0,0,2,1,33,1,passed
4047665,10,0,0,0,0,2,1,48,1,failed
4047959,0,0,8,0,0,1,1,34,1,failed
4049356,2,0,4,0,0,2,2,48,2,passed
4049493,2,0,4,0,0,2,2,48,2,passed
4065895,9,0,21,0,0,2,1,41,1,passed
4806625,20,0,0,0,0,3,2,45,2,passed
4814562,2,0,0,0,0,1,1,11,1,passed
5051909,1,0,5,0,0,2,1,42,1,passed
5069797,1,0,5,0,0,2,1,43,1,passed
5069858,6,0,0,0,0,2,1,37,1,passed
5206166,11,0,0,0,0,1,1,30,1,passed
6510749,30,0,25,0,0,5,2,60,2,passed
6511722,4,0,0,0,0,2,1,40,1,passed
6551042,12,0,36,0,0,4,2,42,2,passed
6636387,12,0,36,0,0,4,2,42,2,passed
6636396,10,0,28,0,0,4,1,45,1,passed
6636505,7,0,0,0,0,2,1,41,1,passed
6914840,4,0,0,0,0,1,1,12,1,passed
8246445,4,0,0,0,0,2,2,6,2,passed
8246609,8,0,0,0,0,1,1,13,1,passed
8599911,17,1,8,0,0,3,1,45,1,passed
8600536,6,0,0,0,0,2,1,11,1,passed
9528015,7,0,0,0,0,3,3,50,3,passed
10934503,6,0,0,0,0,1,1,3,1,passed
11128804,49,0,0,0,0,1,1,3,1,passed
11662529,49,0,0,0,0,1,1,4,1,passed
14437973,0,0,0,0,0,1,1,6,1,failed
14439094,7,0,0,0,0,1,1,5,1,passed
18024014,6,0,0,0,0,1,1,4,1,passed
19036908,21,0,8,0,0,3,1,35,1,passed
20316896,20,0,32,0,0,3,1,56,1,passed
20317191,21,0,8,0,0,3,1,37,1,passed
23344715,12,0,0,0,0,2,1,45,1,passed
28842366,0,0,0,0,0,1,1,8,1,passed
29917459,8,0,0,0,0,1,1,37,1,passed
29957149,0,0,6,0,0,1,1,43,1,passed
34702958,14,0,0,0,0,1,1,7,1,passed
35975828,14,0,0,0,0,1,1,8,1,passed
50018622,15,0,30,0,0,2,1,6,1,passed
51351609,0,0,0,0,0,1,1,9,1,passed
51563532,0,0,0,0,0,1,1,10,1,passed
54051704,8,0,6,0,0,2,1,56,1,passed
