tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
35967886,7233,0,5,106,290,27,17,45,17,passed
35982923,16,0,0,0,0,1,1,1,1,passed
35982985,0,0,0,0,0,1,1,1,1,passed
36050077,118,0,0,1,0,8,1,43,1,passed
36053930,150,0,0,2,1,5,1,32,1,passed
36055157,62,0,0,0,0,2,1,10,1,passed
36055471,8,0,0,0,0,1,1,10,1,passed
36058277,56,0,0,1,0,1,1,11,1,passed
36071363,0,0,0,0,0,1,1,15,1,passed
36073090,0,0,0,0,0,1,1,17,1,passed
36078288,212,0,0,3,0,4,1,33,1,passed
36082662,48,0,0,0,0,5,1,16,1,passed
36082774,2,0,0,0,0,1,1,2,1,passed
36329684,53,0,0,1,0,14,2,48,2,passed
36329834,0,0,0,0,0,1,1,6,1,passed
36566063,87,0,0,0,0,3,1,15,1,passed
36570806,80,0,0,0,0,6,1,24,1,passed
36585663,10,0,0,0,0,1,1,4,1,passed
36589603,65,0,0,0,0,2,1,17,1,passed
36592694,3,0,0,0,0,1,1,18,1,passed
36596085,176,0,0,2,2,3,1,28,1,passed
36600341,110,0,0,1,0,4,1,35,1,passed
36600369,1,0,0,0,0,1,1,2,1,passed
36658612,36,0,0,0,0,3,1,23,1,passed
36787068,16,0,0,0,0,1,1,1,1,passed
36804434,53,0,0,0,0,4,1,33,1,passed
36805654,36,0,0,0,0,5,1,27,1,passed
36906127,38,0,0,0,0,4,1,26,1,passed
36909114,135,0,0,0,0,9,2,41,2,passed
36939433,29,0,0,0,0,5,1,46,1,passed
37002191,20,0,0,0,0,3,1,31,1,passed
37009123,2,0,0,0,0,1,1,4,1,passed
37046121,109,0,0,0,0,7,1,62,1,passed
37047079,16,0,0,0,0,2,1,32,1,passed
37051237,59,0,0,0,0,5,1,34,1,passed
37051326,5,0,0,0,0,1,1,34,1,passed
37059160,181,0,0,0,0,5,1,23,1,passed
37100756,116,0,0,0,0,5,1,24,1,passed
37102491,17,0,0,1,0,5,1,25,1,passed
37221545,20,0,0,0,0,4,1,37,1,passed
37255451,20,0,0,0,0,4,1,38,1,passed
37328590,51,0,0,0,0,4,1,23,1,passed
37331572,8,0,0,0,0,1,1,13,1,passed
37435566,142,0,0,1,1,8,1,44,1,passed
37436625,9,0,0,0,0,1,1,38,1,passed
37507077,21,0,0,0,0,4,1,61,1,passed
37508042,7,0,0,0,0,2,1,41,1,passed
37524831,228,0,0,1,1,11,1,65,1,passed
37527235,49,0,0,0,0,7,1,43,1,passed
37528371,15,0,0,0,0,2,1,15,1,passed
37534252,115,0,0,0,0,5,1,50,1,passed
37535255,5,0,0,0,0,2,1,26,1,passed
37540250,32,0,0,3,0,8,1,46,1,passed
37540454,2,0,0,0,0,1,1,17,1,passed
37569202,41,0,0,0,0,7,2,50,2,passed
37569455,0,0,0,0,0,1,1,7,1,passed
37613030,25,0,0,0,0,2,1,23,1,passed
37613925,10,0,0,0,0,1,1,24,1,passed
37644823,131,0,0,1,0,3,1,42,1,passed
37646729,0,0,0,0,0,1,1,19,1,passed
37666660,115,0,0,0,0,6,1,23,1,passed
37677628,2,0,0,0,0,1,1,1,1,passed
37678692,11,0,0,0,0,2,1,50,1,passed
37679046,24,0,0,0,0,1,1,44,1,passed
37680052,40,0,0,0,0,3,1,60,1,passed
37682226,27,0,0,0,0,4,1,64,1,passed
37684459,7,0,0,0,0,2,1,20,1,passed
37694038,12,0,0,0,0,2,1,58,1,passed
37694233,4,0,0,0,0,2,1,59,1,passed
37696694,39,0,0,0,0,2,1,51,1,passed
37698033,10,0,0,0,0,6,1,26,1,passed
37699755,18,0,0,0,0,4,1,53,1,passed
37702006,185,0,0,2,0,9,1,46,1,passed
37702573,27,0,0,0,0,3,1,29,1,passed
37702715,159,0,0,0,0,5,1,20,1,passed
37740343,243,0,0,1,0,4,1,69,1,passed
37740847,1,0,0,0,0,1,1,1,1,passed
37745029,33,0,0,0,0,3,1,53,1,passed
37750088,113,0,0,0,0,4,1,70,1,passed
37750699,7,0,0,0,0,1,1,53,1,passed
37752506,20,0,0,0,0,3,1,56,1,passed
37759640,73,0,0,0,0,3,1,72,1,passed
37761654,12,0,0,0,0,1,1,56,1,passed
37761688,2,0,0,0,0,1,1,57,1,passed
37772415,0,0,0,0,0,1,1,21,1,passed
37823642,224,0,0,0,0,11,1,103,1,passed
37827513,15,0,0,0,0,4,1,71,1,passed
37834857,23,0,0,0,0,5,1,78,1,passed
37837397,630,0,0,1,0,4,1,69,1,passed
37838427,8,0,0,0,0,7,1,35,1,passed
37840344,107,0,0,0,1,6,1,59,1,passed
37852151,51,0,0,0,0,7,1,33,1,passed
37867797,16,0,0,0,0,1,1,1,1,passed
37874830,0,0,0,0,0,1,1,23,1,passed
37918922,7,0,0,0,0,1,1,7,1,passed
38064194,439,0,80,7,0,16,3,95,3,passed
38075524,1,0,0,0,0,1,1,3,1,passed
38078369,17,0,4,0,0,4,1,15,1,passed
38078928,6,0,0,0,0,3,1,48,1,passed
38080316,37,0,0,0,0,1,1,8,1,passed
38084922,88,0,0,2,0,7,1,38,1,passed
38186273,97,0,0,0,0,10,1,105,1,passed
38289410,20,0,0,0,0,9,1,47,1,passed
38292362,2,0,0,0,0,2,1,35,1,passed
38359627,16,0,0,0,0,1,1,1,1,passed
38362233,32,0,0,0,0,4,1,76,1,passed
38433371,85,0,0,0,0,3,1,20,1,passed
38533159,154,0,0,0,0,8,1,60,1,passed
38639720,88,0,0,0,0,6,1,35,1,passed
38729387,0,0,0,0,0,1,1,1,1,passed
38733317,235,0,0,2,0,12,2,60,2,passed
38752212,50,0,0,0,0,13,1,82,1,passed
38850830,20,0,0,0,0,8,1,45,1,passed
38901838,305,0,0,2,0,26,1,138,1,passed
