tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
136942,107,0,0,1,1,1,1,22,1,passed
136975,107,0,0,1,1,1,1,22,1,passed
137931,36,0,0,0,0,5,1,49,1,passed
317345,255,0,217,2,0,24,1,104,1,passed
319656,2,0,0,0,0,2,2,20,2,passed
319810,12,0,66,0,0,2,2,16,2,passed
319821,4,0,0,0,0,1,1,13,1,passed
320526,55,0,49,0,0,5,1,48,1,failed
320562,2,0,0,0,0,1,1,6,1,passed
320728,42,0,16,1,1,5,4,66,4,failed
320753,1,0,0,0,0,1,1,3,1,passed
320837,4,0,0,0,0,2,1,39,1,passed
391078,8,0,9,0,0,3,1,29,1,failed
391099,2,0,0,0,0,1,1,35,1,passed
391117,2,0,15,1,0,2,1,9,1,passed
391129,1,0,0,0,0,1,1,20,1,passed
391157,4,0,0,0,0,2,1,42,1,passed
428655,19,0,14,0,0,7,1,48,1,passed
428692,4,0,0,0,0,2,1,44,1,failed
428713,0,0,0,0,1,0,1,8,1,passed
511643,4,0,0,0,0,1,1,14,1,failed
519098,15,0,0,0,0,2,1,42,1,failed
519128,2,0,0,0,0,1,1,11,1,failed
519175,4,0,0,0,0,1,1,24,1,failed
519211,2,0,2,0,0,2,1,9,1,passed
707357,12,0,42,0,0,3,1,37,1,passed
707730,6,0,0,0,0,1,1,26,1,passed
713266,11,0,0,0,0,1,1,15,1,passed
713883,6,0,0,0,0,1,1,15,1,passed
713921,2,0,0,0,0,1,1,16,1,passed
715782,4,0,0,0,0,2,1,48,1,passed
734048,101,0,46,0,0,9,1,105,1,failed
734206,2,0,2,0,0,2,1,7,1,passed
779344,4,0,8,0,0,5,2,57,2,passed
779352,2,0,0,0,0,1,1,32,1,passed
826731,0,0,0,0,0,1,1,43,1,failed
826739,1,0,0,0,0,1,1,30,1,passed
863096,0,0,0,0,0,1,1,12,1,passed
864664,39,0,10,0,0,7,1,37,1,failed
871611,0,0,17,0,0,1,1,10,1,passed
879161,0,0,17,0,0,1,1,11,1,passed
996364,2,0,0,0,0,1,1,24,1,passed
996388,6,0,0,0,0,2,2,54,2,failed
996402,6,0,0,0,0,2,2,54,2,failed
996443,6,0,0,0,0,2,2,54,2,passed
1025024,19,0,23,1,0,3,1,31,1,passed
1767083,66,0,24,1,0,6,1,73,1,failed
1767106,0,0,0,0,0,1,1,13,1,failed
1767126,0,0,0,0,0,1,1,13,1,failed
1767420,0,0,2,0,0,1,1,13,1,passed
1768492,11,0,0,0,0,1,1,33,1,failed
1774796,16,0,0,0,0,3,1,69,1,passed
1951407,2,0,0,0,0,1,1,22,1,passed
2047764,36,0,32,0,0,12,1,84,1,passed
2129342,4,0,0,2,0,3,1,69,1,failed
2129463,4,0,0,2,0,3,1,69,1,failed
2129554,4,0,0,2,0,3,1,69,1,failed
2129609,0,0,0,0,2,1,1,17,1,passed
2131806,8,0,0,0,0,2,1,59,1,passed
2151934,12,0,0,0,0,1,1,23,1,passed
2421345,6,0,25,0,0,2,1,21,1,passed
2421494,6,0,25,0,0,2,1,22,1,passed
2421915,6,0,0,0,0,2,1,60,1,passed
2530832,4,0,0,0,0,1,1,2,1,passed
2634421,55,0,38,2,0,2,1,75,1,passed
2634874,746,0,295,10,1,14,1,110,1,passed
2635418,10,0,38,0,0,3,1,14,1,passed
2708910,10,0,38,0,0,3,1,15,1,passed
2709168,5,0,0,0,0,1,1,38,1,passed
2709309,12,0,0,0,0,2,1,62,1,passed
2722354,7,0,16,0,0,2,1,5,1,passed
2722783,7,0,16,0,0,2,1,6,1,passed
2723017,6,0,0,0,0,2,1,63,1,passed
2764989,6,0,0,0,0,2,1,63,1,failed
2765154,6,0,0,0,0,2,1,63,1,failed
2765308,6,0,0,0,0,2,1,63,1,failed
2794088,39,0,104,0,0,4,4,42,4,passed
2796896,31,0,82,0,0,6,2,98,2,passed
2839613,2,0,26,0,0,3,1,44,1,passed
