tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
59421909,2,0,0,1,0,3,1,189,1,passed
59422357,13,0,0,0,0,1,1,3,1,passed
59422397,0,0,0,1,0,0,1,23,1,passed
59422541,2,0,0,0,0,1,1,4,1,passed
59609724,2,1,0,0,0,1,1,196,1,passed
59610689,0,0,0,0,0,1,1,148,1,passed
59624741,60,1,88,1,0,5,4,138,4,passed
59634769,1,0,5,0,0,2,1,127,1,passed
59665552,2,0,0,0,0,3,1,276,1,passed
59665775,2,0,0,0,0,1,1,197,1,passed
59665791,0,0,0,0,0,1,1,149,1,passed
59665855,60,0,88,1,0,5,1,142,1,passed
59666059,1,0,5,0,0,2,1,128,1,passed
59747552,35,0,0,0,0,2,1,35,1,passed
59749856,0,0,54,1,0,1,1,6,1,passed
59817505,10,0,0,0,0,1,1,30,1,passed
59819004,27,0,73,1,0,7,1,73,1,passed
59820995,35,0,0,0,0,2,1,36,1,passed
59851721,0,0,0,0,0,1,1,548,1,passed
59910410,6,0,0,0,0,1,1,7,1,passed
59949290,0,0,0,0,0,1,1,551,1,passed
59974590,6,0,0,0,0,1,1,57,1,passed
59974617,0,0,0,0,0,1,1,187,1,passed
59984430,0,0,53,0,0,1,1,14,1,passed
59985130,0,0,0,0,0,3,1,242,1,passed
59985380,0,0,0,0,0,3,1,243,1,passed
60033278,0,0,0,0,0,1,1,191,1,passed
60160473,0,0,0,0,0,1,1,152,1,failed
60160477,0,0,0,0,0,2,1,23,1,passed
60161029,4,0,0,0,0,1,1,10,1,passed
60212475,0,0,0,0,0,1,1,2,1,passed
60248508,0,0,0,0,0,1,1,553,1,passed
60248567,0,0,0,0,0,1,1,3,1,passed
60560015,0,0,21,0,0,2,1,14,1,passed
60568334,0,0,0,0,0,2,1,717,1,passed
60695902,0,0,207,5,0,1,1,159,1,passed
60696464,45,0,67,3,0,9,1,172,1,passed
60921065,0,0,0,0,0,1,1,89,1,failed
60921673,0,0,0,0,0,1,1,4,1,failed
60922124,0,0,0,0,0,1,1,5,1,failed
61090590,33,0,104,0,0,10,1,383,1,passed
61092350,127,0,0,0,0,5,3,44,3,passed
61094239,37,0,3,0,0,2,2,200,2,passed
61278877,82,0,136,6,0,5,1,383,1,passed
61536751,43,0,236,1,1,18,3,668,3,passed
61538247,0,0,0,0,0,1,1,557,1,passed
61558900,43,0,236,1,1,18,1,674,1,passed
61566383,0,0,0,0,0,1,1,196,1,passed
61603711,0,1,60,2,0,0,1,0,1,passed
61604770,2,0,7,0,0,4,1,638,1,passed
61605651,2,0,0,0,0,2,2,591,2,passed
61611514,2,0,7,0,0,4,1,639,1,passed
61673588,1154,0,0,0,0,5,2,21,2,passed
61673730,0,0,60,2,0,1,1,161,1,passed
61702914,16,0,68,0,0,2,1,62,1,failed
61706639,13,0,0,0,0,2,2,91,2,passed
61726758,0,0,101,1,0,1,1,3,1,passed
61841568,38,0,0,0,0,7,1,171,1,passed
61885201,39,0,0,0,0,8,4,352,4,passed
61885217,0,0,0,0,0,1,1,200,1,passed
61886330,0,0,0,0,0,1,2,201,2,passed
61886700,0,0,0,0,0,1,2,203,2,passed
61886718,0,0,0,0,0,1,1,205,1,passed
61886863,0,0,0,0,0,1,1,206,1,passed
61886873,0,0,0,0,0,1,1,207,1,passed
61888261,0,0,0,0,0,1,2,208,2,passed
61888269,0,0,0,0,0,1,1,210,1,passed
61891372,0,0,0,0,0,1,2,211,2,passed
61891380,0,0,0,0,0,1,1,213,1,passed
61919779,0,0,0,0,0,2,1,120,1,passed
61921923,0,0,0,0,0,1,1,81,1,passed
61990877,289,0,771,11,1,50,3,1388,3,passed
62039090,808,0,101,1,0,6,1,24,1,passed
62154511,12,1,40,1,0,2,2,34,2,passed
62192714,0,0,30,0,0,2,1,11,1,passed
62296352,18,0,216,3,0,10,7,719,7,passed
62927216,5,0,0,0,0,2,1,710,1,passed
62957749,0,0,13,0,0,1,1,1,1,passed
62957921,255,0,0,10,0,2,1,41,1,passed
62958187,0,0,0,0,0,1,1,566,1,passed
63293622,0,0,0,0,0,1,1,214,1,passed
63420259,0,0,0,0,0,1,1,215,1,passed
63420936,0,0,0,0,0,3,1,698,1,passed
63431687,0,0,13,0,0,1,1,2,1,passed
63516799,260,0,13,10,0,8,2,1052,2,passed
63522931,369,0,1555,0,31,0,1,15,1,passed
63584479,18,0,172,3,0,9,1,737,1,passed
63584607,369,0,1555,0,31,0,1,16,1,passed
63585338,399,0,1777,4,31,13,1,899,1,passed
63793405,0,0,0,0,0,1,1,9,1,passed
64757300,0,0,0,0,0,1,1,6,1,passed
64757369,0,0,0,0,0,1,1,19,1,failed
64757465,0,0,0,0,0,1,1,20,1,passed
64757605,0,0,0,0,0,1,1,21,1,failed
64757781,0,0,0,0,0,1,1,22,1,passed
64757870,1,0,0,0,1,0,1,1,1,passed
64757940,0,0,2,0,0,1,1,8,1,passed
