tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8025281,628,0,136,7,0,13,24,59,24,failed
8025377,0,0,0,0,0,1,1,1,1,passed
8040502,3,0,0,0,0,1,1,10,1,passed
8040593,21,0,0,0,0,1,1,11,1,passed
10166009,33,0,0,0,0,4,2,17,2,passed
10480571,13,0,0,0,0,1,1,14,1,passed
10480762,8,0,0,0,0,2,1,18,1,passed
10481908,38,0,0,0,0,2,1,21,1,passed
10482000,2,0,0,1,0,1,1,13,1,passed
10712249,2,0,0,0,0,1,1,2,1,passed
10901095,4,0,0,0,0,2,2,7,2,passed
10901276,17,0,0,0,0,1,1,4,1,passed
11038739,4,0,0,0,0,1,1,16,1,passed
11039028,2,0,0,0,0,1,1,17,1,passed
11045279,1,0,0,0,0,1,1,16,1,passed
11086172,36,0,14,0,0,3,2,15,2,passed
11086978,36,0,14,0,0,3,1,17,1,passed
11265976,4,0,0,0,0,1,1,6,1,passed
11266683,9,0,0,0,0,2,1,22,1,passed
11494081,43,0,0,0,0,3,1,23,1,passed
11592335,2,0,0,0,0,1,1,15,1,passed
11596204,2,0,0,0,0,1,1,16,1,passed
12987899,8,0,0,0,0,2,1,11,1,passed
12988473,8,0,0,0,0,2,1,12,1,passed
12990296,16,0,0,0,0,5,6,48,6,passed
13138714,3,0,0,0,0,2,2,25,2,passed
13394805,1,0,0,0,0,1,1,18,1,passed
13535004,11,0,0,0,0,2,2,27,2,passed
13535120,13,0,0,0,0,2,1,27,1,passed
13563797,11,0,0,0,0,2,1,29,1,passed
13563835,13,0,0,0,0,2,1,31,1,passed
13564600,33,0,0,0,0,2,2,24,2,passed
13586596,11,0,0,0,0,1,1,15,1,passed
13760287,7,0,0,0,0,2,1,32,1,passed
13790902,8,0,0,0,0,1,1,13,1,passed
13791174,2,0,0,0,0,1,1,8,1,passed
13792091,2,0,0,0,0,1,1,19,1,passed
14233953,6,0,0,0,0,1,1,25,1,passed
14318997,72,0,0,0,0,1,1,25,1,passed
14325650,72,0,0,0,0,1,1,26,1,passed
14438320,6,0,0,0,0,1,1,28,1,passed
14727571,84,0,0,0,0,2,1,40,1,passed
14727692,8,0,0,0,0,2,2,14,2,passed
14783928,2,0,0,0,0,1,1,20,1,passed
15826642,2,0,0,0,0,1,1,14,1,passed
15827730,2,0,0,0,0,1,1,15,1,passed
15828062,4,0,0,0,0,2,2,25,2,passed
16908563,2,0,0,0,0,1,1,31,1,passed
16914344,2,0,0,0,0,1,1,32,1,passed
16914382,2,0,0,0,0,1,1,11,1,passed
19244696,2,0,0,0,0,1,1,21,1,passed
19260855,2,0,0,0,0,1,1,22,1,passed
20381378,24,0,0,0,0,2,2,45,2,passed
25651487,8,0,0,0,0,2,1,54,1,passed
25652680,2,0,0,0,0,1,1,14,1,passed
25653186,15,0,0,0,0,1,1,24,1,passed
26186096,11,0,0,0,0,2,1,33,1,passed
26186262,13,0,0,0,0,2,2,38,2,passed
27275864,2,0,0,0,0,1,1,26,1,failed
27277857,2,0,0,0,0,1,1,27,1,failed
27279376,3,0,15,0,0,3,1,24,1,passed
27588274,8,0,0,0,0,2,2,55,2,passed
27588739,6,0,0,0,0,2,1,57,1,passed
27837070,18,0,0,0,0,3,2,73,2,passed
28014276,4,5,0,0,0,2,2,60,2,passed
28444171,9,0,0,0,0,2,1,39,1,passed
28671974,9,0,0,0,0,2,1,40,1,passed
29217073,24,0,144,0,0,3,1,60,1,passed
31173172,11,0,4,0,0,2,1,22,1,passed
31174705,11,0,4,0,0,2,1,23,1,passed
31181902,8,0,0,0,0,2,2,63,2,passed
31443703,2,0,0,0,0,1,1,28,1,passed
31455358,2,0,0,0,0,1,1,29,1,passed
34002774,25,0,0,0,0,1,1,30,1,passed
34139034,45,0,0,0,0,4,2,82,2,passed
34139246,2,0,0,0,0,1,1,20,1,passed
34140025,5,0,0,0,0,1,1,28,1,passed
34254104,4,0,0,0,0,2,2,41,2,passed
34632715,1,0,0,0,0,1,1,29,1,passed
34640396,1,0,0,0,0,1,1,30,1,passed
34640841,2,0,0,0,0,1,1,22,1,passed
34764273,2,0,0,0,0,1,1,21,1,passed
34764341,2,0,0,0,0,1,1,23,1,passed
36396109,31,0,0,0,0,1,1,47,1,passed
36516817,2,0,0,0,0,1,1,24,1,passed
37283116,3,0,0,0,0,1,1,31,1,passed
37284939,3,0,0,0,0,1,1,32,1,passed
41445117,4,0,0,0,0,2,1,44,1,passed
42493314,18,0,12,0,0,5,2,71,2,passed
42493612,0,0,0,0,0,1,1,2,1,passed
43491582,6,0,0,0,0,1,1,33,1,passed
45328168,9,0,0,0,0,3,2,47,2,passed
45522445,25,0,0,0,0,3,1,76,1,passed
47798831,2,0,0,0,0,1,1,13,1,passed
47803673,2,0,0,0,0,1,1,14,1,passed
47804563,2,0,0,0,0,1,1,29,1,passed
51526232,2,0,0,0,0,1,1,34,1,passed
51526642,2,0,0,0,0,1,1,35,1,passed
53107412,2,0,0,0,0,2,1,26,1,passed
53107708,2,0,0,0,0,1,1,30,1,passed
53375048,2,0,0,0,0,1,1,37,1,passed
53377103,0,0,0,0,0,1,1,5,1,passed
53395554,4,0,0,0,0,1,1,38,1,passed
55278099,31,0,0,0,0,1,2,31,2,passed
55280832,7,0,0,0,0,2,1,54,1,passed
55301391,31,0,0,0,0,1,1,33,1,passed
55301449,7,0,0,0,0,2,1,58,1,passed
55301772,2,0,0,0,0,1,1,31,1,passed
58478725,2,0,0,0,0,1,1,37,1,passed
58478907,2,0,0,0,0,1,1,32,1,passed
58770654,22,0,0,0,0,2,1,78,1,passed
58771032,2,0,0,0,0,1,1,33,1,passed
61845942,15,0,0,0,0,3,1,87,1,passed
66501259,8,0,0,0,0,2,1,61,1,passed
66805007,8,0,0,0,0,2,1,62,1,passed
66880943,10,0,0,0,0,2,2,74,2,passed
82236879,435,0,235,2,1,11,1,227,1,passed
82242723,28,0,0,0,0,4,1,123,1,passed
82244827,2,0,0,0,0,1,1,33,1,passed
82865704,8,0,0,0,0,2,1,77,1,passed
83520102,5,0,0,0,0,2,1,79,1,passed
83520745,6,0,0,0,0,2,2,80,2,passed
83572609,6,0,0,0,0,2,1,98,1,passed
83708254,4,0,0,0,0,1,1,37,1,passed
83708688,2,0,0,0,0,1,1,42,1,passed
85257188,8,0,0,0,0,2,1,51,1,passed
85257690,2,0,0,0,0,1,1,43,1,passed
85467250,2,0,0,0,0,1,1,58,1,passed
87208496,108,0,0,0,0,7,1,200,1,passed
87301251,25,0,0,0,0,1,2,26,2,passed
87321614,8,0,0,0,0,3,1,89,1,passed
87321849,25,0,0,0,0,1,1,30,1,passed
87393020,32,0,0,0,0,1,1,48,1,passed
87403705,114,0,0,0,0,1,1,49,1,passed
87507166,16,0,0,0,0,1,1,9,1,passed
87712533,114,0,0,0,0,1,1,50,1,passed
88269108,4,0,0,0,0,1,2,46,2,passed
91412025,32,0,0,0,0,4,1,151,1,passed
94672936,25,0,0,0,0,4,1,153,1,passed
94674376,2,0,0,0,0,1,1,48,1,passed
94921046,4,0,134,0,0,3,2,52,2,passed
98142592,1,0,0,0,0,1,1,5,1,passed
98142725,0,0,15,0,0,1,1,3,1,passed
103878081,4,0,7,0,0,3,2,56,2,passed
103883632,2,0,0,0,0,1,1,39,1,passed
103894855,22,0,0,0,0,3,2,139,2,passed
103895534,2,0,0,0,0,1,1,52,1,passed
107625062,1,0,0,0,0,1,1,47,1,passed
107625396,2,0,0,0,0,1,1,53,1,passed
114420659,15,0,0,0,0,1,1,55,1,passed
120296171,0,0,96,0,0,2,1,12,1,passed
120448110,0,0,96,0,0,2,1,13,1,passed
128757786,0,0,0,0,0,1,1,11,1,passed
129030902,2,0,0,0,0,1,1,54,1,passed
156550799,1,0,0,0,0,1,1,41,1,passed
