tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
34307910,97,0,94,3,0,2,4,65,4,failed
34376234,1,0,0,0,0,1,1,6,1,passed
34414163,2,0,0,0,0,1,1,3,1,failed
34415726,1,0,0,0,0,1,1,7,1,passed
34757672,0,0,0,0,0,3,1,76,1,passed
34757685,0,0,0,0,0,1,1,25,1,passed
34757687,0,0,0,0,0,1,1,25,1,passed
35558367,13,0,301,0,0,14,1,117,1,passed
35558762,13,0,301,0,0,14,1,118,1,passed
35638791,0,0,0,0,0,1,1,114,1,passed
35638804,0,0,0,0,0,1,1,115,1,failed
35639414,7,0,0,0,0,1,1,62,1,failed
35781095,37,0,0,0,0,1,1,11,1,failed
35978251,37,0,0,0,0,1,1,12,1,failed
36210661,2899,0,222,5,0,35,1,177,1,failed
36286394,2899,0,222,5,0,35,1,180,1,failed
38331327,73,2,9,0,0,5,2,7,2,failed
38733094,84,4,58,0,0,4,3,9,3,failed
39746510,404,0,154,4,0,10,1,10,1,failed
39958816,8,0,0,0,0,3,1,13,1,failed
40441532,86,0,284,0,0,12,4,141,4,failed
40441567,61,0,31,0,0,6,1,12,1,failed
40531330,4,0,69,1,0,1,1,5,1,failed
40539953,19,0,0,0,0,1,1,17,1,failed
40617757,404,0,154,4,0,10,1,11,1,failed
40704908,56,0,0,0,0,1,1,107,1,failed
43440619,4,0,0,0,0,1,1,5,1,failed
43780804,4,0,0,0,0,1,1,6,1,failed
43780841,5,0,144,1,0,2,1,6,1,failed
43780891,56,0,0,0,0,1,1,110,1,failed
43780982,19,0,0,0,0,1,1,18,1,failed
43781315,0,0,0,0,0,2,1,60,1,failed
43781613,0,0,0,0,0,1,1,4,1,failed
43784117,0,0,0,0,0,1,1,55,1,failed
44056418,6,0,0,0,0,2,1,30,1,failed
44058250,0,0,40,0,0,7,1,11,1,failed
44127951,6,0,0,0,0,2,1,31,1,failed
44128869,48,0,71,0,0,6,1,34,1,failed
44130282,0,0,40,0,0,8,1,44,1,failed
44130691,0,0,4,0,0,1,1,3,1,failed
44135009,0,0,0,0,0,1,1,13,1,passed
