tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
5142308,14,0,0,0,0,3,1,11,1,passed
5143062,7,0,0,0,0,1,2,8,2,passed
5147343,4,0,0,0,0,1,1,2,1,passed
5147352,6,0,0,0,0,2,1,13,1,passed
5147727,10,0,0,0,0,1,1,6,1,passed
5147737,10,0,0,0,0,1,1,7,1,passed
5154350,3,0,0,0,0,1,1,5,1,passed
5166457,3,0,0,0,0,1,1,6,1,passed
5171622,0,0,0,0,0,1,1,4,1,passed
5172137,0,0,0,0,0,1,1,5,1,passed
5172685,0,0,0,0,0,4,2,16,2,passed
5173448,4,0,0,0,0,1,1,13,1,passed
5173636,13,0,0,0,0,1,1,14,1,passed
5232031,2,0,0,0,0,1,1,15,1,passed
5232517,2,0,0,0,0,1,1,16,1,passed
5233455,15,0,0,0,0,1,1,17,1,passed
5233721,4,0,17,0,0,2,1,3,1,passed
5234618,47,0,17,0,0,3,3,4,3,passed
5239037,47,0,17,0,0,3,1,7,1,passed
5292508,5,0,0,0,0,1,1,7,1,passed
5298856,5,0,0,0,0,1,1,8,1,passed
5306732,0,0,0,0,0,2,1,13,1,passed
5350384,0,0,0,0,0,2,1,14,1,passed
5358908,9,0,0,0,0,2,1,13,1,passed
5379867,9,0,0,0,0,2,1,14,1,passed
5379901,7,0,0,0,0,1,1,2,1,passed
5402300,0,0,0,0,0,4,1,23,1,passed
5535947,8,0,0,0,0,2,1,10,1,passed
5536157,168,0,0,1,0,3,1,15,1,passed
5537533,0,0,0,0,0,4,1,25,1,passed
5601086,18,0,14,0,0,2,1,3,1,passed
5605969,358,0,127,1,1,1,1,12,1,passed
5613114,15,0,89,1,0,2,1,5,1,passed
5633325,1,0,13,0,0,3,1,6,1,passed
5633528,14,0,90,1,0,2,1,7,1,passed
5638297,0,0,0,0,0,4,2,26,2,passed
5672554,4,0,0,0,0,1,1,1,1,passed
5697907,4,0,0,0,0,1,1,2,1,passed
6135470,4,0,0,0,0,1,1,1,1,passed
6138391,4,0,0,0,0,1,1,2,1,passed
6367333,1326,0,463,26,0,8,5,31,5,passed
6390268,180,0,0,1,0,11,1,19,1,passed
6425544,1492,0,447,27,0,5,1,43,1,passed
6548756,354,0,8,1,0,3,1,8,1,passed
6548980,354,0,8,1,0,3,1,9,1,passed
6673070,20,0,0,0,0,13,1,34,1,passed
6673215,20,0,0,0,0,13,1,35,1,passed
6673981,0,0,0,0,0,5,2,33,2,passed
6732575,45,0,0,0,0,2,1,12,1,passed
6733007,45,0,0,0,0,2,1,13,1,passed
6738338,31,0,0,0,0,3,2,18,2,passed
6738497,31,0,0,0,0,3,1,22,1,passed
7614915,1,0,0,0,0,1,1,10,1,passed
7615549,1,0,0,0,0,1,1,11,1,passed
8062773,1,0,0,0,0,1,1,12,1,passed
8091714,1,0,0,0,0,1,1,13,1,passed
8480553,69,0,158,1,0,3,7,2,7,passed
8870104,15,0,0,0,0,2,2,36,2,passed
8895404,15,0,0,0,0,2,1,38,1,passed
8939484,37,0,158,1,0,3,1,10,1,passed
