tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
19632683,10,0,0,0,0,1,2,8,2,failed
19633046,2,0,41,0,0,5,1,11,1,passed
19635784,5,0,0,0,0,1,1,10,1,passed
19655580,0,0,0,1,0,1,1,1,1,passed
20036381,2,0,0,3,0,3,2,11,2,passed
20036478,0,0,0,0,0,1,1,1,1,passed
20036694,30,0,0,0,0,2,1,5,1,passed
20043044,13,0,4,1,0,3,1,4,1,passed
20110138,19,0,0,1,0,1,1,11,1,passed
20110581,6,0,0,0,0,1,1,12,1,passed
20110900,3,0,0,0,0,1,1,13,1,passed
20119763,2,0,0,0,0,1,1,14,1,passed
20126871,9,0,41,2,0,3,3,11,3,passed
20137302,71,0,6,4,0,12,2,35,2,passed
20156066,0,0,2,0,0,1,1,5,1,passed
20157322,7,0,37,2,0,1,1,15,1,passed
20179712,2,0,0,0,0,1,1,16,1,passed
20186687,4,0,0,0,0,1,1,17,1,passed
20329729,60,0,4,1,0,5,3,21,3,failed
20329806,18,0,0,122,123,2,1,8,1,failed
20329929,3,0,0,0,0,1,1,17,1,failed
20330180,14,0,0,0,0,1,1,18,1,failed
20574082,491,0,57,5,2,2,1,21,1,failed
20574092,2,0,0,0,0,1,1,1,1,failed
20574214,2,0,0,0,0,1,1,2,1,failed
20574619,0,0,4,0,0,1,1,6,1,passed
20574663,489,0,61,5,2,3,1,25,1,passed
20583591,62,0,0,2,0,3,6,21,6,passed
20584769,58,0,0,2,0,3,1,27,1,passed
20584847,18,0,0,0,0,1,1,7,1,passed
20585175,2,0,0,0,0,1,1,8,1,passed
20585961,100,0,4,1,1,1,1,11,1,passed
20586292,22,0,0,0,0,3,2,5,2,passed
20652952,172,0,0,0,0,2,1,13,1,failed
20653334,5,0,0,0,0,1,1,11,1,passed
20654460,3,0,0,0,0,1,1,1,1,passed
20654679,2,0,0,0,0,1,1,4,1,passed
20668273,73,0,14,3,0,4,1,26,1,passed
20669059,71,0,31,2,0,8,1,45,1,passed
20673218,6,0,4,0,0,3,1,21,1,passed
20673301,6,0,4,0,0,3,1,22,1,passed
20811685,65,0,0,0,0,2,3,5,3,passed
20811843,55,0,0,0,0,2,1,9,1,passed
21476803,187,0,35,2,0,14,4,72,4,failed
21478369,414,0,6,4,1,5,1,42,1,passed
21479403,82,0,7,1,0,8,1,28,1,passed
21548711,90,0,0,1,0,3,1,11,1,passed
21638416,1,0,0,0,0,1,1,22,1,passed
21644462,2,0,0,0,0,1,1,9,1,passed
21645370,0,0,0,0,0,1,1,1,1,passed
21799185,1,0,15,1,0,3,1,13,1,passed
21800652,25,0,0,0,0,2,1,30,1,failed
21801176,6592,0,0,2,434,2,1,9,1,failed
21801312,27,0,0,0,0,3,1,36,1,failed
21803408,6,0,2,0,0,2,1,8,1,passed
21851025,96,0,5,4,0,6,1,32,1,passed
21857737,60,0,41,0,0,3,2,32,2,passed
21884195,67,0,0,1,0,1,1,17,1,passed
21884448,6,0,0,2,2,1,1,11,1,passed
21885914,20,0,0,2,2,2,2,13,2,passed
21886721,128,0,6,2,1,10,1,64,1,passed
21889282,121,0,61,2,2,3,4,17,4,passed
21889764,109,0,60,3,2,1,1,22,1,passed
21990441,98,0,39,1,0,3,1,41,1,passed
21990679,2,0,0,0,0,1,1,18,1,passed
21991091,2,0,0,0,0,1,1,10,1,passed
22408172,161,0,0,0,0,4,2,25,2,failed
22418708,193,0,14,0,0,6,1,38,1,passed
22468823,18,0,0,0,0,3,1,48,1,passed
22476965,6,0,0,0,0,1,1,4,1,passed
22478715,1,0,0,0,0,1,1,24,1,passed
22489416,7,0,0,0,0,1,1,5,1,passed
22489836,7,0,0,0,0,1,1,6,1,passed
22572850,89,0,0,17,18,2,1,15,1,passed
23434088,11,0,0,0,0,1,1,15,1,passed
23448613,11,0,0,0,0,1,1,16,1,passed
24125925,23,0,0,1,0,1,1,2,1,passed
24403018,4,0,0,0,0,3,1,34,1,passed
24404440,4,0,0,0,0,3,1,35,1,passed
24406615,4,0,0,0,0,1,1,27,1,passed
25626632,0,0,0,0,0,1,1,3,1,passed
25646752,4,0,2,2,2,2,1,21,1,passed
25646856,0,0,0,0,0,1,1,4,1,passed
25651160,12,0,0,0,0,1,1,17,1,passed
25652464,19,0,2,0,0,3,1,15,1,passed
25714128,16,0,34,1,0,7,1,85,1,failed
25715841,5,0,0,0,0,1,1,27,1,failed
25742847,175,0,53,2,1,11,5,93,5,failed
25760914,250,0,30,11,2,8,1,110,1,failed
25761156,2,0,0,0,0,1,1,3,1,failed
25761775,8,0,3,3,0,4,1,39,1,failed
25764323,6,0,0,0,0,1,1,4,1,failed
25765859,369,0,7,18,5,7,1,80,1,failed
26066341,8,0,0,0,0,1,1,21,1,failed
26068299,8,0,0,0,0,1,1,22,1,failed
26072165,499,0,0,4,0,1,1,32,1,failed
26076133,471,0,0,4,0,1,1,40,1,failed
26078270,88,0,1,4,0,7,3,68,3,passed
26079392,88,0,1,4,0,6,1,73,1,passed
26079936,2,0,0,0,0,1,1,2,1,passed
26084390,56,0,0,2,1,9,1,84,1,passed
26084716,3,0,0,0,0,1,1,4,1,passed
26149156,48,0,0,0,0,5,1,25,1,failed
26150343,9,0,0,0,0,2,1,7,1,passed
26393197,3,0,0,0,0,1,1,4,1,passed
26427909,3,0,0,0,0,1,1,5,1,passed
26569097,2,0,0,0,0,1,1,6,1,passed
26588970,2,0,0,0,0,1,1,7,1,passed
26795779,2,0,0,2,0,1,2,6,2,passed
26796441,2,0,0,2,0,1,1,8,1,passed
27112768,3,0,0,0,0,1,1,4,1,passed
27157111,3,0,0,0,0,1,1,5,1,passed
39865058,400,0,0,4,0,4,1,81,1,passed
40624651,2,0,0,0,0,1,1,46,1,passed
40709004,2,0,0,0,0,1,1,32,1,passed
40709914,3,0,0,0,0,3,1,6,1,passed
40790899,2,0,0,0,0,1,1,47,1,passed
40790922,3,0,0,0,0,3,1,7,1,passed
40790963,2,0,0,0,0,1,1,33,1,passed
40963378,332,0,15,6,0,5,2,55,2,passed
40963421,13,0,0,0,0,3,1,40,1,passed
40964158,58,0,0,0,0,6,2,26,2,passed
41028879,2,0,0,0,0,1,1,7,1,passed
41313661,2,0,0,0,0,1,1,8,1,passed
41337023,54,0,0,10,10,1,1,50,1,passed
