tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
28091025,10,0,64,0,0,9,4,51,4,passed
29813567,1,0,0,0,0,1,1,12,1,passed
33364176,2,0,6,0,0,2,1,29,1,passed
33509264,3,0,20,0,0,2,1,30,1,passed
33509461,2,0,0,0,0,1,1,13,1,passed
36914938,6,0,0,0,0,1,1,24,1,passed
36916121,6,0,22,0,0,2,1,33,1,passed
40016793,2,0,0,0,0,1,1,14,1,passed
40169085,0,0,0,0,0,1,1,19,1,passed
40210993,0,0,0,0,0,1,1,20,1,passed
43003178,34,0,24,0,0,7,1,50,1,passed
48830180,20,0,0,0,0,1,3,19,3,failed
49244647,2,0,0,0,0,1,1,22,1,passed
53877576,213,0,24,0,0,10,8,92,8,passed
53992558,6,0,0,0,0,1,1,30,1,passed
54016575,4,0,9,0,0,3,1,52,1,failed
54030873,2,0,9,0,0,3,1,36,1,passed
54032578,2,0,9,0,0,3,1,36,1,passed
54139162,0,0,0,0,0,1,1,22,1,passed
54652176,7,0,22,0,0,2,1,23,1,passed
56035222,12,0,15,0,0,2,2,39,2,failed
56505527,1,0,0,0,0,1,1,18,1,passed
56505833,0,0,8,0,0,1,1,19,1,passed
56507033,4,0,0,0,0,1,1,25,1,passed
57416200,0,0,5,0,0,1,1,21,1,passed
57541456,6,0,0,0,0,1,1,14,1,passed
57542340,42,0,30,0,0,4,1,66,1,passed
57545044,2,0,2,0,0,2,1,38,1,passed
57547398,0,0,0,0,0,1,1,23,1,passed
57549967,0,0,0,0,0,1,1,23,1,passed
62449515,36,0,0,0,0,5,2,99,2,passed
63065051,36,0,0,0,0,5,2,99,2,passed
66217263,24,0,93,0,0,5,2,61,2,passed
67880532,4,0,0,0,0,1,1,43,1,passed
67932450,11,0,13,0,0,8,1,91,1,passed
67933653,5,0,3,0,0,3,1,25,1,failed
68232785,8,0,61,0,0,3,1,46,1,passed
68249596,11,0,20,0,0,3,1,51,1,passed
68351667,15,0,0,0,0,1,1,3,1,passed
70740785,0,0,0,0,0,1,1,26,1,passed
70772328,0,0,0,0,0,1,1,26,1,passed
