tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
17792711,1104,0,92,79,3,14,20,0,20,failed
17793072,26,0,0,5,0,0,1,0,1,failed
17864288,0,0,28,0,0,1,1,2,1,passed
17934062,89,0,3,7,2,9,2,7,2,passed
17962701,28,0,0,0,0,6,1,3,1,passed
17962766,28,0,0,0,0,6,1,4,1,passed
18007199,7,0,0,0,0,2,1,6,1,passed
18064286,40,0,0,0,0,4,2,4,2,passed
18064525,0,0,0,0,0,1,1,4,1,passed
18064576,0,0,0,0,0,2,1,5,1,passed
18115974,95,0,0,0,0,6,6,9,6,passed
18184014,0,0,49,0,0,7,1,12,1,failed
18223131,0,0,0,0,0,1,1,5,1,failed
18223859,0,0,0,0,0,2,1,5,1,failed
18225729,0,0,0,0,0,1,1,4,1,failed
18226572,8,0,0,0,0,1,1,8,1,passed
18254806,0,0,0,0,0,2,2,10,2,passed
18255127,0,0,0,0,0,1,1,6,1,failed
18255401,0,0,0,0,0,1,1,7,1,failed
18255866,0,0,0,0,0,1,1,8,1,failed
18256319,0,0,0,0,0,3,2,13,2,failed
18295299,89,0,0,0,0,6,1,15,1,passed
18336142,46,0,0,0,0,6,2,14,2,passed
18336190,46,0,0,0,0,6,1,16,1,passed
18968163,0,0,0,0,0,1,1,9,1,passed
19022480,3,0,0,2,0,5,1,19,1,passed
19374997,2,0,0,0,0,2,1,18,1,passed
19424065,18,0,0,3,0,8,2,24,2,passed
19424175,118,0,0,5,0,12,1,32,1,passed
19482808,14,0,0,1,0,6,5,24,5,passed
19557440,14,0,0,0,0,3,3,7,3,passed
19557849,0,0,0,0,0,1,1,16,1,passed
19557898,28,0,0,1,0,8,1,38,1,passed
19559021,0,0,0,0,0,2,1,18,1,passed
19559438,2,0,0,0,0,1,1,5,1,passed
19636116,28,0,0,0,0,3,1,23,1,passed
19677654,37,0,0,6,0,2,1,3,1,passed
19678143,37,0,0,6,0,2,1,4,1,passed
19757274,10,0,0,0,0,3,1,27,1,passed
19757853,0,0,0,0,0,6,1,3,1,passed
19787202,43,0,0,1,0,3,1,16,1,passed
19787258,2,0,0,0,0,1,1,4,1,passed
19787322,45,0,0,1,0,3,1,18,1,passed
19850624,330,0,0,15,0,16,1,71,1,failed
19851042,16,0,0,1,0,2,1,9,1,failed
19851110,16,0,0,1,0,2,1,10,1,failed
19852588,0,0,0,0,0,1,1,11,1,failed
19852692,0,0,0,0,0,1,1,12,1,failed
19852976,16,0,0,1,0,2,1,12,1,failed
19853194,13,0,0,0,1,2,1,13,1,failed
19853483,0,0,44,0,0,2,1,8,1,passed
19853887,13,0,49,0,1,9,1,42,1,passed
19857919,80,0,41,2,0,7,3,45,3,passed
19891304,80,0,41,2,0,7,1,48,1,passed
19900449,13,0,2,3,0,9,4,45,4,passed
19900560,6,0,0,0,0,4,1,38,1,passed
19900587,17,0,2,3,0,9,1,50,1,passed
20117320,79,0,101,2,0,7,7,43,7,passed
20164850,0,0,8,0,0,1,1,9,1,passed
20165491,79,0,95,2,0,7,1,51,1,passed
20167022,0,0,0,0,0,1,1,1,1,passed
20167613,0,0,0,0,0,1,1,2,1,passed
20235215,90,0,0,0,0,2,1,17,1,passed
20437823,238,0,0,4,0,2,1,19,1,passed
21125379,0,0,0,0,0,1,1,17,1,passed
21866821,249,0,6,0,0,5,1,62,1,passed
21867323,116,0,0,0,0,2,1,20,1,passed
21867641,116,0,0,0,0,2,1,21,1,passed
21869102,6,0,0,0,0,1,1,25,1,passed
21869446,5,0,0,0,0,2,1,26,1,passed
25429398,9,0,0,0,0,3,1,42,1,passed
46936499,17,0,0,0,0,2,1,8,1,passed
46936925,0,0,0,0,0,1,1,10,1,passed
