tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3051462,1177,0,207,14,26,87,14,642,14,passed
3060778,0,0,0,0,0,1,1,4,1,passed
3060930,9,0,0,0,0,1,1,8,1,passed
3068924,0,0,0,0,0,1,1,27,1,passed
3072766,12,0,0,0,0,1,1,34,1,failed
3073083,12,0,0,0,0,1,1,34,1,passed
3075011,0,0,0,0,0,1,1,5,1,passed
3075168,0,0,0,0,0,3,2,27,2,failed
3075358,2,0,0,0,0,6,1,56,1,passed
3075415,6,0,0,0,0,1,1,15,1,passed
3075443,0,0,8,0,0,1,1,9,1,passed
3077641,15,0,4,0,0,3,1,169,1,passed
3083450,0,0,0,0,0,1,1,28,1,passed
3085407,0,0,0,0,0,2,1,14,1,passed
3086062,31,0,0,0,0,2,1,154,1,failed
3086080,2,0,0,0,0,1,1,149,1,failed
3087767,2,0,0,0,0,1,1,41,1,passed
3100368,401,0,14,11,4,18,2,286,2,passed
3100519,2,0,0,0,0,1,1,8,1,passed
3100525,1,0,0,0,0,1,1,9,1,passed
3101528,4,0,0,0,0,4,1,65,1,passed
3101596,1,0,0,0,0,1,1,11,1,passed
3118646,0,0,0,0,0,2,1,35,1,passed
3118931,0,0,0,0,0,2,2,34,2,passed
3166996,0,0,0,0,0,1,1,8,1,passed
3168709,5,0,0,0,0,1,1,27,1,passed
3169429,51,0,0,3,0,3,1,56,1,passed
3170064,0,0,25,2,0,2,1,17,1,passed
3172318,121,0,0,1,3,8,4,99,4,passed
3172910,16,0,0,0,0,5,1,62,1,passed
3172978,2,0,0,0,0,1,1,45,1,passed
3173380,2,0,0,0,0,1,1,46,1,passed
3173809,2,0,0,0,0,1,1,47,1,passed
3175839,14,0,0,2,0,6,1,53,1,passed
3175874,1,0,0,0,0,1,1,1,1,passed
3181023,0,0,0,0,0,1,1,29,1,passed
3199481,0,0,0,0,0,1,1,14,1,failed
3200659,8,0,10,1,0,6,2,63,2,failed
3200856,0,0,0,0,0,1,1,22,1,failed
3201032,24,0,0,0,0,4,1,11,1,failed
3201502,11,0,0,1,0,9,2,45,2,passed
3216047,0,0,0,3,0,1,1,1,1,passed
3217566,2,0,0,0,0,1,1,5,1,passed
3218797,25,0,0,0,1,3,2,85,2,passed
3220373,0,0,0,0,0,3,1,57,1,passed
3220427,0,0,0,0,0,1,1,17,1,passed
3220668,2,0,0,0,1,2,2,28,2,passed
3220883,8,0,0,1,7,11,1,110,1,failed
3221094,34,0,0,0,0,5,2,104,2,passed
3230531,0,0,0,0,0,1,1,30,1,passed
3231495,2,0,0,0,0,3,1,36,1,passed
3231757,29,0,0,0,0,1,1,5,1,passed
3233244,46,0,0,2,0,2,2,56,2,passed
3234467,22,0,0,0,0,1,1,49,1,failed
3235519,2,0,0,0,0,1,1,39,1,passed
3285686,122,0,69,0,0,5,1,117,1,passed
3285761,0,0,0,0,0,1,1,31,1,passed
3287646,0,0,0,0,0,1,1,20,1,passed
3287648,0,0,0,0,0,1,1,32,1,passed
3288065,13,0,4,0,0,3,1,69,1,passed
3288314,11,0,0,0,0,1,2,37,2,passed
3368212,0,0,0,0,0,1,1,21,1,passed
3368733,0,0,0,0,0,2,2,34,2,passed
3373011,36,0,0,0,0,6,2,91,2,passed
3373371,42,0,0,0,0,1,1,18,1,passed
3375608,20,0,0,0,0,5,3,184,3,passed
3380905,7,0,15,0,0,2,1,56,1,passed
3381310,0,0,0,0,0,1,1,28,1,passed
3387619,0,0,0,0,0,1,1,1,1,passed
3392005,2,0,0,0,0,1,1,33,1,passed
3407193,161,0,67,1,0,8,1,188,1,passed
3408422,161,0,0,1,0,3,2,112,2,passed
3409322,0,0,0,0,0,1,1,33,1,passed
3421886,2,0,0,0,0,1,1,40,1,passed
3422042,3,0,0,1,0,1,1,40,1,passed
3422602,0,0,0,0,1,0,1,1,1,passed
3424263,4,0,0,0,0,1,1,13,1,passed
3424300,0,0,0,0,0,1,1,34,1,passed
3424663,0,0,0,0,0,1,1,4,1,passed
3424695,0,0,0,0,0,1,1,7,1,passed
3425033,0,0,0,0,0,4,2,63,2,passed
3426288,9,0,0,0,1,11,1,170,1,passed
3427026,0,0,0,0,0,1,1,24,1,passed
3427037,0,0,0,0,0,2,1,2,1,passed
3427068,0,0,0,0,0,1,1,35,1,passed
3457166,5,0,0,0,0,1,1,35,1,failed
3457225,1,0,0,0,0,1,1,36,1,passed
3519991,375,0,0,0,0,5,1,57,1,failed
3540624,4,0,0,0,0,2,2,51,2,failed
3541462,4,0,0,0,0,2,1,53,1,passed
3545347,0,0,0,0,0,2,1,27,1,passed
3551786,0,0,0,0,0,2,1,28,1,passed
3583135,0,0,10,0,0,4,1,52,1,passed
3587221,0,0,10,0,0,4,1,53,1,passed
3592669,0,0,0,0,0,1,1,14,1,passed
3594755,0,0,0,0,0,1,1,15,1,passed
3601490,0,0,0,0,0,3,1,68,1,passed
3601638,0,0,0,0,0,3,1,69,1,passed
3604152,0,0,0,0,0,1,1,36,1,passed
3610012,2,0,0,0,0,2,1,12,1,passed
3611336,2,0,0,0,0,2,1,13,1,passed
3625353,0,0,0,0,0,1,1,64,1,passed
3632313,0,0,0,0,0,1,1,65,1,passed
3709718,8,0,9,0,0,3,1,168,1,passed
4181916,0,0,0,0,0,1,1,2,1,passed
4192634,0,0,0,0,0,1,1,3,1,passed
4775467,0,0,0,0,0,1,1,29,1,failed
4775495,8,0,0,0,0,2,1,55,1,passed
4913674,27,0,0,0,0,2,1,8,1,passed
4914427,0,0,0,0,0,1,1,1,1,passed
4936204,0,0,0,0,0,1,1,2,1,passed
4936282,2,0,0,0,0,1,1,6,1,passed
