tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
17843663,6,0,0,0,0,3,1,26,1,passed
18008895,0,0,0,1,0,0,1,0,1,passed
18028816,0,0,0,1,0,0,1,0,1,passed
18038978,2,0,0,0,0,1,1,38,1,passed
18355811,22,0,0,1,0,1,2,4,2,passed
18731189,0,0,0,0,0,1,1,5,1,passed
19115305,22,0,0,1,0,1,1,7,1,passed
19593009,70,0,0,3,2,10,1,51,1,passed
19593024,2,0,0,0,0,1,1,39,1,passed
19595550,4,0,0,0,0,1,1,3,1,passed
19595574,2,0,0,0,0,1,1,40,1,passed
19677522,5,0,0,0,0,1,1,11,1,passed
19677935,5,0,0,0,0,1,1,12,1,passed
19703597,15,0,0,0,0,5,2,22,2,passed
19731753,15,0,0,0,0,5,1,24,1,passed
19731796,2,0,0,0,0,1,1,41,1,passed
19735538,2,0,0,0,0,1,1,8,1,passed
19735585,2,0,0,0,0,1,1,42,1,passed
19772259,0,0,0,0,0,1,1,4,1,passed
19772274,2,0,0,0,0,1,1,43,1,passed
19776626,1,0,0,0,0,1,1,16,1,passed
20011561,3,0,0,0,0,1,1,12,1,passed
20014249,3,0,0,0,0,1,1,13,1,passed
20073863,13,0,0,1,0,2,2,27,2,passed
20076609,13,0,0,1,0,2,1,29,1,passed
20246824,0,0,0,0,0,1,1,8,1,passed
20311846,17,0,10,0,0,3,1,5,1,passed
20795244,13,0,4,0,0,3,1,7,1,passed
20914263,127,0,0,2,1,6,4,75,4,failed
20934794,126,0,0,2,1,7,1,95,1,passed
21212999,126,0,0,2,1,7,1,95,1,passed
21282244,2,0,0,0,0,1,1,2,1,passed
21286649,2,0,0,0,0,1,1,3,1,passed
21286662,2,0,0,0,0,1,1,46,1,passed
21384157,2,0,0,0,0,2,1,3,1,passed
21553242,2,0,0,0,0,1,1,4,1,passed
21556534,2,0,0,0,0,1,1,5,1,passed
22027582,20,0,11,0,0,2,1,5,1,passed
22052177,20,0,11,0,0,2,1,6,1,passed
22052179,2,0,0,0,0,1,1,47,1,passed
22619262,54,0,59,2,0,4,1,29,1,passed
22719553,39,0,0,5,1,5,2,28,2,passed
22721268,15,0,0,0,0,1,1,5,1,passed
22723253,39,0,0,5,1,5,1,30,1,passed
22723263,15,0,0,0,0,1,1,6,1,passed
22723869,4,0,0,0,0,1,1,25,1,passed
22730467,20,0,0,0,1,2,1,35,1,passed
22735932,20,0,0,0,1,2,1,36,1,passed
22780349,47,0,0,3,2,4,1,50,1,passed
22783416,47,0,0,3,2,4,1,51,1,passed
22795216,4,0,0,0,0,4,1,41,1,passed
22796405,4,0,0,0,0,4,1,42,1,passed
22796617,285,0,0,1,0,0,1,0,1,passed
22804291,292,0,0,1,0,0,1,3,1,passed
22807158,180,0,0,1,0,1,1,15,1,passed
22807602,72,0,0,0,0,2,1,53,1,passed
23069510,28,0,0,0,0,1,1,7,1,passed
23087864,7,0,0,0,0,1,1,27,1,passed
23112340,9,0,0,0,0,2,1,31,1,passed
23301310,2,0,0,0,0,1,1,3,1,passed
23301708,3,0,0,0,0,2,1,9,1,passed
23311534,7,0,0,0,0,1,1,25,1,passed
23334575,11,0,0,0,0,2,1,35,1,passed
23334879,5,0,0,0,0,2,1,62,1,passed
23588555,8,0,0,0,0,1,1,6,1,passed
23722926,8,0,0,0,0,1,1,7,1,passed
23848309,7,0,0,0,0,1,1,29,1,passed
23897724,7,0,0,0,0,1,1,30,1,passed
23903107,8,0,27,1,0,2,1,5,1,passed
23903269,2,0,0,0,0,1,1,13,1,passed
23971023,24,0,14,1,0,5,3,37,3,passed
23971175,24,0,14,1,0,5,1,40,1,passed
24157646,1,0,0,0,0,1,1,25,1,passed
24177532,0,0,0,0,0,1,1,7,1,passed
24181585,1,0,0,0,0,1,1,26,1,passed
24189918,7,0,0,0,0,2,1,6,1,passed
24201040,1,0,0,0,0,1,1,6,1,passed
24211094,9,0,0,0,0,3,1,23,1,passed
24295413,9,0,0,0,0,2,1,21,1,passed
24628954,9,0,0,0,0,2,1,22,1,passed
25284810,6,0,44,1,0,1,1,13,1,passed
25570612,0,0,99,1,0,0,1,0,1,passed
25626077,0,0,114,1,0,1,1,4,1,passed
25737613,0,0,0,0,0,1,1,4,1,passed
25811970,2,0,0,0,0,1,1,6,1,passed
25899131,2,0,0,0,0,1,1,7,1,passed
26246339,5,0,0,0,0,2,1,17,1,passed
26291951,5,0,0,0,0,2,1,18,1,passed
26675307,52,0,0,0,0,1,1,7,1,passed
26675370,0,0,0,0,0,1,1,1,1,passed
26675478,0,0,0,0,0,1,1,2,1,passed
26679445,2,0,0,0,0,1,1,17,1,passed
26679499,2,0,0,0,0,1,1,18,1,passed
26681702,2,0,0,0,0,1,1,19,1,passed
26690747,2,0,0,0,0,1,1,8,1,passed
26849530,2,0,0,0,0,2,1,28,1,passed
26938012,7,0,0,0,0,1,1,3,1,passed
26948517,7,0,0,0,0,1,1,6,1,passed
26955230,70,0,0,0,0,8,2,72,2,passed
