tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
48866845,0,0,157,2,0,3,1,26,1,passed
48867718,268,0,0,4,0,0,1,3,1,passed
49146071,13,0,0,0,0,1,1,3,1,passed
49164132,4,0,0,0,0,1,1,5,1,failed
49171151,157,0,0,0,0,1,1,6,1,passed
49171232,157,0,0,0,0,1,1,7,1,passed
50144300,3,0,0,0,0,1,1,17,1,passed
50144838,3,0,0,0,0,1,1,18,1,passed
50145757,9041,0,2828,95,25,142,12,793,12,passed
50148084,5516,0,2557,77,6,67,1,792,1,passed
50157068,14,0,85,0,1,8,1,124,1,passed
50157461,0,0,0,0,0,12,1,586,1,passed
50157657,0,0,0,1,0,0,1,1,1,passed
50161395,18,0,0,0,0,1,1,14,1,passed
50163049,0,0,0,0,0,1,1,7,1,passed
50164114,18,0,0,0,0,2,1,21,1,passed
50164156,18,0,0,0,0,2,1,23,1,passed
50171547,30,0,54,0,1,8,1,84,1,passed
50171722,4,0,0,0,0,1,1,46,1,passed
50176341,122,0,45,2,0,9,1,93,1,passed
50176982,0,0,0,0,0,1,1,5,1,passed
50289684,215,0,125,2,0,4,1,41,1,passed
50290420,215,0,125,2,0,4,1,42,1,passed
50292972,16,0,0,0,0,1,1,3,1,passed
50308408,0,0,0,0,0,0,1,0,1,passed
50308475,34,0,0,0,0,3,1,44,1,passed
50309947,0,0,0,0,0,0,1,0,1,passed
50310267,8,0,0,0,0,1,1,24,1,passed
50449501,11,0,0,0,0,2,1,51,1,passed
50461448,2402,0,608,4,4,39,1,138,1,passed
50462136,2402,0,608,4,4,39,1,139,1,passed
50477542,840,0,122,8,0,10,1,96,1,passed
50600627,13,0,0,0,0,1,1,69,1,passed
50609371,13,0,0,0,0,1,1,70,1,passed
50609473,184,0,23,0,0,27,1,145,1,passed
50901398,215,0,20,1,0,26,1,78,1,passed
50902118,1036,0,74,1,1,23,1,120,1,passed
50902452,1036,0,74,1,1,23,1,121,1,passed
51039551,192,0,0,1,0,2,1,19,1,passed
51043077,192,0,0,1,0,2,1,20,1,passed
51479562,1696,0,1480,33,0,94,2,762,2,passed
51786509,1694,0,1480,33,0,93,1,764,1,passed
51790929,0,0,0,2,0,3,1,11,1,failed
51790992,0,0,0,2,0,3,1,12,1,passed
51802002,0,0,0,1,0,0,1,1,1,passed
52216562,215,0,0,0,0,4,1,51,1,failed
52253970,554,0,0,7,0,6,1,102,1,passed
52708052,2,0,0,0,0,2,1,67,1,passed
52717259,1070,0,42,7,0,66,1,92,1,failed
52838878,32,0,0,0,0,2,1,33,1,failed
52855649,0,0,0,0,0,5,1,3,1,failed
52863315,18,0,0,0,0,1,1,10,1,failed
52864184,1025,0,311,5,3,12,1,86,1,failed
53019468,152,0,0,1,0,14,1,154,1,failed
53130657,370,0,0,2,0,1,1,23,1,failed
53137732,0,0,30,0,0,1,1,3,1,failed
53150690,59,0,46,1,0,7,1,36,1,failed
