tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
5949385,0,0,0,0,1,0,1,3,1,failed
5970018,39,0,0,0,0,4,1,100,1,failed
5977526,19,0,22,2,0,2,1,308,1,failed
5978513,0,0,0,0,0,1,1,7,1,failed
5978638,7,0,0,0,0,1,1,108,1,failed
5978855,19,0,0,0,0,1,2,109,2,passed
5984906,0,0,8,0,0,4,1,104,1,passed
6022000,3078,0,0,11,0,2,2,74,2,failed
6022194,0,0,2,0,1,1,2,56,2,passed
6052246,12,0,1,0,0,2,1,41,1,passed
6758877,0,0,0,0,0,1,1,8,1,passed
6759699,0,0,0,0,1,0,1,14,1,passed
6787636,2,0,0,0,0,1,1,1,1,passed
6787707,2,0,0,0,0,1,1,2,1,passed
6796738,72,0,0,1,0,4,1,47,1,passed
6796754,0,0,0,0,0,1,1,9,1,passed
6828891,1,0,5,0,0,2,1,101,1,passed
6831220,20,0,22,1,0,3,1,102,1,passed
6922768,0,0,8,0,0,1,1,32,1,passed
7054351,0,0,27,1,0,1,1,33,1,passed
7126243,398,0,10,3,0,2,1,38,1,passed
7157334,85,0,8,0,0,6,1,70,1,passed
7201418,0,0,8,0,0,2,1,182,1,passed
7224431,20,0,5,0,0,2,1,50,1,passed
7426564,4,1,0,0,0,1,1,36,1,passed
7606145,4,0,0,0,0,1,1,37,1,passed
7642390,264,0,6,0,0,7,1,53,1,passed
7644432,18,0,8,2,0,2,1,19,1,passed
7671189,72,0,64,5,0,2,2,5,2,passed
7671520,11,0,8,0,0,3,1,35,1,failed
7671593,1,0,0,1,0,0,1,0,1,passed
7674567,17,0,0,0,0,2,1,121,1,passed
7735815,4,0,6,1,0,1,1,12,1,passed
7843533,4,0,6,0,0,2,1,34,1,passed
8031039,0,0,0,0,0,1,1,37,1,passed
8038753,64,0,0,0,0,2,2,14,2,passed
8074891,96,0,4,0,0,36,1,291,1,passed
8201325,41,0,36,0,1,4,1,56,1,passed
8399819,0,0,13,0,0,2,1,183,1,passed
8629834,7361,0,0,19,0,9,3,53,3,passed
8659724,20,0,0,0,0,2,1,174,1,passed
8704416,18,0,0,0,0,3,2,48,2,passed
8707659,22,0,0,0,0,4,1,95,1,passed
8870642,141,0,22,1,0,4,1,127,1,passed
8871961,0,0,11,0,0,1,1,22,1,passed
8928209,2,0,0,0,0,1,1,4,1,passed
8933392,37,0,0,0,0,1,1,6,1,passed
8976590,2,0,0,0,0,1,1,5,1,failed
8978768,10,0,0,0,0,1,1,6,1,passed
9020436,4,0,0,0,0,1,1,7,1,passed
9024045,3,0,0,0,0,1,1,8,1,passed
9340132,2,0,0,0,0,2,2,170,2,passed
9353453,0,0,0,0,0,1,1,163,1,passed
9378602,54,0,255,3,0,3,1,44,1,passed
9402804,129,0,34,0,0,5,5,34,5,passed
9406136,65,0,30,0,0,5,1,39,1,passed
9610209,8,0,6,0,0,2,1,32,1,failed
9610297,1,0,0,1,0,0,1,0,1,passed
9610424,163,0,70,5,0,3,1,145,1,passed
9616976,1,0,0,0,0,1,1,37,1,passed
9619710,5,0,0,1,0,1,1,166,1,passed
9623966,6,0,8,1,0,2,1,13,1,passed
9721567,0,0,10,0,0,1,1,40,1,passed
9864845,7246,0,13,0,19,2,2,43,2,passed
9865578,8,0,10,0,0,2,1,18,1,passed
9873844,2,0,0,0,0,1,1,27,1,passed
9882689,533,0,14,0,0,3,6,53,6,passed
9885155,347,0,148,0,0,3,1,60,1,passed
9903085,3,0,0,0,0,2,1,196,1,passed
9944706,0,0,0,0,0,1,1,168,1,passed
9947012,0,0,0,0,0,1,1,169,1,passed
9952822,0,0,0,0,0,1,1,170,1,passed
10379624,0,0,30,0,0,2,1,42,1,passed
10389217,17,0,0,1,0,2,2,20,2,passed
10451990,37,0,1,1,0,3,1,199,1,passed
10452442,37,0,1,1,0,3,1,200,1,passed
10465839,110,0,64,0,0,6,1,202,1,passed
10497276,110,0,64,0,0,6,1,202,1,passed
10499773,1228,0,0,0,0,121,3,393,3,passed
10506385,18,0,0,0,0,2,2,86,2,passed
10507942,18,0,0,0,0,2,2,86,2,passed
10688432,3186,0,0,0,0,51,7,426,7,passed
10696698,2662,0,0,0,0,51,1,433,1,passed
10696779,36,0,1,0,1,2,1,52,1,passed
10696952,29,0,0,1,0,2,1,5,1,passed
10757110,0,0,0,0,0,1,1,174,1,passed
10757320,7,0,0,0,0,3,1,35,1,passed
10761918,14,0,0,1,0,0,1,0,1,passed
11022743,108,0,0,0,0,24,11,330,11,passed
11023885,108,0,0,0,0,24,1,341,1,passed
11031011,38,0,10,0,2,3,1,46,1,passed
11035533,10,0,0,0,0,1,1,39,1,passed
11171828,6,0,0,0,0,1,3,18,3,passed
11177316,74,0,0,0,0,3,4,206,4,passed
11180456,74,0,0,0,0,3,1,210,1,passed
11204980,58,0,2,2,0,2,1,55,1,passed
11208643,2,0,0,0,0,1,1,31,1,passed
11212887,36,0,0,0,0,1,1,39,1,passed
11306541,79,0,0,0,0,12,13,381,13,passed
11306734,0,0,0,0,0,1,1,182,1,passed
11310951,34,0,2,0,0,8,3,123,3,passed
11464913,16,0,0,0,0,2,1,58,1,passed
11467163,34,0,2,0,0,8,1,126,1,passed
11467353,119,0,10,0,0,12,1,627,1,passed
11477041,61,0,0,0,0,3,1,114,1,passed
11508534,78,0,0,0,0,4,3,122,3,passed
11565902,140,0,0,0,0,6,1,181,1,passed
