tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
35390558,144,0,127,13,0,8,10,14,10,failed
35439149,30,0,24,0,0,4,1,10,1,failed
35441888,2,0,0,0,0,1,1,2,1,failed
35450000,89,0,12,3,0,6,1,19,1,failed
35450131,18,0,0,0,0,1,1,1,1,failed
35456350,2,0,0,0,0,1,1,3,1,failed
35468360,6,0,0,0,0,2,1,10,1,failed
35468557,0,0,0,0,0,1,1,4,1,failed
35471136,0,0,0,0,0,1,1,5,1,failed
35471191,0,0,0,0,0,1,1,6,1,failed
35471341,2,0,0,0,0,1,1,7,1,failed
35475225,2,0,0,0,0,1,1,8,1,failed
35475653,0,0,0,0,0,1,1,8,1,failed
35476190,4,0,0,0,0,1,1,3,1,failed
35476767,2,0,0,0,0,2,1,20,1,failed
35477388,0,0,0,0,0,1,1,11,1,failed
35480957,0,0,0,0,0,1,1,12,1,failed
35492378,2,0,0,0,0,1,1,5,1,failed
35494157,34,0,0,0,0,3,1,17,1,passed
35494190,2,0,0,0,0,1,1,12,1,passed
35494676,8,0,0,0,0,1,1,5,1,passed
35495291,6,0,0,0,0,2,2,23,2,passed
35495385,48,0,0,0,0,5,1,39,1,passed
35495633,8,0,0,0,0,1,1,7,1,passed
35496223,8,0,0,0,0,1,1,8,1,passed
35496233,2,0,0,0,0,1,1,18,1,passed
35496249,2,0,0,0,0,1,1,19,1,passed
35496277,6,0,0,0,0,1,1,20,1,passed
35496343,6,0,0,0,0,1,1,21,1,passed
35527236,8,0,0,0,0,2,1,21,1,passed
35537322,2,0,6,0,0,3,2,28,2,passed
35541700,25,0,0,0,0,2,1,33,1,passed
35542085,4,0,0,0,0,2,1,34,1,passed
35542213,2,0,0,0,0,1,1,14,1,passed
35543251,6,0,0,0,0,2,1,36,1,passed
35552775,4,0,0,0,0,1,1,10,1,passed
35552798,0,0,0,0,0,1,1,1,1,passed
35555005,4,0,0,0,0,2,1,12,1,passed
35555350,0,0,8,0,0,1,1,3,1,passed
35557565,12,0,8,0,0,6,1,59,1,passed
35566456,2,0,0,0,0,1,1,17,1,passed
35575031,163,0,12,1,0,6,1,60,1,passed
35632222,261,0,0,0,0,1,1,15,1,passed
