tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1182344,7,0,0,1,0,2,1,55,1,passed
1182408,2,0,0,0,0,1,1,54,1,passed
1182515,2,0,0,0,0,1,1,57,1,passed
1182520,2,0,0,0,0,1,1,58,1,passed
1183122,38,0,141,2,0,4,5,54,5,passed
1184229,10,0,0,0,0,2,2,74,2,passed
1184256,2,0,0,0,0,1,1,40,1,passed
1185311,2,0,0,0,0,1,1,32,1,passed
1246481,33,0,39,0,0,7,7,128,7,passed
1246703,4,0,0,0,0,2,1,49,1,passed
1246730,8,0,7,0,0,3,1,41,1,passed
1506589,33,0,46,0,0,10,1,173,1,passed
1506670,4,0,1,0,0,3,2,53,2,passed
1506705,4,0,0,0,0,1,1,65,1,passed
1506780,4,0,0,0,0,1,1,67,1,passed
1507175,0,0,0,0,0,1,1,3,1,passed
1507464,0,0,0,0,0,1,1,4,1,failed
1507600,1,0,0,0,0,1,1,36,1,failed
1508541,6,0,0,0,0,1,1,68,1,passed
2163242,8,0,0,0,0,1,1,69,1,failed
2163287,2,0,0,0,0,1,1,71,1,failed
2163305,0,0,0,0,0,0,1,0,1,failed
2163517,0,0,0,0,0,1,1,5,1,passed
2168746,2,0,0,0,0,1,1,53,1,passed
2168799,5,0,0,0,0,1,1,54,1,passed
2168904,4,0,0,0,0,2,1,54,1,passed
2211331,61,0,82,1,0,6,4,191,4,passed
2211363,0,0,0,0,0,0,1,0,1,passed
2237424,4,0,0,0,0,1,1,76,1,passed
2242207,691,0,0,1,0,0,1,0,1,passed
2718276,0,0,0,0,0,1,1,6,1,failed
2733029,0,0,0,0,0,1,1,7,1,failed
2733064,0,0,0,0,0,1,1,8,1,passed
2811075,4,0,0,0,0,1,1,77,1,passed
2885125,4,0,0,0,0,1,1,78,1,passed
2887387,20,0,0,0,0,3,1,57,1,passed
2888052,4,0,0,0,0,1,1,79,1,passed
4001542,22,0,0,0,0,1,1,80,1,passed
4005638,22,0,0,0,0,1,1,81,1,passed
4005678,0,0,0,0,0,1,1,14,1,passed
4005859,76,0,0,0,0,1,1,23,1,passed
4006463,65,0,62,6,0,7,2,102,2,passed
4023962,0,0,3,0,0,1,1,4,1,failed
4025795,4,0,0,0,0,2,1,60,1,passed
4126910,1,0,0,0,0,1,1,82,1,passed
4146956,15,0,0,0,0,2,2,89,2,failed
4147116,2,0,0,0,0,2,1,92,1,failed
4166036,7,0,0,0,0,1,1,7,1,passed
4166905,13,0,1,0,0,2,1,29,1,passed
4172341,0,0,1,0,0,1,1,2,1,failed
4177452,23,0,47,2,0,2,1,76,1,passed
4177493,4,0,0,0,0,2,1,63,1,passed
4177714,6,0,18,1,0,2,1,57,1,passed
4188196,10,0,0,0,0,1,1,85,1,passed
4616175,10,0,0,0,0,1,2,86,2,passed
4785514,40,1,0,0,0,5,4,133,4,passed
4903538,10,0,0,0,0,1,3,86,3,passed
5089663,2,0,0,0,0,1,1,86,1,failed
5091101,10,0,0,0,0,1,1,88,1,failed
5091116,14,0,0,0,0,1,1,90,1,failed
5091137,8,0,0,0,0,1,1,94,1,failed
5091152,2,0,0,0,0,1,1,96,1,failed
5243733,2,0,0,0,0,1,1,55,1,failed
5269195,10,0,0,0,0,1,1,67,1,failed
5481727,4,0,0,0,0,1,1,1,1,failed
5708566,2,0,0,0,0,1,1,55,1,failed
6616536,2,0,0,0,0,1,1,97,1,failed
6632218,0,0,1,0,0,1,1,4,1,passed
6632851,4,0,0,0,0,1,1,2,1,passed
6633184,2,0,14,0,0,2,1,58,1,passed
6633208,38,0,0,0,0,5,1,137,1,passed
6633240,11,0,28,0,0,3,1,100,1,failed
6633396,2,0,14,0,0,2,1,61,1,passed
6634112,40,0,0,0,0,1,1,28,1,passed
6634573,40,0,0,0,0,1,1,29,1,passed
6635048,0,0,11,0,0,1,1,3,1,passed
6635346,11,0,37,0,0,3,1,107,1,passed
6635622,14,0,37,0,0,3,2,110,2,passed
6636148,2,0,0,0,0,1,1,64,1,passed
6636420,56,0,8,0,0,5,3,166,3,passed
6660405,2,0,0,0,0,1,1,74,1,passed
6660445,2,0,0,0,0,1,1,74,1,passed
7163891,5,0,0,0,0,1,1,66,1,passed
8082028,2,0,0,0,0,1,1,102,1,passed
8122778,0,0,0,0,0,1,1,18,1,passed
8313004,4,0,21,0,0,2,1,78,1,passed
8380616,15,0,0,0,0,2,2,119,2,passed
8939040,4,0,0,0,0,1,2,77,2,passed
9495498,41,0,34,4,0,11,1,156,1,passed
9497264,2,0,0,0,0,1,1,103,1,passed
9497746,2,0,0,0,0,2,1,116,1,passed
9497868,5,0,0,0,0,1,1,69,1,passed
9497947,4,0,0,0,0,1,1,31,1,passed
9498107,2,0,0,0,0,1,1,81,1,passed
9498369,2,0,0,0,0,1,1,83,1,passed
9498471,2,0,0,0,0,1,1,71,1,passed
9499290,12,0,5,0,0,4,1,120,1,passed
9516179,0,0,0,0,0,1,1,14,1,passed
9517699,2,0,0,0,0,1,1,51,1,passed
13632962,1,0,0,0,0,1,1,53,1,passed
32314050,5,0,298,1,0,11,1,122,1,passed
32314315,25,0,0,0,0,1,1,86,1,passed
32315779,11,0,0,0,0,1,1,2,1,passed
32315872,17,0,0,0,0,2,1,123,1,passed
32316123,10,0,0,0,0,1,1,3,1,passed
32418158,6,0,0,0,0,2,1,75,1,passed
33078730,15,0,0,0,0,3,2,170,2,passed
33543321,3,0,0,0,0,1,1,102,1,passed
34148563,18,0,0,0,0,4,2,180,2,passed
35544979,10,0,0,0,0,1,1,115,1,passed
39606336,2,0,0,0,0,1,1,115,1,passed
43871401,0,0,0,0,0,1,1,19,1,failed
47099858,10,0,0,0,0,1,2,89,2,passed
55436010,8,0,0,0,0,1,1,89,1,passed
64869968,9,0,0,0,0,1,1,127,1,passed
76281321,2,0,0,0,0,1,1,107,1,passed
