tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
35204737,881,0,0,10,2,17,2,104,2,failed
35405444,2,0,0,0,0,1,1,29,1,failed
35408963,2,0,0,0,0,1,1,30,1,failed
35411451,2,0,0,0,0,1,1,31,1,failed
35411833,6,0,0,0,0,1,1,32,1,failed
36647438,0,0,0,0,0,1,1,11,1,passed
36647806,0,0,0,0,0,1,1,12,1,passed
37478522,0,0,0,0,0,3,2,14,2,passed
37481082,0,0,0,1,0,0,1,0,1,passed
37525649,0,0,0,1,0,1,1,4,1,passed
41416978,0,0,0,0,0,1,1,8,1,passed
42794686,7,0,0,0,0,5,3,43,3,passed
52652519,2,0,0,0,0,1,1,35,1,passed
53532472,4,0,0,0,0,1,1,36,1,passed
54210110,4,0,0,0,0,1,1,38,1,passed
54756950,75,0,0,3,0,19,1,100,1,passed
76755572,0,0,0,0,0,2,1,9,1,passed
87176987,1094,0,0,9,0,12,1,79,1,passed
87187933,6,1,0,0,0,1,1,14,1,passed
