tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1230943,6,0,6,1,0,4,5,184,5,passed
1253184,1,0,0,0,0,1,1,16,1,passed
1731225,0,0,0,0,0,1,1,28,1,passed
1731244,0,0,2,0,0,1,1,154,1,passed
1731274,2,0,9,0,0,2,1,177,1,passed
2293272,0,0,53,0,0,1,1,157,1,passed
2563088,4,0,0,0,0,1,1,72,1,passed
2563196,5,0,8,0,0,2,1,169,1,passed
2604880,4,0,0,0,0,2,1,83,1,passed
2661642,4,0,0,0,0,2,1,84,1,passed
2716388,15,0,4,0,0,3,3,187,3,passed
2816258,15,0,4,0,0,3,1,190,1,passed
3188181,76,0,0,1,0,4,5,131,5,failed
3188247,51,0,0,0,0,4,1,102,1,passed
3188331,14,0,28,0,0,5,6,202,6,passed
3188339,0,0,4,0,0,2,1,169,1,passed
3188377,2,0,11,0,0,2,3,172,3,passed
3188432,105,0,44,0,0,2,1,17,1,passed
3189069,6,0,23,0,0,2,1,196,1,passed
3189320,0,0,2,0,0,1,1,167,1,passed
3189613,29,0,19,0,0,5,1,208,1,passed
3189635,23,0,0,0,0,2,1,24,1,passed
3344088,1,0,7,0,0,2,1,177,1,passed
3344136,40,0,51,0,0,3,3,207,3,passed
3344166,6,0,0,0,0,2,1,25,1,passed
3344277,10,0,10,0,0,2,1,204,1,passed
3344446,15,0,27,0,0,2,1,205,1,passed
3455558,1,0,8,0,0,2,1,185,1,passed
3899635,6,0,4,0,0,2,1,92,1,passed
4986973,2,0,0,0,0,1,1,38,1,passed
4987417,0,0,10,0,0,1,1,176,1,passed
5389659,6,0,9,0,0,2,1,208,1,passed
5417482,8,0,21,0,0,2,1,208,1,passed
6126955,4,0,0,0,0,1,1,38,1,passed
6766462,9,0,21,0,0,2,1,184,1,passed
6767207,22,0,13,0,0,2,1,184,1,passed
6767254,0,0,4,0,0,1,1,177,1,passed
6779893,22,0,13,0,0,2,1,187,1,passed
6780022,4,0,0,0,0,1,1,42,1,passed
6780091,0,0,10,0,0,1,1,180,1,passed
6780297,4,0,12,0,0,3,1,197,1,passed
6780326,14,0,21,0,0,2,2,215,2,passed
6780365,6,0,9,0,0,2,1,218,1,passed
6780455,2,0,12,0,0,2,2,198,2,passed
6780472,1,0,0,0,0,1,1,20,1,passed
6780503,2,0,5,0,0,2,1,200,1,passed
6780535,1,0,1,0,0,2,1,201,1,passed
6780640,4,0,4,0,0,2,1,224,1,passed
6780689,2,0,2,0,0,2,1,225,1,passed
6780740,32,0,44,0,0,2,1,7,1,passed
6883239,91,0,152,0,0,7,1,266,1,passed
6902096,0,0,41,0,0,2,2,202,2,passed
7132172,0,0,0,0,0,1,1,31,1,passed
10670903,5,0,6,0,0,2,1,206,1,passed
11082786,5,0,6,0,0,2,1,206,1,passed
11082918,15,0,43,0,0,3,2,239,2,passed
11083001,4,0,4,0,0,2,1,232,1,passed
11083198,11,0,16,0,0,2,1,210,1,passed
11083241,12,0,8,0,0,2,1,234,1,passed
11083355,0,0,0,0,0,1,1,32,1,passed
11083522,7,0,0,0,0,2,2,29,2,passed
11741873,15,2,14,0,0,3,1,239,1,passed
12024549,2,0,8,0,0,2,1,235,1,passed
12142626,24,1,12,0,0,2,6,235,6,passed
12300751,0,0,0,0,0,1,1,2,1,passed
14508325,1,0,0,0,0,1,1,24,1,passed
14957082,10,0,20,0,0,2,1,211,1,passed
14963946,2,0,15,1,0,1,1,36,1,passed
15000821,4,0,13,0,0,2,1,211,1,passed
15661017,4,0,13,0,0,2,1,212,1,passed
15661068,10,0,20,0,0,2,1,214,1,passed
15661093,0,0,0,0,0,1,1,3,1,passed
15661355,1,0,0,0,0,1,1,25,1,passed
15661529,2,0,8,0,0,2,1,240,1,passed
15661969,14,0,10,0,0,2,2,247,2,passed
15662416,17,0,14,0,0,3,1,254,1,passed
15904983,2,0,15,1,0,1,1,40,1,failed
15905202,6,0,0,0,0,2,1,6,1,failed
15936156,0,0,34,0,0,2,1,214,1,passed
16199156,0,0,0,0,0,2,2,41,2,passed
16290203,0,0,0,0,0,1,1,4,1,passed
16556797,4,0,0,0,0,2,2,32,2,passed
17097536,4,0,15,0,0,2,1,12,1,passed
17101834,16,0,38,0,0,3,2,271,2,passed
17147969,0,0,0,0,0,1,1,35,1,passed
20102922,10,0,5,0,0,2,1,233,1,passed
20103253,2,0,0,0,0,1,1,17,1,passed
20255842,2,0,0,0,0,1,1,7,1,passed
20665568,4,0,6,0,0,2,1,267,1,passed
20665606,2,0,0,0,0,1,1,18,1,passed
20666166,44,0,56,2,0,2,1,22,1,failed
20979429,58,0,19,1,0,3,3,241,3,failed
20983126,1,0,0,0,0,1,1,25,1,passed
20985285,10,0,20,0,0,2,1,123,1,passed
22942908,2,0,24,0,0,2,2,235,2,passed
23947016,44,0,56,2,0,2,1,23,1,failed
23947072,1,0,0,0,0,1,1,26,1,failed
23948500,0,0,0,0,0,1,1,5,1,failed
23949043,4,0,0,0,0,1,1,2,1,passed
23949443,2,0,24,0,0,2,1,237,1,passed
23949841,58,0,17,1,0,2,1,53,1,failed
