tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
9618764,3503,0,2052,84,31,65,62,9,62,passed
9619126,2,0,0,0,0,1,1,4,1,passed
9619559,7,0,4,0,0,3,1,8,1,passed
9620232,0,0,8,0,0,1,1,2,1,passed
9621809,99,0,0,0,0,1,1,20,1,passed
9623730,2,0,0,0,0,1,1,6,1,passed
9630990,2,0,0,0,0,1,1,1,1,passed
9631099,1,0,0,0,0,1,1,7,1,passed
13952946,24,0,7,0,0,9,2,47,2,passed
13953042,2,0,0,0,0,1,1,2,1,passed
14008551,12,0,3,0,0,4,1,37,1,passed
15450453,23,0,0,0,0,3,1,21,1,passed
15451656,2,0,0,0,0,1,1,3,1,passed
15499469,29,0,46,0,0,7,2,23,2,passed
15499518,2,0,0,0,0,1,1,4,1,passed
15870589,2,0,0,0,0,1,1,21,1,passed
15870644,2,0,0,0,0,1,1,22,1,passed
18022640,148,0,25,0,2,6,2,37,2,passed
18022928,38,0,0,0,0,1,1,10,1,passed
18023269,2,0,0,0,0,1,1,5,1,passed
18061936,9,0,7,0,0,2,1,24,1,passed
18559156,39,0,0,0,0,6,1,45,1,passed
18561216,47,0,16,0,0,4,1,31,1,passed
18631385,37,0,7,0,0,3,1,5,1,passed
18710041,122,0,58,1,2,8,1,56,1,passed
18710936,9,0,23,0,0,4,1,29,1,passed
18778897,0,0,8,0,0,1,1,2,1,passed
18783198,34,0,18,0,0,7,1,39,1,passed
18784746,75,0,0,0,0,2,1,38,1,passed
18858961,18,0,0,0,0,1,1,9,1,passed
18859488,24,0,0,1,0,2,1,16,1,passed
18908759,8,0,0,0,0,1,1,18,1,passed
18924162,2,0,0,0,0,1,1,12,1,passed
18941332,90,0,18,0,0,2,1,27,1,passed
18962281,20,0,0,0,0,2,1,19,1,passed
18963013,16,0,0,0,0,3,1,14,1,passed
19151864,45,0,0,0,0,1,1,11,1,passed
19233056,0,0,159,2,0,1,1,10,1,passed
19838320,35,0,0,0,0,2,1,32,1,passed
19850564,23,0,0,0,0,4,1,45,1,passed
19850910,29,0,2,0,0,4,1,36,1,passed
19851637,2,0,0,0,0,1,1,7,1,passed
19863957,30,0,16,0,0,3,1,36,1,passed
19919380,48,0,51,0,0,4,1,33,1,passed
19941965,18,0,0,0,0,2,1,18,1,passed
19943344,3,0,0,0,0,1,1,15,1,passed
20030921,20,0,16,0,0,4,1,26,1,passed
20031420,15,0,0,0,0,1,1,28,1,passed
20109267,141,0,0,0,0,1,1,15,1,passed
20180640,50,0,10,0,0,4,1,39,1,passed
20180798,2,0,0,0,0,1,1,8,1,passed
20335507,1,0,0,0,0,1,1,17,1,passed
20349357,1,0,0,0,0,1,1,18,1,passed
21429120,4,0,0,0,0,1,1,19,1,passed
24895176,0,0,0,0,0,1,1,3,1,passed
24895717,11,0,0,0,0,1,1,22,1,passed
24910068,273,0,0,0,0,15,1,89,1,passed
24910101,2,0,0,0,0,1,1,11,1,passed
24943375,74,0,0,0,0,3,1,32,1,passed
25124222,201,0,16,0,0,9,1,63,1,passed
25124421,2,0,0,0,0,1,1,12,1,passed
25128091,39,0,5,0,0,7,1,64,1,passed
25465152,5,0,0,0,0,3,1,32,1,passed
25482203,93,0,62,0,0,29,1,106,1,failed
