tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
5014395,7,0,0,0,0,3,1,72,1,failed
5014548,0,0,0,1,0,1,1,4,1,failed
5014743,14,0,0,0,0,4,1,6,1,passed
5014948,0,0,0,0,0,1,1,5,1,passed
5015042,6,0,0,0,0,1,1,3,1,failed
5015345,6,0,0,0,0,1,1,4,1,passed
5515492,23,0,3,0,0,5,1,85,1,passed
5936627,0,0,0,0,0,0,1,0,1,passed
6071096,3,0,130,0,0,4,1,88,1,failed
6071279,0,0,3,0,0,2,1,22,1,failed
7866595,4,0,0,0,0,2,1,42,1,passed
8074120,0,0,0,1,0,0,1,2,1,passed
8261940,2,0,0,0,0,3,3,11,3,passed
8756073,0,0,0,0,0,1,1,8,1,passed
8993815,0,0,0,0,0,1,1,2,1,passed
9335688,110,0,0,2,0,4,1,85,1,passed
9336802,110,0,0,2,0,4,1,87,1,passed
9336851,0,0,0,0,0,1,1,8,1,passed
9341765,0,0,0,0,0,1,1,4,1,passed
9374671,27,0,0,0,0,1,1,73,1,passed
9375998,3033,0,956,34,3,25,59,168,59,passed
9378574,0,0,0,0,0,1,1,9,1,passed
9378710,0,0,0,0,0,1,1,11,1,passed
9380652,1939,0,775,99,1,44,3,464,3,passed
9381692,31,0,48,4,0,1,1,54,1,passed
9381851,2,0,14,1,0,3,1,51,1,failed
9383014,0,0,29,1,0,3,1,42,1,passed
9383422,2037,0,2382,93,7,66,1,577,1,failed
9384483,7,0,0,0,0,1,1,30,1,passed
9423509,8,0,0,0,0,1,1,31,1,passed
9423623,4,0,0,0,0,1,1,32,1,passed
9459392,3,0,13,0,0,3,2,10,2,passed
9503351,0,0,0,0,0,1,1,13,1,passed
9589198,0,0,0,0,0,1,1,14,1,passed
9589654,0,0,0,0,0,1,1,15,1,passed
9593473,0,0,0,0,0,2,1,47,1,passed
9595860,0,0,0,0,0,1,1,16,1,passed
9629826,259,0,45,1,0,11,9,156,9,passed
9632212,46,0,2,0,0,5,3,70,3,failed
9636662,0,0,1,0,0,1,1,15,1,passed
9717427,218,0,67,7,0,7,4,106,4,passed
9721965,6,0,0,0,0,1,1,44,1,failed
9722568,0,0,2,0,0,1,1,25,1,passed
