tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
55966414,52602,7,18184,576,54,727,547,17,547,passed
56090980,41,0,69,0,0,7,6,39,6,passed
56404883,2002,0,9,15,0,29,18,79,18,passed
56411028,45,0,0,0,0,3,2,12,2,passed
56586313,372,0,0,2,0,10,9,51,9,passed
56627083,450,0,76,2,0,27,13,106,13,passed
56723307,298,0,15,1,0,13,5,23,5,passed
56742804,48,0,0,0,0,6,5,30,5,passed
56760527,50,0,19,1,0,8,5,33,5,passed
56879888,147,0,26,0,0,14,8,48,8,passed
57091618,3929,0,2074,16,0,27,18,89,18,failed
57378765,4455,0,2195,5,12,34,9,61,9,failed
57848274,29,0,0,0,0,4,3,50,3,passed
57917788,1873,0,0,7,0,24,10,102,10,passed
57958162,1873,0,0,7,0,24,10,102,10,passed
58265309,1441,0,3576,6,2,60,22,167,22,passed
58449815,2261,2,115,13,2,61,27,225,27,failed
58799240,847,0,121,2,0,43,22,172,22,failed
58929289,611,0,895,11,0,35,10,132,10,passed
59103714,298,0,0,2,0,2,1,4,1,passed
59272463,547,0,21,8,1,24,9,141,9,passed
59546960,2966,0,112,2,1,73,12,197,12,failed
59693366,2066,0,182,1,7,75,16,229,16,passed
59860525,670,0,2313,14,0,52,16,128,16,failed
60275028,281,0,935,2,0,45,21,86,21,failed
60395653,105,0,34,0,0,9,5,60,5,passed
60447512,1895,0,117,5,5,34,12,181,12,passed
60583035,338,0,139,2,0,12,9,33,9,passed
60742997,230,0,6,2,0,15,7,54,7,passed
60900610,458,0,195,1,0,20,7,79,7,passed
61183602,837,0,3515,17,1,13,7,74,7,failed
61328738,90,0,0,0,0,3,3,10,3,passed
61379454,254,0,24,0,0,14,4,51,4,passed
61453107,3,0,0,0,0,2,1,14,1,failed
61624974,697,0,0,1,0,33,22,118,22,passed
62075686,84,0,0,0,0,8,5,24,5,passed
62110893,181,0,0,3,0,5,6,40,6,passed
62678759,3007,0,451,7,1,112,49,353,49,passed
62990616,203,0,13,0,0,17,11,49,11,failed
63071146,1367,0,82,3,2,43,25,248,25,failed
63144714,7481,0,0,33,1,9,4,69,4,failed
63463635,8358,5,119,143,0,82,35,256,35,passed
63703862,2373,4,20,9,0,45,16,204,16,passed
64055623,94,0,91,1,0,16,2,40,2,passed
64371792,64,0,0,4,3,4,5,25,5,failed
64428700,1850,0,0,3,0,9,4,69,4,failed
64938214,1641,0,0,3,0,40,22,215,22,failed
65095411,215,0,0,0,0,13,5,56,5,failed
65250307,722,0,115,9,0,29,20,134,20,failed
65548454,995,0,17,3,0,42,17,205,17,failed
65554565,3765,0,0,18,0,8,3,75,3,failed
65564335,10,0,0,0,0,4,2,23,2,passed
65863418,0,0,0,2,0,0,2,0,2,passed
65927501,1952,0,22,10,1,25,15,125,15,failed
66028253,1381,0,0,8,0,23,10,73,10,passed
66033375,27,0,0,0,0,2,2,2,2,failed
66245035,3723,0,521,31,6,71,22,356,22,failed
66362062,374,0,2,5,0,25,12,118,12,failed
66375153,67,0,0,0,0,5,2,31,2,failed
66399160,11,0,0,0,0,4,3,29,3,failed
66531388,1433,0,63,4,1,63,16,301,16,passed
66849693,2832,0,604,5,0,73,19,408,19,passed
67043690,741,0,198,9,0,39,18,196,18,failed
67394248,1297,0,0,9,0,15,8,60,8,failed
67507795,2642,0,10,14,4,54,19,335,19,passed
67545977,355,0,0,1,1,14,6,65,6,failed
67842950,0,0,0,1,0,0,1,0,1,failed
67966612,1691,0,364,10,0,37,23,245,23,failed
67975616,2,0,0,0,0,1,1,26,1,failed
68153376,845,0,18,0,2,24,13,169,13,failed
68277283,1618,0,6,5,2,34,13,259,13,failed
68500713,4207,0,148,34,4,47,16,228,16,passed
68850269,2945,0,88,17,1,69,28,335,28,passed
69030878,885,0,81,5,1,31,16,220,16,failed
69112733,995,0,3,7,0,19,8,134,8,failed
69274403,224,0,14,0,0,21,12,143,12,failed
69435148,88,0,0,1,0,4,2,35,2,passed
69728089,4,0,0,0,0,2,1,8,1,passed
69858932,647,0,36,0,0,35,4,188,4,failed
70050616,2688,0,3249,39,3,71,21,452,21,failed
70083297,219,0,0,4,0,14,5,35,5,failed
70420523,2129,0,23,9,1,95,26,400,26,failed
70806425,364,0,26,0,1,24,12,122,12,passed
71212818,992,0,152,10,9,26,8,221,8,failed
71413214,0,0,0,5,0,0,1,0,1,failed
71417041,1767,0,255,17,7,60,21,332,21,failed
71767797,248,0,59,7,0,11,4,86,4,failed
71952159,1,0,0,1,0,1,1,27,1,failed
71999743,1754,0,21,19,9,42,20,335,20,failed
72274500,709,0,698,1,4,41,19,301,19,failed
72796502,5119,0,63,27,1,49,28,331,28,failed
