tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7999994,4,0,0,1,0,1,2,20,2,failed
8000265,2,0,0,0,0,1,1,21,1,failed
8000409,3,0,0,0,0,2,1,29,1,passed
8000433,3,0,0,0,0,2,1,31,1,passed
8555296,22,0,0,0,0,2,1,11,1,passed
8627781,42,0,0,0,0,4,1,14,1,passed
8628665,30,0,0,0,0,2,1,14,1,passed
8628786,22,0,0,0,0,2,2,14,2,passed
9288900,39,0,0,0,0,3,4,16,4,passed
9359346,31,0,0,0,0,3,1,20,1,passed
9359377,2,0,0,0,0,1,1,11,1,passed
9359403,2,0,0,0,0,1,1,10,1,passed
9363104,4,0,0,0,0,1,1,5,1,passed
10953925,2037,0,111,15,5,8,1,87,1,passed
10953975,2,0,0,0,0,1,1,16,1,passed
11216835,12,0,0,0,0,4,1,29,1,passed
11216920,11,0,0,0,0,1,1,9,1,passed
11246946,2,0,0,0,0,2,1,30,1,passed
11257855,4,0,0,0,0,1,1,4,1,passed
11282833,2,0,0,0,0,2,1,31,1,passed
11282848,4,0,0,0,0,1,1,5,1,passed
11282957,6,0,0,0,0,1,1,10,1,passed
11489784,8,0,0,0,0,1,1,15,1,passed
11512173,8,0,0,0,0,1,1,16,1,passed
12141272,61,0,0,0,0,2,1,27,1,passed
12143034,36,0,0,0,0,4,1,44,1,passed
12147969,13,0,0,0,0,4,1,46,1,passed
13285144,2,0,0,0,0,1,1,33,1,passed
13997069,2,0,0,0,0,1,1,34,1,passed
15403300,18,0,0,0,0,1,1,4,1,passed
15407456,18,0,0,0,0,1,1,5,1,passed
15407518,1,0,0,0,0,1,1,16,1,passed
15433890,90,0,0,0,0,8,2,47,2,passed
15893120,90,0,0,0,0,8,1,49,1,passed
15893756,13,0,0,0,0,2,1,48,1,passed
16240762,6,0,0,0,0,1,1,4,1,passed
16299237,132,0,0,0,0,3,3,41,3,passed
16333393,6,0,0,0,0,1,1,5,1,passed
16401684,4,0,0,0,0,1,1,3,1,passed
16402010,1218,3,0,8,0,10,8,53,8,passed
16426802,20,0,0,0,0,9,2,43,2,passed
16940378,4,0,0,0,0,1,1,4,1,passed
16940598,110,0,0,0,0,3,1,46,1,passed
16943919,16,0,0,0,0,8,1,12,1,passed
16963422,256,0,0,2,0,15,1,81,1,passed
16978456,2,0,0,0,0,1,1,47,1,passed
17003044,2,0,0,0,0,1,1,48,1,passed
17084548,103,0,0,0,0,7,1,85,1,passed
17157814,24,0,108,0,0,4,2,23,2,passed
17351357,24,0,108,0,0,4,1,25,1,passed
17352718,15,0,0,0,0,3,1,80,1,passed
17589389,2,0,0,0,0,1,1,19,1,passed
17589416,2,0,0,0,0,1,1,19,1,passed
17819739,2,0,0,0,0,1,1,19,1,passed
17842242,2,0,0,0,0,1,1,20,1,passed
17842248,0,0,0,0,0,0,1,0,1,passed
17943749,7,2,0,0,0,3,1,61,1,passed
18136791,8,0,0,0,0,3,1,63,1,passed
18349059,50,0,0,1,0,0,1,0,1,passed
18400601,23,0,0,0,0,1,2,1,2,passed
19662519,5,0,0,0,0,2,1,40,1,passed
19831393,7,0,0,0,0,1,1,55,1,passed
19833604,7,0,0,0,0,1,1,56,1,passed
20877847,54,0,0,1,0,2,2,16,2,passed
22199692,53,0,0,1,0,0,1,3,1,passed
22200049,54,0,0,1,0,2,1,18,1,passed
22204484,69,0,0,1,0,3,1,70,1,passed
22223488,32,0,0,1,0,3,1,21,1,passed
22351506,32,0,0,1,0,3,1,22,1,passed
24765452,51,0,0,1,0,2,2,66,2,passed
26677854,7,3,0,0,0,2,1,41,1,passed
28323238,4,0,0,0,0,2,1,32,1,failed
29355362,3,0,80,2,0,1,4,13,4,passed
30201882,9,2,0,0,0,3,1,33,1,passed
30564325,51,0,0,1,0,2,1,68,1,passed
30565368,5,0,80,2,0,1,1,19,1,passed
38727110,124,0,2,4,0,8,1,122,1,passed
39509745,2,0,0,0,0,1,1,19,1,passed
39513947,4,0,130,0,0,8,1,32,1,passed
42912936,163,0,4,2,0,16,1,147,1,passed
49809358,10,0,0,0,0,1,1,23,1,passed
50133419,172,0,0,2,0,3,1,74,1,failed
50133591,31,0,0,1,0,2,1,12,1,passed
52385984,2,0,0,0,0,1,1,4,1,passed
52439290,2,0,0,0,0,1,1,5,1,passed
53065995,14,0,0,0,0,2,1,74,1,failed
59761574,17,0,0,0,0,2,1,36,1,passed
61390252,3,0,0,0,0,2,1,40,1,passed
61391717,43,0,12,0,0,3,1,68,1,passed
62246217,61,0,12,0,0,4,5,67,5,passed
62246484,0,0,0,0,0,1,1,2,1,passed
62344250,168,0,95,0,0,19,1,169,1,passed
62476298,916,0,177,8,0,31,1,211,1,passed
62554933,5,0,0,0,0,2,1,90,1,passed
63092588,9,0,93,0,0,9,1,104,1,passed
64500963,23,0,93,0,0,10,2,110,2,passed
64501063,2,0,0,0,0,1,1,37,1,passed
64719530,89,0,0,2,0,3,1,41,1,passed
