tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2515369,392,0,14,19,1,9,14,0,14,failed
2519403,81,0,0,0,0,3,3,2,3,failed
2519492,4,0,0,0,0,1,1,2,1,failed
2522063,37,0,0,0,0,4,4,8,4,failed
2522099,0,0,0,0,0,1,1,2,1,failed
2522115,0,0,0,0,0,1,1,3,1,failed
2522230,0,0,0,0,0,1,1,4,1,failed
2554592,20,0,0,0,0,5,5,14,5,failed
2554642,0,0,0,0,0,1,1,4,1,failed
2554694,3,0,0,0,0,3,2,8,2,passed
2568064,23,0,7,1,0,3,1,8,1,passed
2584087,30,0,0,0,0,3,1,15,1,passed
2589634,6,0,0,0,0,3,2,12,2,passed
2589646,2,0,0,0,0,1,1,3,1,passed
2651671,76,0,0,0,0,2,1,11,1,passed
2651879,76,0,0,0,0,2,1,12,1,passed
2661727,166,0,32,1,0,4,2,15,2,passed
2661894,9,0,0,1,0,1,2,1,2,passed
2662488,77,0,0,0,0,4,3,11,3,passed
2662510,1,0,0,0,0,1,1,6,1,passed
2664048,108,0,25,1,0,6,2,20,2,passed
2664462,14,0,0,0,0,1,1,3,1,passed
2670401,8,0,0,0,0,2,2,6,2,passed
2670494,13,0,0,0,0,1,1,8,1,passed
2683400,69,0,16,0,0,5,3,16,3,passed
2685714,6,0,0,0,0,4,3,21,3,passed
2685720,0,0,0,0,0,1,1,10,1,passed
2707170,48,0,10,0,0,8,4,36,4,passed
2707633,14,0,0,0,0,2,1,15,1,passed
2708060,28,0,0,0,0,2,1,16,1,failed
2711511,2,0,0,0,0,1,1,9,1,passed
2733935,4,0,0,0,0,2,1,9,1,passed
2760541,24,0,0,0,0,3,2,17,2,passed
2885647,6,0,0,0,0,1,1,8,1,passed
3250308,2,0,0,0,0,1,1,10,1,failed
3257455,2,0,0,0,0,1,1,11,1,passed
3297879,0,0,0,0,0,1,1,12,1,passed
3297936,38,0,7,0,0,5,1,35,1,passed
3297951,38,0,7,0,0,5,1,36,1,passed
3299027,6,0,5,0,0,2,1,17,1,passed
3531896,32,0,0,0,0,1,1,11,1,passed
3532014,4,0,0,0,0,3,3,26,3,passed
3947765,151,0,0,1,0,1,2,0,2,passed
3947812,0,0,0,0,1,0,1,14,1,passed
4043888,11,0,0,0,0,2,1,13,1,passed
4044045,4,0,0,0,0,1,1,15,1,passed
4044137,20,0,0,0,0,1,1,13,1,passed
4125927,2,0,0,0,0,1,1,8,1,passed
4138707,2,0,0,0,0,1,1,2,1,passed
4227669,12,0,0,0,0,1,1,14,1,passed
4246056,6,0,0,0,0,2,1,4,1,passed
4329284,6,0,0,0,0,2,2,5,2,passed
4330839,2,0,0,0,0,1,1,9,1,passed
4330976,2,0,0,0,0,1,1,10,1,passed
4613087,14,0,0,0,0,1,1,7,1,passed
4684983,47,0,9,0,0,3,2,21,2,passed
4696223,6,0,0,0,0,1,1,6,1,passed
4717964,1,0,0,0,0,1,1,6,1,passed
4794583,4,0,0,0,0,1,1,7,1,passed
4998500,12,0,0,0,0,1,1,8,1,passed
5043265,98,0,0,1,0,4,1,40,1,passed
5043818,49,0,0,0,0,2,1,15,1,passed
5043887,5,0,0,0,0,1,1,15,1,passed
5044068,2,0,0,0,0,1,1,11,1,passed
5060829,5,0,0,0,0,1,1,12,1,passed
5488881,2,0,0,0,0,1,1,13,1,passed
5681403,68,0,6,0,0,3,3,22,3,passed
5800179,6,0,0,0,0,1,1,18,1,passed
6755462,39,0,182,4,1,1,2,27,2,failed
6755666,0,0,2,0,0,1,1,1,1,passed
6771645,1,0,0,0,0,1,1,14,1,passed
7737246,21,0,29,0,0,6,3,29,3,failed
7737312,0,0,0,0,0,1,1,5,1,failed
7737800,0,0,0,0,0,1,1,6,1,passed
8051125,14,0,0,0,0,1,1,21,1,passed
8051635,14,0,0,0,0,1,1,22,1,passed
9319665,2,0,1,0,0,2,1,9,1,failed
9320338,0,0,1,0,0,1,1,3,1,failed
9321391,26,0,0,0,0,1,1,22,1,failed
9323472,0,0,10,0,0,1,1,2,1,failed
9323571,0,0,6,0,0,1,1,3,1,passed
9323753,26,0,16,0,0,2,1,28,1,passed
9323795,26,0,16,0,0,2,1,31,1,passed
9324002,2,0,2,0,0,2,1,15,1,passed
12195616,55,0,0,0,0,2,2,30,2,passed
16096173,235,0,0,0,0,6,3,66,3,failed
16097944,71,0,111,0,4,3,2,31,2,failed
16099644,49,0,62,1,0,4,4,30,4,passed
16102417,0,0,100,1,0,5,3,15,3,passed
16102702,337,0,247,2,4,11,1,98,1,passed
16127773,61,0,51,0,0,8,7,66,7,passed
17211039,41,0,8,0,0,3,1,46,1,passed
17211678,1,0,7,0,0,2,2,15,2,passed
17221110,4,0,23,0,0,3,2,40,2,passed
18068685,3,0,0,0,0,1,1,15,1,passed
24791099,66,0,0,0,0,2,1,40,1,passed
24792662,12,0,0,0,0,3,1,55,1,passed
24794345,6,0,0,0,0,3,1,63,1,passed
35539143,22,0,0,0,0,2,1,46,1,passed
35540388,0,0,0,1,0,0,1,0,1,passed
38823374,83,0,0,0,0,3,3,57,3,passed
38823890,83,0,0,0,0,3,1,60,1,passed
38825154,4,0,0,0,0,1,1,19,1,passed
38825623,0,0,0,0,0,1,1,9,1,passed
38826694,6,0,0,0,0,3,2,69,2,passed
39148464,4,0,0,0,0,2,1,51,1,passed
39152256,13,0,0,0,0,3,2,57,2,passed
45218137,2,0,0,0,0,2,1,29,1,passed
45219338,0,0,0,0,0,1,1,12,1,passed
45219573,2,0,0,0,0,2,1,32,1,passed
45270642,10,0,0,0,0,1,1,23,1,passed
49361479,2,0,0,0,0,1,1,24,1,passed
49545408,12,0,0,0,0,1,1,26,1,passed
53532145,79,0,0,0,0,1,1,48,1,passed
53532261,0,0,0,0,0,1,1,14,1,passed
53532751,79,0,0,0,0,2,1,63,1,passed
57311633,176,0,72,2,0,9,1,113,1,passed
57491025,2,0,0,0,0,1,1,29,1,failed
57491261,0,0,0,0,0,1,1,4,1,failed
57805537,0,0,2,0,0,1,1,8,1,passed
57926187,37,0,0,0,0,1,1,20,1,passed
58057626,26,0,0,0,0,2,2,70,2,passed
58158203,10,0,0,2,0,1,1,24,1,passed
58581708,2,0,0,0,0,1,1,51,1,passed
59006951,4,0,0,0,0,1,1,52,1,passed
59103482,2,0,0,0,0,3,2,60,2,passed
70002170,61,0,0,0,0,2,1,85,1,passed
70002551,28,0,0,0,0,1,2,32,2,passed
73872292,0,0,0,0,0,1,1,22,1,passed
101359531,25,0,0,0,0,5,4,111,4,passed
101374551,0,0,0,0,0,1,1,24,1,passed
101510907,4,0,0,0,0,1,1,35,1,passed
