tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
19006454,603,0,194,2,0,23,5,167,5,passed
19081441,0,0,0,0,0,1,1,1,1,passed
19083357,2,0,0,0,0,1,1,33,1,passed
19631208,30,0,0,0,0,2,2,36,2,passed
19835670,0,0,0,0,0,1,1,78,1,passed
19846356,2,0,0,0,0,1,1,35,1,passed
19850721,0,0,0,0,0,1,1,76,1,passed
20259606,0,0,0,0,0,1,1,79,1,passed
20796857,15,0,27,0,0,2,1,7,1,passed
20889140,2,0,0,0,0,1,1,4,1,failed
20892935,2,0,0,0,0,1,1,5,1,passed
21809953,0,0,0,0,0,2,2,10,2,passed
22708326,27,0,0,0,0,1,1,37,1,passed
23299208,0,0,374,3,0,0,1,0,1,passed
23307584,123,0,29,0,0,7,1,148,1,passed
23321514,15,0,5,0,0,5,1,76,1,passed
23351327,140,0,0,0,0,1,1,40,1,passed
23351372,8,0,0,0,0,1,1,4,1,passed
23408116,93,0,0,0,0,1,1,14,1,passed
23408679,25,0,0,0,0,1,1,15,1,passed
23408935,13,0,0,0,0,1,1,16,1,passed
23476420,78,0,0,0,0,1,1,17,1,passed
23479507,49,0,0,0,0,1,1,38,1,passed
23482616,160,0,0,0,0,1,2,39,2,passed
23485663,89,0,0,0,0,2,4,58,4,passed
23546362,26,0,0,0,0,1,1,41,1,passed
23565756,26,0,0,0,0,1,1,42,1,passed
23644131,7,0,0,0,0,1,1,47,1,passed
23646711,123,0,0,0,0,3,1,60,1,passed
23649262,189,0,0,0,0,1,2,49,2,passed
23650320,48,0,3,0,0,2,2,12,2,passed
23651880,30,0,0,0,0,1,1,51,1,passed
23730329,62,0,0,0,0,1,1,52,1,passed
23834107,4,0,0,0,0,2,1,124,1,passed
23834123,0,0,0,0,0,1,1,77,1,passed
23834125,0,0,0,0,0,1,1,78,1,passed
23984788,72,0,0,0,0,1,1,46,1,passed
23985607,54,0,0,0,0,1,1,47,1,passed
23985939,99,0,0,0,0,2,1,66,1,passed
23986445,9,0,0,0,0,1,1,18,1,passed
23986859,18,0,0,0,0,1,1,19,1,passed
23989735,26,0,0,0,0,1,1,55,1,passed
24034053,6,0,0,0,0,1,1,7,1,passed
24072143,113,0,0,0,0,1,2,16,2,passed
24073215,17,0,0,0,0,1,1,18,1,passed
24075870,100,0,0,0,0,2,1,29,1,passed
24111807,165,0,0,0,0,2,4,101,4,passed
24160503,24,0,0,0,0,2,1,68,1,passed
24162066,88,0,0,0,0,2,2,69,2,passed
24199236,83,0,80,0,0,3,1,74,1,failed
24202040,171,0,65,0,0,3,4,81,4,passed
24206081,289,0,0,0,0,2,2,82,2,passed
24237147,11,1,0,0,0,1,1,62,1,failed
24321049,105,0,0,0,0,2,3,85,3,passed
24353062,229,0,0,0,0,1,2,54,2,passed
24369429,2,0,0,0,0,1,1,65,1,passed
24595101,8,0,0,0,0,2,1,72,1,passed
24595843,0,0,48,0,0,1,1,4,1,failed
24598633,6,0,0,0,0,1,1,66,1,failed
24678981,0,0,0,0,0,2,2,158,2,passed
24682019,26,0,141,0,0,2,3,62,3,passed
24746675,0,0,1,0,0,1,1,8,1,passed
24746805,0,0,0,0,0,1,1,82,1,passed
24746809,0,0,0,0,0,1,1,83,1,passed
24747291,0,0,0,0,0,1,1,84,1,passed
24747665,0,0,0,0,0,1,1,85,1,passed
24747906,0,0,0,0,0,1,1,86,1,passed
24747960,0,0,0,0,0,1,1,87,1,passed
24747982,0,0,0,0,0,1,1,88,1,passed
24763536,29,0,0,0,0,1,1,58,1,passed
24769017,45,0,0,0,0,3,1,108,1,passed
25487076,7,0,216,2,0,4,1,119,1,passed
25839621,61,0,104,0,1,3,3,75,3,passed
25840274,100,0,0,0,0,1,1,69,1,passed
25883835,7,0,69,0,0,3,1,24,1,passed
25927864,203,0,131,0,0,8,3,81,3,passed
25964006,185,0,5,0,0,4,1,40,1,passed
25972017,26,0,0,0,0,1,2,23,2,passed
26315790,0,0,0,0,0,1,1,90,1,passed
26324484,0,0,0,0,0,1,1,84,1,passed
26324559,0,0,0,0,0,1,1,91,1,passed
26324567,0,0,0,0,0,1,1,92,1,passed
26324924,2,0,0,0,0,1,1,36,1,passed
26910125,0,0,0,0,0,1,1,93,1,passed
26977957,12,0,0,0,0,3,1,99,1,passed
27186299,7,0,29,0,0,2,1,81,1,passed
27187043,0,0,131,1,0,1,1,18,1,passed
27639963,0,0,0,0,0,1,1,86,1,passed
27640126,0,0,0,0,0,1,1,94,1,passed
27640128,0,0,0,0,0,1,1,95,1,passed
29471693,11,0,32,0,0,5,1,122,1,passed
29512677,0,0,0,0,0,2,1,178,1,passed
29512908,0,0,0,0,0,1,1,97,1,passed
29512910,0,0,0,0,0,1,1,98,1,passed
29514815,0,0,0,0,0,1,1,99,1,passed
31977421,0,0,22,0,0,1,1,1,1,failed
31977622,0,0,0,0,0,1,1,89,1,passed
32196869,2,0,22,0,0,2,1,62,1,passed
32300628,0,0,43,1,0,0,1,0,1,failed
32469809,0,0,0,0,0,2,1,183,1,failed
32470026,0,0,0,0,0,1,1,102,1,passed
32472694,21,0,11,0,0,3,1,153,1,passed
