tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3421629,173,0,0,1,1,3,4,133,4,failed
3421795,0,0,9,0,0,1,1,71,1,failed
3422010,2,0,0,0,0,1,1,2,1,failed
3422030,2,0,0,0,0,1,1,3,1,failed
3451960,2,0,0,0,0,1,1,4,1,failed
4196621,2,0,2,0,0,2,1,144,1,failed
4196727,2,0,2,0,0,2,1,145,1,failed
4317667,35,0,0,0,0,1,1,5,1,failed
4317699,35,0,0,0,0,1,1,6,1,failed
4779552,2,0,4,0,0,2,1,146,1,passed
4781774,2,0,4,0,0,2,1,147,1,passed
4783245,16,0,0,1,1,4,1,58,1,passed
4783258,2,0,0,0,0,1,1,8,1,passed
5355420,4,0,0,0,0,1,1,9,1,passed
5371591,5,0,0,0,0,2,2,41,2,passed
5405831,1,0,0,0,0,1,1,33,1,passed
5804220,16,0,24,0,0,2,1,126,1,passed
5806185,16,0,24,0,0,2,1,127,1,passed
6713226,12,0,50,1,0,3,2,150,2,passed
6882026,87,1,2,0,0,2,1,129,1,passed
6889209,87,0,52,1,0,4,1,153,1,passed
7344062,0,0,0,0,0,1,1,5,1,passed
7344162,2,0,0,0,0,1,1,6,1,passed
7415299,4,0,0,0,0,1,1,131,1,passed
7556171,0,0,6,0,0,1,1,12,1,failed
7556301,0,0,2,0,0,1,2,13,2,passed
10698519,6,0,0,0,0,2,2,148,2,passed
10721647,2,0,0,0,0,1,1,133,1,passed
12017047,2,0,0,0,0,1,1,134,1,passed
12018606,2,0,0,0,0,1,1,135,1,passed
13288685,5,0,0,0,0,1,1,17,1,passed
13346081,179,0,0,1,0,1,1,136,1,passed
13347189,4,0,0,1,0,0,1,0,1,passed
13347239,5,0,0,0,0,1,1,137,1,passed
13347369,2,0,0,0,0,1,1,34,1,passed
13347584,7,0,12,2,0,0,1,0,1,passed
13347833,26,0,0,1,0,1,1,1,1,passed
13348527,20,0,0,0,0,1,1,1,1,passed
13363947,7,0,0,0,0,1,1,2,1,passed
13442597,132,0,0,0,0,1,1,2,1,passed
13448481,145,0,0,0,0,1,1,3,1,passed
13448765,14,0,0,0,0,1,1,20,1,failed
13449340,2,0,0,0,0,1,1,4,1,failed
13449541,2,0,0,0,0,1,1,7,1,failed
13450171,0,0,6,0,0,1,1,3,1,passed
13712389,46,2,0,1,0,2,1,145,1,passed
13858144,5,0,0,0,0,1,1,18,1,passed
13982109,37,0,0,0,0,1,1,143,1,passed
13982427,24,0,0,0,0,1,1,144,1,passed
14231271,37,0,0,0,0,1,1,145,1,passed
14231755,95,0,0,0,0,5,1,17,1,failed
14232050,2,0,0,0,0,1,1,7,1,passed
14522414,0,0,0,0,1,1,2,25,2,passed
14522641,2,0,0,0,0,1,1,7,1,passed
14526928,7,0,0,0,0,1,1,36,1,passed
14578001,36,2,1,1,0,3,1,14,1,passed
14631977,16,0,0,0,0,2,1,6,1,passed
14719778,23,0,0,0,0,2,1,8,1,passed
14775164,5,0,0,0,1,1,1,13,1,passed
14775463,3,0,0,0,0,2,1,33,1,passed
16950979,33,0,0,0,0,2,1,17,1,passed
18864103,2,0,0,0,0,1,1,4,1,passed
19538563,2,0,0,0,0,1,1,5,1,passed
19993885,1,0,0,0,0,1,1,22,1,passed
20163019,21,0,0,0,0,1,1,14,1,failed
20166193,21,0,0,0,0,1,1,16,1,passed
20449656,1,0,0,0,0,1,1,23,1,passed
21358278,160,0,0,0,0,5,1,192,1,passed
21364558,160,0,0,0,0,5,1,193,1,passed
23030198,18,0,1,1,0,3,1,25,1,passed
23362492,22,0,0,0,0,2,1,24,1,passed
23362559,0,0,0,0,0,1,1,9,1,passed
23363436,22,0,0,0,0,2,1,25,1,passed
23366709,0,0,0,0,0,1,1,10,1,passed
23527228,20,0,0,0,0,2,1,154,1,failed
23541527,16,0,0,0,0,2,1,26,1,passed
