tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4443729,0,0,0,0,0,1,1,4,1,failed
4444413,0,0,0,0,0,1,1,7,1,passed
4444443,0,0,0,0,0,1,1,8,1,passed
4444494,0,0,0,0,0,1,1,47,1,passed
4444547,0,0,0,0,0,1,1,48,1,passed
4510278,0,0,20,0,0,1,1,98,1,passed
4560453,0,0,22,0,0,1,1,99,1,passed
4560825,7,0,8,0,0,5,2,197,2,passed
4561300,0,0,7,0,0,1,1,101,1,passed
4561607,5,0,34,0,0,2,1,6,1,failed
4584203,0,0,6,0,0,1,1,7,1,passed
4608647,14,0,12,0,0,6,1,236,1,passed
4838521,0,0,0,0,0,1,1,49,1,passed
4838663,0,0,9,0,0,1,1,3,1,passed
4860544,0,0,2,0,0,1,1,13,1,passed
4913683,2,0,20,0,0,2,1,110,1,passed
4914095,2,0,20,0,0,2,1,111,1,passed
5740876,0,0,4,0,0,2,1,36,1,passed
6113098,8,0,0,0,0,1,1,110,1,passed
6113293,52,0,37,0,0,5,1,211,1,passed
6230005,0,0,0,0,0,1,1,50,1,passed
6234337,0,0,0,0,0,1,1,51,1,passed
6263778,3,0,0,0,0,1,1,112,1,passed
6264066,3,0,0,0,0,1,1,112,1,passed
6309178,0,0,9,0,0,1,1,57,1,passed
6327382,3,0,9,0,0,2,1,139,1,passed
6807221,8,0,3,0,0,4,1,154,1,passed
6908031,8,0,3,0,0,4,1,155,1,passed
6911716,18,0,17,1,0,3,1,167,1,passed
6944421,2,0,0,0,0,1,1,5,1,passed
6944875,71,0,0,0,1,5,2,225,2,passed
6944900,0,0,0,0,0,1,1,56,1,passed
6944923,0,0,0,0,0,1,1,57,1,passed
6977931,7,0,12,0,0,10,1,317,1,passed
6978324,45,0,166,0,1,7,2,244,2,passed
6978573,4,0,2,0,0,2,2,85,2,passed
7042275,2,0,0,0,0,1,1,102,1,passed
8825715,4,0,0,0,0,2,2,98,2,passed
8826231,2,0,0,0,0,1,1,6,1,passed
8910511,635,0,22,12,2,17,4,17,4,passed
8910958,3,0,0,0,0,2,1,17,1,passed
9163976,0,0,0,0,0,1,1,58,1,passed
9329328,0,0,2,0,0,1,1,51,1,passed
9709102,4,0,31,3,0,9,5,198,5,failed
9998536,10,0,37,4,0,11,3,275,3,failed
10352494,4,0,31,3,0,9,1,203,1,failed
10893300,0,0,0,0,0,0,1,0,1,failed
10930485,5,0,0,0,0,1,1,77,1,failed
11716110,5,0,0,0,0,1,1,78,1,failed
11796376,33,0,103,0,0,5,2,237,2,failed
11807953,33,0,63,0,0,5,1,239,1,failed
11808641,0,0,0,0,0,1,1,11,1,failed
11808755,0,0,0,0,0,1,1,12,1,failed
11808893,0,0,0,0,0,1,1,13,1,failed
11850857,0,0,14,0,0,2,1,72,1,failed
11947754,2,0,0,0,0,1,1,7,1,failed
11947971,50,0,69,2,0,4,1,143,1,failed
12168451,2,0,0,0,0,1,1,68,1,failed
12205045,0,0,0,0,0,1,1,16,1,passed
12205222,2,0,0,0,0,1,1,8,1,passed
12206309,180,0,120,1,0,21,2,528,2,passed
12215224,76,0,110,1,2,12,3,485,3,passed
12215387,16,0,0,0,1,2,1,98,1,passed
12215435,0,0,0,0,0,1,1,60,1,passed
12215442,0,0,0,0,0,1,1,61,1,passed
12388758,2,0,0,0,0,1,1,87,1,passed
12494390,2,0,0,0,0,1,1,88,1,passed
12551482,4,0,11,0,0,2,1,119,1,passed
13348227,7,0,5,0,0,4,1,228,1,passed
13348262,2,0,0,0,0,1,1,13,1,passed
13717167,0,0,20,0,0,1,1,35,1,passed
13787967,9,0,19,0,0,2,1,53,1,passed
14345652,0,0,0,0,0,1,1,63,1,passed
14572568,8,0,23,1,0,5,2,234,2,passed
14718330,48,0,23,0,0,4,2,231,2,passed
14732617,0,0,0,0,0,1,1,64,1,passed
14732678,8,0,23,1,0,5,1,238,1,passed
14733020,48,0,23,0,0,4,1,235,1,passed
15019333,180,0,18,0,0,7,1,261,1,passed
15263718,4,0,0,0,0,1,1,55,1,passed
15263786,0,1,0,0,0,1,1,67,1,passed
15707997,17,0,10,0,0,3,1,237,1,passed
15714206,17,0,10,0,0,3,1,238,1,passed
17741099,2,0,0,0,0,1,1,14,1,passed
18366839,0,0,0,0,0,1,1,69,1,passed
19601498,0,0,4,0,0,1,1,114,1,passed
19944956,650,0,94,10,2,5,1,232,1,passed
23266252,134,11,120,5,0,3,2,164,2,passed
23624089,220,0,120,5,0,4,1,232,1,passed
24540993,25,0,62,1,0,8,3,341,3,passed
25682473,17,1,0,0,0,2,1,211,1,passed
25800092,18,0,34,0,0,3,1,232,1,passed
29019127,2,0,0,0,0,1,1,15,1,failed
29019436,2,0,0,0,0,1,1,76,1,failed
29019850,0,0,3,0,0,1,1,2,1,passed
29020167,25,0,62,1,0,8,1,347,1,passed
30719902,1861,0,2628,2,0,78,2,588,2,passed
31081709,8,0,0,0,0,1,1,2,1,passed
31649616,5,0,31,0,0,2,2,11,2,failed
31656531,5,0,33,0,0,2,1,14,1,passed
31732883,4,0,13,0,0,2,2,15,2,passed
31770435,4,0,13,0,0,2,1,17,1,passed
31770484,8,0,0,0,0,1,1,3,1,passed
31773583,1851,1,2366,2,0,78,2,600,2,passed
31773667,2,1,0,0,0,1,1,16,1,passed
31774748,2,0,42,0,0,2,1,118,1,passed
31859146,2,0,42,0,0,2,1,119,1,passed
34858179,57,1,8,0,0,4,1,135,1,failed
34940526,2,0,0,0,0,1,1,148,1,failed
34945042,44,0,0,0,0,2,1,219,1,failed
35065508,19,0,0,0,0,3,1,32,1,failed
35073262,22,0,53,0,0,7,1,389,1,failed
35389683,4,0,0,0,0,1,1,148,1,failed
35897967,4,0,0,0,0,1,1,149,1,failed
36322678,103,0,0,0,0,7,1,250,1,passed
36355713,103,0,0,0,0,7,1,251,1,passed
36630981,9,0,34,0,0,2,2,163,2,failed
36663500,2,0,0,0,0,1,1,106,1,failed
37544439,64,0,71,0,0,6,1,389,1,failed
37562765,8,0,0,0,0,3,2,243,2,failed
37887537,23,0,31,0,0,2,2,245,2,failed
38770693,71,0,15,0,0,3,4,307,4,failed
38777644,60,0,8,0,0,5,1,137,1,failed
38778337,0,0,0,0,0,4,2,10,2,failed
38780324,0,0,14,0,0,1,1,20,1,failed
38780399,2,0,0,0,0,1,1,17,1,failed
38791456,0,0,0,0,0,1,1,72,1,failed
38792551,0,0,0,0,0,1,1,72,1,failed
38792922,0,0,10,0,0,2,1,61,1,failed
38881263,142,0,94,0,0,8,1,504,1,failed
38881831,9,0,44,0,0,3,1,198,1,failed
39219015,2,0,0,0,0,1,1,108,1,passed
39236660,316,0,160,0,0,24,1,572,1,passed
41405637,2,0,0,0,0,1,1,167,1,passed
44492865,3,0,8,0,0,4,1,140,1,passed
44493236,2,0,0,0,0,1,1,168,1,passed
45491639,2,0,0,0,0,1,1,11,1,passed
46645375,2,0,0,0,0,1,1,12,1,passed
47597020,3,0,2,1,0,3,2,145,2,passed
47599195,0,0,0,0,0,1,1,27,1,passed
54035760,2,0,0,0,0,1,1,18,1,passed
64485417,6,0,27,0,0,2,1,170,1,passed
68118577,0,0,0,0,0,1,1,28,1,passed
