tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8498884,113,0,68,1,1,11,4,81,4,failed
13118762,0,0,0,0,0,1,1,28,1,passed
13898629,4,0,0,0,0,1,1,10,1,passed
13898755,4,0,0,0,0,1,1,11,1,passed
13955026,0,0,0,0,0,0,1,0,1,passed
13970687,23,0,0,0,0,9,1,82,1,passed
27926354,1848,0,79,20,2,75,1,290,1,passed
28220096,210,0,0,1,0,27,1,187,1,passed
39122248,2795,0,54,63,1,101,1,408,1,passed
39122928,0,0,0,0,0,1,1,16,1,passed
40615475,125,0,0,1,1,16,1,287,1,passed
40735300,2,0,0,0,0,9,1,57,1,passed
42710365,0,0,0,0,0,1,1,73,1,passed
46692374,4684,0,462,11,7,64,1,407,1,passed
46730764,11,0,0,0,0,4,1,52,1,passed
46815933,0,0,0,0,0,2,1,56,1,passed
46816527,2,0,0,0,0,2,1,42,1,passed
55461791,530,0,0,13,1,23,11,305,11,passed
55496986,83,0,0,9,2,7,12,140,12,failed
55793446,604,0,0,0,0,15,10,269,10,passed
56363990,175,0,0,2,0,9,12,216,12,passed
59220150,0,0,0,0,0,1,1,36,1,passed
61096696,962,0,0,36,24,20,1,425,1,passed
65497521,0,0,0,0,0,2,1,137,1,passed
65968868,0,0,0,0,0,10,1,167,1,passed
65971157,33,0,0,0,0,5,1,270,1,passed
67149614,209,0,0,0,0,12,1,366,1,passed
77256590,3065,0,0,73,0,0,1,0,1,passed
77260393,17,0,0,0,0,1,1,5,1,passed
77260611,4,0,0,0,0,1,1,6,1,passed
77261648,4,0,0,0,0,2,2,32,2,passed
77261716,2,0,0,0,0,1,1,27,1,passed
80578738,10495,0,938,78,12,99,1,508,1,passed
82113768,3000,0,0,45,1,49,1,366,1,passed
82549570,691,0,0,11,0,5,1,35,1,passed
82552272,691,0,0,11,0,5,1,36,1,passed
82897297,1628,0,0,5,2,32,1,326,1,failed
83420809,1279,0,0,3,4,47,1,340,1,passed
83544938,65,0,0,0,0,3,2,86,2,passed
83645750,46,0,717,14,0,18,19,327,19,passed
83816807,0,0,0,0,0,2,3,120,3,passed
83836598,0,0,0,0,0,1,1,6,1,passed
83840058,0,0,0,0,0,2,2,39,2,passed
84223674,759,0,0,0,73,2,2,60,2,passed
84230502,979,0,0,18,89,21,1,80,1,passed
84235246,0,0,0,5,0,6,2,63,2,passed
84417891,225,0,0,0,1,11,7,243,7,passed
85272437,1082,0,2,0,0,41,21,319,21,passed
86124590,891,0,0,1,5,29,9,302,9,passed
86127172,0,0,0,0,0,1,1,9,1,passed
86127682,0,0,0,0,0,1,1,10,1,passed
86129080,0,0,0,0,0,1,1,66,1,passed
86185738,0,0,0,0,0,3,2,113,2,passed
86311366,0,0,0,0,0,3,1,205,1,failed
89157183,104,0,0,0,0,6,1,197,1,passed
89171013,25,0,0,0,0,6,1,48,1,passed
89349170,69,0,0,0,0,6,1,69,1,passed
89399312,149,0,0,0,0,9,3,27,3,failed
89416620,2,0,0,0,0,1,1,2,1,passed
89598031,0,0,0,0,0,1,1,164,1,passed
89599573,154,0,0,1,3,15,1,208,1,passed
90026518,0,0,0,0,0,3,1,5,1,passed
90030970,0,0,0,0,0,2,1,54,1,passed
90032543,0,0,0,0,0,1,1,71,1,passed
90048658,0,0,0,0,0,3,1,120,1,passed
90059566,0,0,0,0,0,5,7,295,7,passed
91944115,53,0,0,0,0,12,1,243,1,passed
91945999,53,0,0,0,0,12,1,244,1,passed
91985896,153,0,0,0,0,10,3,51,3,failed
91987444,159,0,0,0,0,11,1,60,1,passed
92173933,24,0,0,0,0,4,1,31,1,passed
92177659,0,0,0,0,0,3,2,128,2,passed
108862311,0,0,0,0,0,2,1,58,1,passed
108865429,1370,0,630,3,1,59,1,364,1,passed
108964822,5,0,0,0,0,2,2,90,2,passed
121098341,102,0,0,0,0,17,1,47,1,failed
121128773,1,0,0,0,0,1,1,16,1,failed
121130377,4,0,0,0,0,1,1,16,1,failed
121132705,4,0,0,0,0,1,1,17,1,failed
121158858,11,0,0,0,0,1,1,2,1,failed
121175850,2,0,0,0,0,1,1,12,1,failed
121183085,4,0,0,0,0,1,1,12,1,failed
121189752,13,0,0,0,0,1,1,12,1,failed
121395898,2,0,0,0,0,1,1,21,1,failed
121420831,2,0,0,0,0,1,1,2,1,failed
121483840,8,0,0,0,0,1,1,12,1,failed
121520758,2,0,0,0,0,1,1,10,1,failed
121713882,2,0,0,0,0,1,1,3,1,failed
121714326,4,0,0,0,0,1,1,3,1,failed
124439459,4,0,0,0,0,1,1,3,1,failed
124912664,2,0,0,0,0,2,1,103,1,passed
124913837,102,0,0,0,0,17,1,48,1,passed
124913888,1,0,0,0,0,1,1,17,1,passed
124913917,2,0,0,0,0,1,1,19,1,passed
124914039,4,0,0,0,0,1,1,21,1,passed
124915454,4,0,0,0,0,1,1,20,1,passed
124915604,11,0,0,0,0,1,1,3,1,passed
124917493,2,0,0,0,0,1,1,15,1,passed
124924218,0,0,0,0,0,1,1,85,1,passed
124926748,4,0,0,0,0,1,1,17,1,passed
124926984,2,0,0,0,0,1,1,24,1,passed
124928269,8,0,0,0,0,1,1,13,1,passed
124928358,2,0,0,0,0,1,1,13,1,passed
124928530,5,0,0,0,0,1,1,8,1,passed
124930638,2,0,0,0,0,1,1,6,1,passed
124934807,4,0,0,0,0,1,1,8,1,passed
124939928,4,0,0,0,0,1,1,4,1,passed
124947892,10,0,0,2,0,0,1,1,1,passed
124957974,13,0,0,0,0,1,1,19,1,passed
124960725,4,0,0,0,0,1,1,20,1,passed
124966449,0,0,0,0,0,1,1,89,1,passed
124967634,2,0,0,0,0,1,1,3,1,passed
124970440,0,0,0,0,0,1,1,90,1,passed
124973943,4,0,0,0,0,1,1,21,1,passed
124975138,30,0,0,0,0,1,1,15,1,passed
125795350,52,0,0,0,0,3,1,31,1,passed
125980328,7,0,32,0,0,2,1,23,1,passed
125980367,52,0,0,0,0,3,1,32,1,passed
125982513,108,0,32,0,0,9,1,151,1,passed
126008435,217,0,0,0,3,1,1,15,1,passed
126321759,32,0,142,0,0,2,2,24,2,passed
126326622,39,0,0,0,0,1,1,7,1,passed
126329725,0,0,0,0,0,1,1,92,1,passed
126652821,0,0,0,0,0,2,1,181,1,passed
126656021,0,0,0,0,0,1,1,93,1,passed
127423901,39,0,0,0,0,1,1,8,1,passed
