tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3164869,3889,0,2133,112,0,3,2,77,2,failed
3165717,3,0,6,0,0,3,2,1,2,failed
3168248,0,0,17,0,0,1,1,1,1,failed
3168345,2,0,0,0,0,1,1,1,1,failed
3168514,0,0,1,0,0,1,1,2,1,failed
3168907,0,0,0,0,0,1,1,1,1,failed
3168987,0,0,0,0,0,1,1,1,1,failed
3169033,0,0,0,0,0,1,1,2,1,failed
3169061,0,0,0,0,0,1,1,3,1,failed
3169100,0,0,0,0,0,1,1,4,1,failed
3169230,0,0,0,0,0,1,1,1,1,passed
3169440,0,0,0,0,0,1,1,1,1,failed
3169598,4,0,0,0,0,1,1,71,1,failed
3169839,4,0,0,0,0,2,1,73,1,failed
3170106,0,0,0,0,0,1,1,3,1,failed
3170580,8,0,0,0,0,2,1,50,1,passed
3170721,0,0,0,0,0,2,1,85,1,passed
3170785,0,0,0,0,0,1,1,63,1,passed
3170819,0,0,0,0,0,1,1,64,1,passed
3171540,3553,0,106,29,17,3,1,6,1,failed
3171637,0,0,0,0,0,1,1,6,1,passed
3171705,6,0,0,0,0,1,1,9,1,passed
3171793,6,0,0,0,0,2,1,8,1,failed
3171836,2,0,0,0,0,1,1,10,1,failed
3172134,7,0,0,0,0,2,1,4,1,passed
3172196,0,0,0,0,0,1,1,8,1,passed
3172533,0,0,0,0,0,1,1,65,1,passed
3460091,3,0,0,0,0,1,1,4,1,passed
3462412,3,0,0,0,0,1,1,5,1,passed
3924291,6,0,0,0,0,3,1,110,1,passed
3924385,0,0,0,0,0,1,1,9,1,passed
3924635,0,0,0,0,0,1,1,10,1,passed
4094220,4,0,0,0,0,2,1,83,1,passed
4095039,2,0,0,0,0,2,1,44,1,passed
4095078,0,0,0,0,0,1,1,12,1,failed
4107393,0,0,0,0,0,1,1,12,1,passed
4653545,2,0,0,0,0,1,1,47,1,passed
4730106,6,0,0,0,0,4,1,123,1,passed
4730166,6,0,0,0,0,4,1,124,1,passed
4731281,0,1,0,0,0,1,1,38,1,passed
4731323,2,0,0,0,0,1,1,48,1,passed
4747830,0,0,0,0,0,1,1,15,1,passed
5019369,2,0,0,0,0,1,1,49,1,passed
5023010,0,0,0,0,0,1,1,16,1,passed
5023419,0,0,0,0,0,1,1,17,1,failed
5023529,2,0,0,0,0,1,1,50,1,passed
5033933,51,0,0,0,0,2,3,52,3,passed
5033985,0,0,0,0,0,1,1,18,1,passed
5267671,2,0,0,0,0,2,3,143,3,passed
5267734,2,0,0,0,0,2,1,146,1,passed
5601771,4,1,0,0,0,2,2,93,2,failed
5602599,0,0,0,0,0,2,1,22,1,failed
5602798,2,0,0,0,0,1,1,1,1,passed
5603307,2,0,0,0,0,2,1,48,1,passed
5603405,0,0,0,0,0,1,1,22,1,passed
8107769,252,0,28,2,0,8,13,184,13,passed
8108420,0,0,0,0,0,1,1,3,1,passed
8108466,0,0,0,0,0,1,1,24,1,passed
8108792,0,0,0,0,0,1,1,24,1,passed
9125728,0,0,0,0,0,1,1,5,1,passed
11077788,6,0,0,0,0,2,1,89,1,passed
11077820,6,0,0,0,0,2,1,90,1,passed
11296715,0,0,0,0,0,1,1,25,1,passed
11296843,6,0,0,0,0,1,1,5,1,passed
11297712,0,0,0,0,0,1,1,26,1,passed
12636509,6,0,0,0,0,1,1,6,1,passed
12636674,6,0,0,0,0,3,1,113,1,passed
12636708,6,0,0,0,0,3,1,114,1,passed
13739513,4,0,0,0,0,1,1,84,1,passed
13739930,17,0,100,0,0,6,4,17,4,failed
13740271,0,0,1,0,0,1,1,1,1,passed
13744345,44,0,18,0,0,3,1,21,1,failed
13745560,4,0,2,0,0,3,3,56,3,failed
13749035,4,0,0,0,0,1,1,4,1,failed
13749503,22,0,0,0,0,2,1,22,1,failed
13751179,6,0,0,0,0,2,2,13,2,passed
13752622,0,0,0,0,0,1,1,71,1,passed
13752747,2,0,0,0,0,2,1,55,1,passed
13754846,0,0,0,0,0,1,1,29,1,passed
13949322,1,0,0,0,0,1,1,85,1,passed
13949435,1,0,0,0,0,1,1,87,1,failed
13950221,6,0,0,1,1,2,2,89,2,failed
15301137,13,0,0,1,0,1,1,54,1,failed
15372207,13,0,0,1,0,1,1,57,1,passed
27279652,4,0,128,0,0,16,4,49,4,failed
27279939,0,0,0,0,0,1,1,34,1,failed
27336895,40,0,24,0,0,4,2,19,2,failed
27340749,23,0,15,0,0,7,4,79,4,passed
27355227,0,0,33,0,0,2,2,4,2,failed
30282900,3,0,0,0,0,2,1,59,1,failed
40963952,0,0,0,1,0,0,1,0,1,passed
