tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
30526680,11,0,0,0,0,1,1,15,1,passed
30527126,0,0,0,0,0,1,1,2,1,passed
30527964,0,0,0,0,0,1,1,4,1,passed
30528180,0,0,0,0,0,1,1,5,1,passed
30528385,0,0,0,0,0,1,1,6,1,passed
30529689,0,0,0,0,0,1,1,8,1,passed
30532733,0,0,0,0,0,1,1,11,1,passed
30534731,2,0,0,0,0,1,1,16,1,passed
30921250,5148,0,0,0,302,0,2,2,2,passed
30923230,12,0,0,0,0,1,1,18,1,passed
30925092,4,0,0,0,0,1,1,19,1,passed
31095419,4,0,0,0,0,1,1,21,1,passed
31176682,4,0,0,0,0,1,1,22,1,passed
31274855,2,0,0,0,0,1,1,24,1,passed
31688603,2,0,0,0,0,1,1,26,1,passed
33832899,2,0,0,0,0,1,1,27,1,passed
33986991,270,0,0,6,0,6,2,34,2,passed
33987710,0,0,0,0,1,1,1,16,1,passed
33987813,0,0,0,0,0,1,1,2,1,passed
33988975,7,0,0,0,0,1,1,28,1,passed
34127093,7,0,0,0,0,1,1,29,1,passed
34173827,259,0,0,7,0,11,2,26,2,passed
34174888,2,0,0,0,0,1,1,30,1,passed
34621574,2,0,0,0,0,1,1,31,1,passed
35193425,269,0,0,2,72,6,1,24,1,passed
36765603,33,0,0,1,0,5,1,34,1,passed
37094107,164,0,0,0,0,11,1,36,1,passed
37116763,10,0,0,0,0,1,1,15,1,passed
37116850,0,0,0,1,0,1,1,3,1,passed
37117518,0,0,0,0,0,2,2,17,2,passed
37373591,0,0,0,0,0,1,1,4,1,passed
37416378,0,0,0,0,0,1,1,5,1,passed
37416450,0,0,0,0,0,1,1,6,1,passed
37610601,0,0,0,0,0,1,1,7,1,passed
37611230,0,0,0,0,0,1,1,27,1,passed
38370457,114,0,0,0,0,3,1,28,1,passed
38371187,11,0,0,0,0,3,2,36,2,passed
38412557,289,0,0,4,5,7,1,39,1,passed
38476241,220,0,0,1,0,3,1,34,1,passed
38477850,0,0,0,0,0,1,1,8,1,passed
39042539,0,0,0,0,0,1,1,9,1,passed
39062974,125,0,0,0,0,8,1,35,1,passed
39068859,0,0,0,0,0,2,1,20,1,passed
39236472,1,0,0,0,0,4,1,8,1,passed
39236720,0,0,0,0,0,1,1,2,1,passed
39236810,0,0,0,0,0,1,1,3,1,passed
