tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
126234,10,0,0,0,0,1,1,6,1,failed
126648,269,0,38,0,1,14,7,48,7,passed
126768,12,0,0,0,0,2,2,19,2,passed
126817,2,0,0,0,0,1,1,17,1,passed
127786,95,0,0,0,0,10,1,20,1,passed
162239,4,0,0,0,0,1,1,20,1,passed
295345,374,0,4,0,0,5,1,48,1,failed
295494,14,0,1,0,0,4,2,24,2,passed
295503,10,0,0,0,0,1,1,23,1,passed
295521,10,0,0,0,0,1,1,25,1,passed
295546,111,0,0,0,0,12,2,27,2,passed
305361,2,0,0,0,0,1,1,27,1,passed
347566,16,0,0,0,0,2,1,12,1,passed
347582,4,0,0,0,0,1,1,8,1,passed
347588,155,0,0,0,0,1,1,6,1,passed
347611,2,0,0,0,0,1,1,18,1,passed
451624,68,0,0,0,0,3,3,30,3,passed
451630,2,0,0,0,0,1,1,20,1,passed
521575,0,0,0,0,0,4,3,8,3,passed
521619,0,0,4,0,0,1,1,16,1,passed
526982,65,0,0,0,0,4,2,32,2,passed
531577,2,0,0,0,0,1,1,23,1,passed
558118,2,0,0,0,0,1,1,25,1,passed
558125,10,0,0,0,0,1,1,29,1,passed
579436,43,0,0,0,0,1,1,9,1,passed
579530,0,0,0,0,0,1,1,2,1,passed
628308,918,0,0,0,0,2,1,42,1,passed
654495,2,0,0,0,0,1,1,26,1,passed
984470,419,0,0,0,0,1,1,13,1,passed
986130,12,0,0,0,0,3,2,32,2,passed
986133,2,0,0,0,0,1,1,33,1,passed
1084734,8,0,0,0,0,1,1,6,1,passed
1105318,180,0,0,0,0,1,1,11,1,passed
1105365,2,1,0,0,0,1,1,28,1,passed
1115800,4,0,0,0,0,1,1,7,1,passed
2608528,170,0,0,0,1,4,2,48,2,passed
2608567,613,0,0,0,0,2,1,20,1,passed
2608634,7,0,0,0,0,1,1,9,1,passed
2608773,7,0,0,0,0,1,1,10,1,passed
2608819,2,0,0,0,0,1,1,32,1,passed
3106603,22,0,0,0,0,11,1,22,1,passed
3137322,12,0,15,0,0,3,1,21,1,passed
3299913,22,0,0,0,0,11,1,23,1,passed
3300246,12,0,15,0,0,3,2,24,2,passed
3300259,26,0,0,0,0,1,1,14,1,passed
3655707,1109,0,0,0,0,2,1,23,1,passed
3669019,1109,0,0,0,0,2,1,24,1,failed
3705163,6,0,0,0,0,2,1,67,1,passed
3820163,0,0,0,0,0,1,1,1,1,passed
3915847,21,0,0,0,0,2,2,20,2,passed
4239266,507,0,0,0,0,3,2,82,2,passed
4278214,17,0,0,0,0,1,1,16,1,passed
4536001,507,0,0,0,0,3,1,84,1,passed
4536018,12,0,0,0,0,1,1,12,1,failed
4536321,28,0,4,0,0,4,1,26,1,failed
4734455,2,0,0,0,0,1,1,37,1,passed
15305148,1508,0,12,0,0,11,9,103,9,failed
17149845,44,0,4,0,0,7,6,117,6,failed
17152204,13,0,0,0,0,1,1,39,1,failed
18277468,0,0,0,0,1,0,1,4,1,failed
18277894,4,0,4,0,0,3,1,26,1,failed
18277969,4,0,0,0,0,1,1,39,1,failed
18970522,0,0,0,0,1,0,1,5,1,passed
18970525,4,0,0,0,0,1,1,40,1,passed
18970530,4,0,4,0,0,3,1,27,1,passed
18970849,2,0,0,0,0,1,1,41,1,passed
18971936,7,0,0,0,0,2,1,23,1,passed
18972285,4,0,0,0,0,1,1,42,1,passed
18973981,12,0,0,0,0,1,1,20,1,passed
18974533,91,3,0,0,0,1,1,14,1,passed
18974817,0,0,0,0,0,1,1,2,1,passed
19242891,4,0,0,0,0,1,1,43,1,passed
19781503,4,0,0,0,0,1,1,44,1,passed
20421777,0,0,0,0,0,1,1,2,1,passed
20434529,0,0,0,0,0,1,1,3,1,passed
28161466,0,0,0,0,0,1,1,3,1,passed
28553937,1678,0,0,0,0,4,2,106,2,passed
28765329,0,0,0,0,0,1,1,4,1,passed
28781925,404,0,0,0,0,4,1,108,1,passed
28782170,26,0,0,0,0,1,1,21,1,failed
28783739,4,0,0,0,0,1,1,22,1,passed
28784331,2,0,0,0,0,1,1,47,1,passed
33717275,2,0,0,0,0,1,1,23,1,passed
33718117,2,0,0,0,0,1,1,24,1,passed
40160980,5,0,172,0,0,8,5,57,5,passed
40177371,5,0,172,0,0,8,1,62,1,passed
43772476,2,0,0,0,0,1,1,43,1,passed
47980751,1,0,0,0,0,1,1,43,1,passed
48296614,2,0,0,0,0,1,1,48,1,passed
49808280,14,0,0,0,0,1,2,48,2,passed
53323470,1,0,0,0,0,1,1,44,1,passed
53323507,2,0,0,0,0,1,1,49,1,passed
53323638,8,0,0,0,0,1,1,52,1,passed
53323685,2,0,0,0,0,1,1,46,1,passed
53324323,1275,0,0,0,0,1,1,21,1,passed
53324496,2,0,0,0,0,1,1,53,1,passed
65040681,1105,0,0,0,0,4,2,121,2,passed
78616424,471,0,0,0,0,3,1,115,1,passed
