tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
29200625,231,0,65,18,0,15,12,62,12,passed
29205651,0,0,4,0,0,1,1,6,1,passed
29209051,0,0,4,0,0,1,1,7,1,passed
29231810,5,0,47,4,0,4,2,27,2,failed
29856278,0,0,14,0,0,2,2,1,2,passed
29856331,0,0,14,0,0,2,1,3,1,passed
30836331,7,0,0,0,0,1,1,26,1,passed
30865429,2,0,0,0,0,1,1,6,1,passed
31043300,2,0,0,0,0,1,1,7,1,passed
31043311,7,0,0,0,0,1,1,27,1,passed
31148466,4,0,0,0,0,1,1,9,1,passed
31343674,2,0,0,0,0,1,1,20,1,passed
31349668,2,0,0,0,0,1,1,21,1,passed
31976727,4,0,0,0,0,1,2,6,2,failed
32915348,4,0,0,0,0,1,1,10,1,passed
32917468,4,0,0,0,0,2,1,25,1,passed
33104906,16,0,0,0,0,1,1,12,1,passed
33197369,16,0,0,0,0,1,1,13,1,passed
33851064,57,0,11,0,0,8,1,91,1,passed
33862448,206,0,108,2,0,21,6,83,6,failed
33862494,0,0,1,0,0,1,1,1,1,failed
33862617,0,0,9,0,0,1,1,2,1,failed
33921934,7,0,34,0,0,5,2,18,2,failed
33922246,2,0,0,0,0,1,1,13,1,failed
33922298,0,0,2,0,0,1,1,4,1,failed
34156287,16,0,0,0,0,1,1,19,1,failed
34278637,0,0,38,0,0,1,1,2,1,passed
34286858,16,0,0,0,0,1,1,20,1,passed
34602204,35,0,0,0,0,5,7,92,7,passed
34608938,19,0,0,0,0,4,1,81,1,passed
35372512,9,0,0,0,0,1,1,35,1,failed
35376861,37,0,4,0,0,5,1,71,1,passed
35379315,12,0,0,0,0,1,1,37,1,passed
35379740,18,0,0,0,0,1,1,39,1,passed
35747179,2,0,0,0,0,1,1,25,1,passed
35754789,2,0,0,0,0,1,1,26,1,passed
35755115,6,0,0,0,0,2,1,39,1,passed
36524081,0,0,0,0,0,1,1,8,1,passed
36524770,0,0,0,0,0,1,1,9,1,passed
37988906,16,0,0,0,0,4,5,81,5,passed
38041972,0,0,52,0,0,5,1,18,1,passed
38056933,20,0,5,2,0,5,5,71,5,passed
38081636,0,0,0,1,0,0,1,0,1,passed
38082042,10,0,0,0,0,3,1,84,1,passed
38092732,6,0,57,0,0,10,1,62,1,passed
38127121,8,0,34,0,0,4,5,66,5,passed
38148890,0,0,0,0,1,2,2,12,2,passed
38177485,6,0,57,0,0,10,1,63,1,passed
38221646,4,0,34,0,0,3,1,53,1,passed
38254427,0,0,2,0,0,2,1,10,1,passed
38323499,6,0,0,0,0,1,1,42,1,passed
38413875,6,0,0,0,0,1,1,43,1,passed
38704943,2,0,0,0,0,1,1,34,1,passed
38892370,2,0,0,0,0,1,1,33,1,passed
38896541,2,0,0,0,0,1,1,34,1,passed
38915392,10,0,0,0,0,3,1,101,1,passed
39013035,13,0,12,2,0,6,1,95,1,passed
39026543,9,0,4,0,0,3,1,48,1,passed
39129805,9,0,4,0,0,3,1,49,1,passed
39176098,3,0,0,0,0,1,1,4,1,passed
39178458,3,0,0,0,0,1,1,5,1,passed
39178509,1,0,0,0,0,1,1,6,1,passed
39249654,2,0,0,0,0,1,1,46,1,passed
39289352,85,0,0,2,0,0,1,0,1,passed
39299598,2,0,0,0,0,1,1,47,1,passed
39340058,8,0,30,0,0,2,1,47,1,passed
39341734,19,0,0,0,0,3,1,86,1,passed
39351378,0,0,2,0,0,1,1,11,1,passed
39380274,13,0,30,0,0,4,1,92,1,passed
39380447,0,0,2,0,0,1,1,12,1,passed
39380500,85,0,0,2,0,0,1,1,1,passed
39452070,2,0,0,0,0,1,1,3,1,passed
39532407,2,0,0,0,0,1,1,5,1,passed
39542044,45,0,89,5,0,3,1,17,1,passed
39694259,2,0,0,0,0,1,1,45,1,passed
39828988,2,0,0,0,0,1,1,46,1,passed
40108403,9,0,0,0,0,1,1,48,1,passed
40121636,18,0,0,0,0,1,3,49,3,passed
40146529,16,0,19,1,0,3,3,52,3,passed
40167155,11,0,0,0,0,1,1,51,1,passed
40213737,11,0,5,0,0,3,1,62,1,passed
40220931,83,0,41,5,0,4,2,48,2,passed
40222791,11,0,5,0,0,3,1,63,1,passed
40223394,10,0,0,0,0,1,1,54,1,passed
40223617,81,0,35,5,0,1,1,57,1,passed
40232565,84,0,36,5,0,1,2,57,2,passed
40233565,12,0,0,0,0,3,1,122,1,passed
40233916,7,0,0,0,0,1,1,58,1,passed
40234476,2,0,0,0,0,1,1,57,1,passed
40236124,84,0,36,5,0,1,1,61,1,passed
40236799,12,0,0,0,0,3,1,126,1,passed
40237046,2,0,0,0,0,1,1,58,1,passed
40928112,8,0,0,0,0,1,1,3,1,passed
41029569,16,0,19,1,0,2,1,57,1,passed
41029641,2,0,0,0,0,1,1,64,1,passed
41115462,14,0,0,0,0,2,1,87,1,passed
41223721,10,0,0,0,0,2,1,84,1,passed
41286234,14,0,0,0,0,1,1,48,1,passed
41362887,211,0,136,1,0,5,1,152,1,passed
41615165,2,0,0,0,0,1,1,39,1,passed
41652020,24,0,0,0,0,2,3,92,3,passed
42111023,261,0,136,1,0,7,4,151,4,passed
42117422,20,0,0,0,0,2,1,6,1,passed
42122406,0,0,0,0,0,1,1,16,1,passed
42131584,0,0,0,0,0,1,1,17,1,passed
43708881,3,0,0,0,0,2,2,47,2,passed
43708961,8,0,0,0,0,1,1,57,1,passed
43708982,24,0,0,0,0,2,1,97,1,passed
43714249,117,0,8,1,1,9,10,160,10,passed
43716785,111,0,2,1,1,8,1,168,1,passed
43758317,8,0,0,0,0,2,1,56,1,passed
43849384,2,0,0,0,0,1,1,2,1,passed
