tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
30175249,0,0,0,1,0,0,1,1,1,failed
30178251,0,0,0,0,0,1,1,3,1,failed
30184465,0,0,0,0,0,1,1,5,1,failed
30188047,0,0,15,0,0,2,1,9,1,passed
30261698,99,0,0,3,0,7,1,25,1,passed
30266979,21,0,0,0,0,1,1,7,1,passed
30281968,0,0,0,0,0,2,1,18,1,passed
30356944,45,0,17,0,0,4,2,10,2,passed
30357127,45,0,2,0,0,3,1,9,1,passed
30448235,99,0,0,3,0,7,1,27,1,passed
30450454,0,0,0,0,0,3,1,21,1,passed
30452887,0,0,0,0,0,3,1,23,1,passed
30454934,21,0,0,0,0,1,1,8,1,passed
31607444,0,0,0,0,0,1,1,16,1,passed
31608219,0,0,0,0,0,2,1,23,1,passed
31913527,17,0,0,0,0,1,1,7,1,passed
31946865,17,0,0,0,0,1,1,8,1,passed
32424827,1,0,0,0,0,1,1,119,1,passed
32424849,1,0,0,0,0,1,1,120,1,passed
32783460,2,0,0,0,0,1,1,121,1,passed
32797032,2,0,0,0,0,1,1,123,1,passed
33056478,26,0,12,0,0,2,1,14,1,passed
33251718,0,0,60,1,0,0,1,0,1,failed
33251780,0,0,3,0,0,1,1,1,1,failed
33271550,0,0,15,0,0,1,1,2,1,failed
33484540,0,0,70,0,0,3,2,10,2,passed
33485814,0,0,12,0,0,1,1,7,1,passed
36158004,34,0,0,0,0,1,1,125,1,passed
38061493,242,0,0,1,0,1,1,8,1,failed
38069672,555,0,0,3,0,1,1,15,1,passed
38071025,0,0,0,0,1,1,1,17,1,passed
38085648,73,0,44,0,0,3,1,8,1,passed
38232657,402,0,246,4,0,11,1,44,1,passed
38489110,279,0,336,0,0,18,1,47,1,passed
38489387,279,0,336,0,0,18,1,48,1,passed
38669654,244,0,139,2,0,1,1,7,1,passed
38672618,5,0,26,0,0,2,2,7,2,passed
38672994,5,0,26,0,0,2,1,9,1,passed
38790519,73,0,2,1,0,3,1,7,1,passed
38795408,508,0,55,1,1,1,1,14,1,passed
39011006,371,0,111,6,0,0,3,0,3,failed
39270478,207,0,150,2,0,8,6,3,6,passed
40956781,143,0,2,3,0,2,1,6,1,passed
40957645,598,0,310,11,0,1,1,31,1,passed
41047381,478,0,158,1,0,9,3,26,3,failed
41080029,213,0,419,2,0,16,10,49,10,failed
42309322,252,0,173,1,0,11,6,28,6,passed
42371402,213,0,25,2,1,4,1,11,1,failed
42517288,1328,0,1325,9,2,20,1,101,1,passed
42544012,19,0,61,3,0,1,1,3,1,failed
42544350,23,0,15,0,0,2,2,1,2,passed
42546102,321,0,206,8,0,0,2,0,2,failed
42548208,26,0,5,0,0,6,1,2,1,failed
42551894,120,0,9,2,0,5,1,39,1,passed
42553875,177,0,11,3,0,7,4,43,4,failed
42638181,134,0,165,1,0,9,6,43,6,passed
42639949,134,0,165,1,0,8,1,49,1,passed
42642111,10,0,14,0,0,2,1,9,1,passed
42699328,314,0,219,1,0,17,6,58,6,passed
42735028,35,0,0,0,0,3,1,13,1,passed
42774016,704,0,530,0,11,8,1,44,1,passed
42794663,660,0,20,1,0,4,1,26,1,passed
42796340,288,0,148,0,0,11,1,32,1,passed
42853477,469,0,339,1,1,20,1,58,1,passed
42854460,1781,0,894,2,12,13,2,79,2,passed
42906102,1983,0,1041,5,12,12,2,74,2,passed
43380365,371,0,222,7,0,0,1,0,1,failed
43381403,75,0,15,0,0,6,1,1,1,passed
43970429,184,0,180,2,0,6,1,10,1,passed
44414481,417,0,445,8,0,9,2,6,2,passed
47762835,111,0,638,5,0,17,2,30,2,failed
47774134,159,0,197,0,2,20,2,32,2,passed
49920098,76,0,0,2,0,7,1,14,1,failed
50776472,544,0,536,11,0,14,1,27,1,passed
50776867,676,0,536,11,0,14,2,29,2,passed
51321233,918,0,591,10,0,8,1,52,1,passed
51376760,528,0,252,9,0,4,1,46,1,passed
51382217,0,0,0,1,0,1,1,3,1,failed
51448552,129,0,138,2,0,17,1,52,1,passed
51461426,314,0,10,0,0,11,1,39,1,passed
51509170,218,0,318,4,0,9,1,19,1,passed
51638977,595,0,915,12,0,9,1,54,1,passed
51672267,169,0,0,0,0,1,1,126,1,passed
51674089,196,0,0,0,0,1,1,128,1,passed
51677095,13,0,18,0,0,12,3,147,3,passed
51677890,13,0,18,0,0,13,1,153,1,passed
52164481,38,0,0,0,0,1,1,133,1,passed
52212953,101,0,0,1,0,0,1,0,1,passed
52213526,140,0,0,0,0,1,1,1,1,passed
52214645,14,0,0,0,0,1,1,2,1,passed
52311237,44,0,0,0,0,1,1,3,1,passed
