tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
42323190,6,0,0,0,0,2,2,18,2,passed
42323307,2,0,0,0,0,1,1,12,1,passed
42323652,2,0,0,0,0,1,1,3,1,passed
42373562,221,0,184,1,1,9,2,39,2,passed
42769638,87,0,0,0,0,1,1,2,1,passed
42771920,7,0,0,0,0,2,1,17,1,passed
42785608,94,0,97,0,0,7,6,18,6,passed
42996928,0,0,0,0,0,1,1,2,1,passed
43004552,29,0,0,0,0,1,1,4,1,passed
43023328,5,0,0,0,0,1,1,17,1,passed
43023652,2,0,0,0,0,1,1,5,1,passed
43071723,75,0,0,0,0,2,1,6,1,passed
43291646,4,0,0,0,0,1,1,19,1,passed
43345978,9,0,0,1,0,0,1,0,1,passed
43346048,2,0,0,0,0,1,1,4,1,passed
43359738,11,0,0,0,0,3,2,6,2,passed
43445459,2,0,1,0,0,3,1,8,1,passed
43523366,17,0,0,0,0,1,1,18,1,passed
43532077,5,0,0,0,0,1,1,19,1,passed
43643430,22,0,21,0,0,3,1,5,1,passed
43807285,2,0,0,0,0,1,1,21,1,passed
43807299,0,0,0,0,0,0,1,0,1,passed
43807415,2,0,0,0,0,1,1,23,1,passed
43838388,18,0,88,2,0,7,1,10,1,passed
43838478,2,0,0,0,0,1,1,25,1,passed
43850418,7,0,0,0,0,1,1,26,1,passed
43855006,114,0,0,1,1,1,1,23,1,passed
43856783,40,0,0,0,0,3,2,33,2,passed
43946113,102,0,0,0,0,3,1,7,1,passed
43946357,11,0,0,0,0,1,1,7,1,passed
43947116,27,0,0,0,0,5,1,12,1,passed
44012112,84,0,101,0,0,10,9,43,9,failed
44012776,14,0,10,0,0,2,2,17,2,passed
44012951,1,0,0,0,0,1,1,3,1,passed
44014297,8,0,0,0,0,2,1,9,1,passed
44026184,200,0,55,1,0,5,2,25,2,passed
44210520,0,0,0,0,0,1,1,4,1,passed
44210657,2,0,22,1,0,5,1,10,1,passed
44210823,0,0,2,0,0,1,1,8,1,passed
44320158,5,0,0,0,0,1,1,5,1,passed
44390138,1,0,0,0,0,1,1,29,1,passed
44399124,6,0,0,0,0,2,1,20,1,passed
44471580,179,0,15,0,0,8,1,29,1,failed
44510881,2,0,7,0,0,2,1,13,1,passed
44601368,6,0,0,0,0,1,1,30,1,failed
44692222,2,0,0,0,0,1,1,6,1,failed
44692264,0,0,19,0,0,1,1,11,1,passed
44706027,11,0,5,0,0,4,1,21,1,passed
44706718,21,0,8,0,0,7,1,35,1,passed
44850686,0,0,8,0,0,1,1,3,1,passed
44858995,2,0,0,0,0,1,1,32,1,passed
44935577,18,0,0,0,0,2,1,14,1,passed
44944507,10,0,60,1,0,1,1,11,1,passed
44947639,79,0,111,1,0,21,3,63,3,passed
44949799,83,0,1,1,0,7,2,42,2,passed
45015511,14,0,0,0,0,2,1,25,1,passed
45015640,103,0,146,0,0,16,2,77,2,passed
45094075,17,0,18,0,0,3,1,26,1,passed
45145553,74,0,0,0,0,1,1,22,1,passed
45167792,34,0,0,0,0,1,1,34,1,passed
45168318,17,0,0,0,0,2,1,10,1,passed
45181059,118,0,53,0,0,9,1,40,1,passed
45182748,11,0,0,0,0,4,3,23,3,passed
45190505,2,0,0,0,0,1,1,13,1,passed
45190591,3,0,4,0,0,3,1,34,1,passed
45190662,8,0,0,0,0,2,1,12,1,passed
45206234,11,0,0,0,0,1,1,21,1,passed
45209908,3,0,0,0,0,1,1,22,1,passed
45214153,22,0,0,1,0,2,1,22,1,passed
45219003,201,0,0,0,0,6,1,73,1,passed
45219150,4,0,0,0,0,2,1,49,1,passed
45219200,3,0,0,0,0,1,1,37,1,passed
45220202,4,0,0,0,0,1,1,38,1,passed
45245136,108,0,0,1,0,9,1,67,1,passed
45245781,39,0,0,1,0,1,1,39,1,passed
45245837,1,0,0,0,0,1,1,40,1,passed
45248656,3,0,0,0,0,1,1,25,1,passed
45248673,3,0,7,0,0,2,1,29,1,passed
45276467,0,0,33,0,0,4,1,17,1,passed
45283396,37,0,0,1,0,2,1,39,1,passed
45308813,166,0,118,0,0,14,1,96,1,passed
45308918,2,0,0,0,0,1,1,10,1,passed
46187885,0,0,0,0,0,1,1,9,1,passed
46188648,17,0,3,0,0,4,1,45,1,passed
46188783,19,0,0,0,0,2,1,27,1,passed
46189985,10,0,0,0,0,1,1,43,1,passed
46252754,91,0,102,2,0,6,9,76,9,passed
46259063,74,0,0,0,0,3,1,59,1,passed
46259814,28,0,0,0,0,1,1,11,1,passed
46468678,168,0,187,0,0,15,3,81,3,passed
46469981,2,0,0,0,0,1,1,12,1,passed
46470072,22,0,22,1,0,1,1,6,1,passed
46470987,11,3,0,0,0,2,1,13,1,passed
46617567,4,0,0,0,0,1,1,11,1,passed
46632104,11,0,10,0,0,4,2,44,2,passed
46644984,2,0,16,1,0,3,1,23,1,passed
46648110,84,0,135,0,1,3,1,48,1,passed
