tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3376503,547,0,420,7,1,20,8,130,8,passed
3523073,7,0,0,1,0,1,1,7,1,passed
3604840,2,0,0,0,0,1,1,7,1,passed
3604856,22,0,24,0,0,17,1,47,1,passed
3643120,2,0,0,0,0,1,1,8,1,passed
3643162,22,0,24,0,0,17,1,48,1,passed
3643187,4,0,0,0,0,1,1,3,1,passed
3646870,0,0,67,0,0,3,1,55,1,passed
3662296,0,0,66,0,0,2,1,16,1,passed
3662591,0,0,14,0,0,2,1,13,1,passed
3671446,0,0,14,5,4,15,21,78,21,passed
3672052,0,0,233,0,0,7,1,3,1,passed
3687451,0,0,327,0,0,7,2,1,2,failed
3687489,0,0,29,0,0,1,1,1,1,failed
3687595,0,0,4,0,0,1,1,2,1,passed
3695109,0,0,53,0,0,3,1,1,1,passed
3711163,0,0,0,1,1,3,1,84,1,passed
3718439,0,0,14,1,0,6,1,24,1,passed
3718897,0,0,14,1,0,6,1,26,1,passed
3729493,0,0,64,0,0,1,1,1,1,passed
3729799,0,0,181,0,0,2,2,2,2,passed
3735309,0,0,63,0,0,1,1,1,1,passed
3735427,0,0,56,0,0,1,1,1,1,passed
3735510,0,0,32,0,0,1,1,1,1,passed
3758234,0,0,61,0,0,1,1,1,1,passed
3758240,0,0,2,0,0,1,1,2,1,passed
3758276,0,0,49,0,0,1,1,1,1,passed
3758464,0,0,108,0,0,2,2,2,2,passed
3758815,0,0,90,0,0,1,1,1,1,passed
3774375,0,0,122,0,0,1,1,1,1,passed
3774582,0,0,116,0,0,1,1,1,1,passed
3798134,0,0,2,0,0,1,1,3,1,passed
3798319,6,0,0,0,0,1,1,13,1,passed
3869318,0,0,0,0,0,1,1,2,1,passed
3869332,2,0,1,0,0,2,1,18,1,passed
3869624,0,0,0,0,0,1,1,70,1,passed
3991715,19,0,0,0,0,1,1,9,1,passed
4029913,6,0,0,0,0,1,1,8,1,passed
4032549,0,0,0,3,0,3,3,6,3,passed
4032658,0,0,0,2,0,1,1,71,1,passed
4392436,0,0,0,0,0,1,1,30,1,passed
4401150,43,0,101,0,0,2,2,5,2,passed
4408813,99,0,117,2,0,4,3,8,3,passed
4409511,43,0,48,2,0,1,1,2,1,passed
4410580,16,0,0,0,0,2,1,6,1,passed
4418427,19,0,0,0,0,1,1,10,1,passed
4699740,2,0,140,0,0,3,2,12,2,passed
5017303,0,0,370,0,0,17,2,24,2,passed
5500382,15,0,494,0,0,22,2,51,2,passed
11979948,6,0,2,0,0,2,1,10,1,passed
14443627,55,0,49,0,0,3,1,19,1,passed
15155272,12,0,12,0,0,2,1,17,1,passed
26245536,0,0,0,1,0,1,1,73,1,passed
26247175,4,0,6,0,0,1,1,2,1,passed
26250012,36,0,90,0,0,7,4,9,4,passed
26253097,82,1,77,0,0,7,4,13,4,passed
26254897,288,0,218,3,0,1,1,21,1,passed
31998249,2,0,16,0,0,2,1,13,1,passed
33340650,58,0,81,2,0,3,5,5,5,passed
33527898,44,0,63,2,0,1,1,10,1,passed
35633622,3,0,18,0,0,3,1,12,1,passed
35944358,416,0,771,13,2,8,13,87,13,passed
36253411,0,0,0,1,2,1,1,77,1,passed
39697450,348,0,741,13,3,7,1,101,1,passed
39740434,13,0,4,0,0,2,1,17,1,passed
40036064,6,0,0,0,0,1,1,13,1,passed
41097602,0,0,0,1,1,1,1,25,1,passed
41098556,0,0,0,1,1,1,1,26,1,passed
41189260,124,0,93,2,0,2,2,7,2,passed
41895362,9,0,11,0,0,2,1,18,1,passed
41895488,13,0,4,0,0,2,1,18,1,passed
41898131,0,0,0,0,0,2,2,105,2,failed
42028605,298,0,0,1,0,54,1,221,1,passed
42028685,0,0,0,0,0,1,1,33,1,passed
42028915,0,0,0,0,0,1,2,4,2,passed
42029214,124,0,93,2,0,1,1,9,1,failed
42029581,3,0,0,0,0,2,2,83,2,passed
42029768,6,0,2,0,0,2,1,12,1,passed
43016638,87,0,85,2,0,1,1,9,1,failed
43031539,2,0,0,0,0,1,1,1,1,passed
43700883,3,0,6,0,0,4,1,33,1,passed
43864314,34,0,30,0,0,1,1,10,1,passed
44438849,0,0,0,13,25,1,3,52,3,passed
45471605,1109,0,918,0,32,7,1,39,1,failed
45607527,0,0,0,0,1,0,1,82,1,failed
45608466,0,0,0,0,0,1,1,6,1,passed
45624491,2721,0,918,51,8,2,1,156,1,passed
47653557,4744,0,1588,3,93,120,6,361,6,passed
47922997,0,0,0,0,0,1,1,7,1,passed
48255829,0,0,0,0,0,1,1,8,1,passed
52284036,0,0,0,0,0,1,1,18,1,passed
57923709,254,0,0,4,0,4,1,52,1,passed
67085745,1,0,9,0,0,2,1,18,1,passed
67843978,0,0,0,0,0,1,1,20,1,passed
67846673,0,0,0,0,0,1,1,2,1,passed
68284738,0,0,0,0,0,2,1,3,1,passed
68365245,14,0,27,0,0,2,1,17,1,passed
79216386,0,0,0,0,0,1,2,19,2,passed
85214139,0,0,0,0,0,1,1,21,1,passed
85926540,4,0,0,0,0,2,1,18,1,passed
85927112,8,0,4,0,0,4,1,20,1,passed
98674715,8,0,0,0,0,2,1,21,1,failed
121101616,0,0,32,0,0,4,2,28,2,failed
121102274,0,0,0,0,0,1,1,21,1,failed
121105462,8,0,32,0,0,2,2,14,2,failed
121107143,0,0,0,0,0,1,1,14,1,passed
121108196,8,0,0,0,0,2,1,22,1,passed
121135925,207,0,4,0,0,3,1,25,1,passed
121136272,8,0,4,0,0,4,1,21,1,passed
121137013,0,0,0,0,0,1,1,23,1,passed
121140303,34,0,0,0,0,3,1,27,1,passed
121144946,465,0,54,2,1,10,2,41,2,passed
121150110,160,0,36,1,2,2,4,34,4,passed
121154817,4,0,0,0,0,2,1,21,1,passed
121155654,8,0,0,0,0,1,1,5,1,passed
121163866,1,0,9,0,0,2,1,19,1,passed
121164706,0,0,24,0,0,1,1,5,1,passed
121378866,16,0,3,0,0,3,2,24,2,passed
121383746,16,0,37,1,0,6,1,24,1,passed
121387688,101,0,25,2,0,1,1,9,1,passed
