tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
56817425,0,0,0,0,0,1,1,1,1,passed
60869558,3,0,0,0,0,3,1,11,1,passed
60921551,64,0,0,1,0,2,1,12,1,passed
61063009,9,0,0,0,0,2,1,10,1,passed
61469281,14,0,0,0,0,3,2,15,2,passed
62017995,59,0,0,2,0,5,2,15,2,passed
63894451,26,0,0,1,0,3,1,16,1,passed
64110301,0,0,341,1,0,2,2,5,2,passed
64659097,2,0,0,0,0,1,1,15,1,passed
64672721,43,0,8,1,0,3,2,17,2,passed
64707604,40,0,337,2,0,3,1,19,1,passed
64900321,215,0,15,0,1,2,11,15,11,passed
64958871,0,0,15,0,0,1,1,5,1,passed
66617075,29,0,0,0,0,1,2,12,2,passed
67593108,5,0,0,0,0,1,1,8,1,failed
67593637,12,0,0,0,0,2,2,9,2,passed
67605437,13,0,0,0,0,2,1,11,1,passed
67606203,32,0,0,1,0,1,1,16,1,passed
68071459,145,0,0,0,1,1,1,23,1,passed
68072114,18,0,43,3,0,6,1,33,1,passed
68074617,16,0,0,0,0,2,1,24,1,passed
68090650,34,0,72,1,0,6,2,38,2,passed
68090954,171,0,99,4,0,2,2,28,2,passed
68091105,6,0,0,0,0,1,1,27,1,passed
68184906,171,0,99,4,0,2,1,31,1,passed
68186010,184,0,69,4,0,3,1,47,1,passed
68188753,12,0,0,0,0,2,1,18,1,passed
68215330,4,0,0,0,0,3,1,22,1,passed
68216175,8,0,0,0,0,2,1,20,1,passed
68626915,0,0,101,0,0,1,2,5,2,failed
68630228,8,0,0,0,0,1,1,14,1,passed
68646279,91,0,84,1,1,6,5,44,5,passed
68655587,0,0,130,1,0,2,1,9,1,passed
68655750,79,0,41,0,1,5,1,49,1,passed
68854042,33,0,1,0,0,5,2,33,2,failed
68855197,5,0,0,0,0,3,1,30,1,failed
68855536,2,0,0,0,0,1,1,8,1,passed
68886433,2,0,0,0,0,1,1,8,1,passed
69357465,7,0,12,0,0,3,1,59,1,passed
69503501,27,0,0,0,0,2,1,41,1,passed
69546099,120,0,111,4,0,3,1,27,1,passed
69547546,6,0,0,0,0,1,1,9,1,passed
69580506,3,0,3,0,0,2,2,2,2,passed
69819536,2,0,716,0,0,4,1,16,1,passed
69829490,424,0,181,7,0,5,1,53,1,passed
69901865,63,0,0,0,0,1,4,2,4,passed
69980314,43,0,33,0,0,2,1,23,1,passed
70007279,2,0,0,0,0,1,1,3,1,passed
70049512,37,0,13,0,0,5,1,13,1,passed
70079543,15,0,19,0,0,2,1,3,1,passed
70152338,37,0,31,0,0,5,1,15,1,passed
70155197,44,0,35,0,2,5,1,20,1,passed
70285633,5,0,0,0,0,1,1,13,1,passed
70287711,11,0,30,0,0,2,1,15,1,passed
70312182,0,0,94,1,0,0,1,0,1,passed
70312886,5,0,0,0,0,1,1,22,1,passed
70413474,10,0,0,0,0,2,1,24,1,passed
70681947,0,0,26,0,0,1,1,26,1,passed
71176478,1,0,124,1,0,3,7,38,7,passed
71436745,1,0,120,1,0,3,1,45,1,passed
71502697,31,0,0,1,0,0,1,0,1,passed
72197624,9,0,17,0,0,2,1,6,1,passed
72201038,9,0,17,0,0,2,1,7,1,passed
72203080,3,1,5,0,0,2,1,8,1,passed
72543520,12,0,0,0,0,1,1,4,1,passed
73942319,12,0,0,0,0,1,1,5,1,passed
74673035,17,0,0,0,0,2,1,25,1,failed
74673373,2,0,0,0,0,1,1,6,1,passed
74673586,2,0,0,0,0,2,2,11,2,passed
78908961,34,0,0,0,0,1,2,21,2,passed
78909086,2,0,0,0,0,1,1,23,1,passed
78909298,4,0,0,0,0,1,1,24,1,passed
81614939,11,0,0,0,0,1,1,25,1,passed
88042008,3,0,0,0,0,1,1,9,1,passed
88462902,9,0,34,0,0,3,1,30,1,passed
88702230,0,0,45,0,0,1,1,26,1,passed
92345218,8,0,0,0,0,2,1,28,1,passed
98452922,165,0,159,0,0,9,5,48,5,passed
99029432,39,0,63,0,1,10,1,97,1,passed
99030096,8,0,0,0,0,2,1,31,1,passed
101134467,0,0,0,0,0,1,1,2,1,passed
101183365,17,0,0,0,0,2,2,29,2,passed
105822622,21,0,4,0,0,8,1,74,1,passed
107903137,21,0,4,0,0,8,1,75,1,failed
107903522,4,0,0,0,0,3,2,29,2,passed
107905182,4,0,0,0,0,3,1,31,1,passed
112327412,17,0,0,0,0,3,1,59,1,passed
112698494,6,0,0,0,0,1,1,33,1,passed
113145921,0,0,0,0,0,1,1,10,1,passed
115458193,48,0,0,1,0,0,1,0,1,passed
117296015,16,0,9,1,0,3,1,44,1,passed
117495291,16,0,9,1,0,3,1,45,1,passed
117497356,13,0,0,0,1,3,2,39,2,passed
121991142,2,0,0,0,0,1,1,1,1,passed
123211233,212,0,0,1,0,2,1,30,1,passed
125613624,212,0,0,1,0,2,1,31,1,passed
130046493,3,0,22,0,0,4,1,22,1,passed
130051085,3,0,22,0,0,4,1,23,1,passed
130058444,19,0,5,0,0,4,1,52,1,passed
130058909,8,0,0,0,0,2,1,42,1,passed
143958684,3,0,0,0,0,1,1,11,1,passed
143968214,0,0,2,0,0,1,1,32,1,passed
147601227,13,0,18,0,0,6,1,109,1,passed
147627540,15,0,0,0,0,2,1,45,1,passed
