tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
120839,8,0,0,0,0,1,1,45,1,passed
122598,2,0,0,0,0,1,1,11,1,passed
179261,116,0,0,0,0,1,1,17,1,passed
191266,1,0,0,0,0,1,1,1,1,passed
210042,8,0,0,0,0,1,1,30,1,failed
210081,5,0,0,0,0,1,1,31,1,passed
211590,0,0,0,0,0,1,1,6,1,passed
216664,2,0,0,0,0,1,1,32,1,passed
372835,52,0,0,0,0,2,1,11,1,passed
379616,5,0,0,0,0,1,1,4,1,passed
379734,9,0,0,0,0,1,1,5,1,passed
405568,26,0,2,0,0,2,2,9,2,failed
413900,24,0,41,0,0,5,3,60,3,passed
417182,133,0,26,0,0,3,2,35,2,passed
429617,4,0,2,0,0,2,1,34,1,passed
487554,0,0,0,0,0,1,1,8,1,passed
487600,2,0,0,0,0,1,1,12,1,passed
522375,65,0,0,0,0,1,1,42,1,passed
584400,112,0,164,4,0,6,2,70,2,failed
584510,16,0,0,0,0,1,1,8,1,failed
686922,0,0,7,0,0,1,1,7,1,failed
686989,0,0,0,0,0,1,1,3,1,passed
745904,2,0,0,0,0,2,1,23,1,passed
1625528,2,0,0,0,0,1,1,34,1,passed
2045454,27,0,0,0,0,4,2,22,2,passed
2168420,2,0,0,0,0,1,1,18,1,passed
2168451,10,0,0,0,0,1,1,9,1,passed
2212199,19,0,0,0,0,5,1,74,1,passed
2229197,54,0,42,0,0,6,2,51,2,passed
2229288,0,0,0,0,0,1,1,13,1,passed
2311169,45,0,21,0,0,3,2,14,2,passed
2331891,98,0,33,0,0,3,1,39,1,passed
2332355,2,0,0,0,0,2,1,27,1,failed
2335270,28,0,0,1,0,4,1,88,1,passed
2348383,13,0,0,1,0,2,1,53,1,passed
2354727,10,0,0,0,0,2,1,32,1,passed
2355475,16,0,2,0,0,3,1,2,1,passed
2359500,7,0,0,0,0,1,1,22,1,passed
2366716,47,0,0,0,0,3,1,29,1,passed
2372131,51,0,44,0,2,2,2,49,2,passed
2387605,141,0,17,0,0,19,4,189,4,passed
2448520,5,0,0,0,0,2,1,6,1,passed
2480425,42,0,0,0,0,3,1,16,1,passed
2515475,0,0,0,0,0,1,1,4,1,passed
2521263,53,0,0,0,0,6,3,35,3,passed
2523997,78,0,0,0,0,5,3,29,3,passed
2534058,43,0,0,0,0,6,1,32,1,failed
2534127,2,0,0,0,0,1,1,15,1,passed
2537135,10,0,0,0,0,2,1,22,1,failed
2539157,2,0,0,0,0,1,1,25,1,passed
2539220,2,0,0,0,0,2,1,33,1,failed
2544700,3,0,0,0,0,2,1,42,1,passed
2544719,2,0,0,0,0,2,2,34,2,passed
2544818,7,0,0,0,0,3,1,46,1,passed
2553725,6,0,0,0,0,3,1,47,1,passed
2568293,2,0,0,0,0,1,1,8,1,passed
2568804,0,0,0,0,0,1,1,24,1,passed
2573565,127,0,75,2,0,9,4,100,4,passed
2598633,7,0,0,0,0,3,2,50,2,passed
2635935,9,0,0,0,0,1,1,36,1,passed
2807990,2,0,0,0,0,2,1,41,1,passed
3962901,16,0,0,1,0,1,1,5,1,failed
3971252,0,0,0,0,0,1,1,6,1,passed
3979097,4,0,0,0,0,1,1,12,1,passed
4226215,10,0,0,0,0,3,2,54,2,passed
4226337,8,0,0,0,0,2,1,78,1,failed
4226626,0,0,6,0,0,1,1,15,1,passed
4283759,2,0,0,0,0,2,1,44,1,passed
4292108,28,0,7,0,0,2,1,38,1,failed
4292689,2,0,0,0,0,1,1,22,1,passed
4292781,0,0,0,0,0,1,1,31,1,passed
4553261,34,0,12,0,0,4,1,65,1,passed
4553357,5,0,6,0,0,2,1,55,1,passed
4553388,2,0,0,0,0,1,1,53,1,passed
4553470,4,0,0,0,0,1,1,8,1,passed
4581435,8,0,0,0,0,4,3,83,3,passed
4791015,2,0,0,0,0,1,1,10,1,passed
5116332,2,0,0,0,0,2,2,27,2,passed
5160697,2,0,0,0,0,1,1,1,1,passed
5399387,7,0,15,0,0,3,1,48,1,passed
6028836,0,0,20,0,0,3,1,31,1,passed
6029459,4,0,4,0,0,2,1,49,1,passed
6043095,2,0,0,0,0,2,1,49,1,passed
6335423,6,0,0,0,0,1,1,11,1,passed
6342563,6,0,0,0,0,1,1,12,1,passed
6704727,46,0,0,2,0,1,1,50,1,passed
7330371,60,0,0,1,0,2,1,78,1,passed
7330938,3,0,38,1,0,1,1,1,1,passed
7330978,0,0,12,0,0,1,1,20,1,passed
7335855,408,0,0,6,1,2,2,125,2,passed
7336121,3,0,0,0,0,1,1,1,1,passed
7336813,2,0,0,0,0,2,1,52,1,passed
7752795,6,0,0,0,0,1,1,24,1,passed
23373837,16,0,0,0,0,2,4,66,4,passed
28891581,0,0,0,0,0,1,1,13,1,passed
29163600,2,0,0,0,0,2,2,58,2,passed
31532194,15,0,0,0,0,1,1,7,1,passed
34617182,21,0,0,1,0,0,1,0,1,passed
34773222,15,0,0,0,0,3,4,40,4,passed
34805086,4,1,0,0,0,2,2,57,2,failed
34850920,0,0,4,0,0,1,1,19,1,passed
37999364,44,0,15,1,1,3,1,63,1,passed
38000207,5,7,0,0,0,2,1,70,1,passed
38000626,2,0,0,0,0,2,1,62,1,failed
39139230,1,0,0,0,0,2,1,60,1,failed
39145381,50,0,0,0,0,7,1,65,1,passed
39145932,0,0,0,0,0,1,1,48,1,passed
39146218,2,0,0,0,0,1,1,31,1,passed
40600394,5,0,0,0,0,1,1,58,1,failed
