tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1039019,167,0,1916,22,0,46,26,85,26,passed
1039063,0,0,0,0,0,1,1,37,1,passed
1056414,230,0,0,0,1,4,1,15,1,passed
1448508,2,0,16,1,0,2,1,11,1,passed
1464228,0,0,0,0,0,2,2,54,2,passed
1464253,15,0,0,0,0,1,1,8,1,passed
1551408,202,0,0,0,0,3,3,31,3,passed
1551512,0,0,0,0,2,0,1,20,1,passed
1934087,74,0,244,0,0,12,4,65,4,passed
2181823,12,0,26,2,0,3,5,13,5,passed
2183786,8,0,22,2,0,2,1,18,1,passed
2183819,2,0,0,0,0,1,1,12,1,passed
2183874,4,0,0,0,0,2,2,52,2,passed
2661151,16,0,64,4,0,3,5,55,5,passed
2662640,16,0,62,4,0,3,1,60,1,passed
2662654,2,0,0,0,0,1,1,13,1,passed
2963118,14,0,24,3,0,2,2,65,2,passed
2963162,14,0,24,3,0,2,1,67,1,passed
2963187,2,0,0,0,0,1,1,14,1,passed
3042725,4,0,21,1,0,3,1,22,1,passed
3045144,4,0,21,1,0,3,1,23,1,passed
3045212,2,0,0,0,0,1,1,15,1,passed
3244645,16,0,21,3,0,3,3,68,3,passed
3247898,14,0,21,3,0,2,1,71,1,passed
3247934,2,0,0,0,0,1,1,16,1,passed
3331605,4,0,13,1,0,2,2,21,2,passed
3334603,4,0,11,1,0,2,1,23,1,passed
3334648,2,0,7,0,0,3,3,76,3,passed
3411365,2,0,11,1,0,2,1,22,1,passed
3411377,2,0,0,0,0,1,1,18,1,passed
3955432,20,0,37,4,0,2,2,72,2,passed
3966276,10,0,7,0,0,4,2,66,2,passed
4144205,5,0,18,1,0,2,1,24,1,passed
4144236,2,0,0,0,0,1,1,20,1,passed
4538957,41,0,22,2,0,4,2,60,2,failed
4539328,4,0,11,1,0,2,1,27,1,passed
4541574,41,0,22,2,0,4,1,62,1,failed
4541582,4,0,11,1,0,2,1,28,1,failed
4541734,2,0,0,0,0,2,2,68,2,failed
4547879,4,0,0,0,0,2,2,54,2,passed
4953961,4,0,18,1,0,2,1,5,1,passed
4954065,2,0,0,0,0,2,2,71,2,passed
5056616,20,0,66,5,0,3,4,8,4,failed
5068386,12,0,46,0,0,4,3,78,3,passed
6183437,9,0,20,0,0,2,1,29,1,passed
6186406,9,0,20,0,0,2,1,30,1,passed
6189347,484,0,21,0,0,15,2,91,2,passed
6189521,2,0,20,0,0,2,1,26,1,passed
6232714,2,0,0,0,0,1,1,25,1,passed
7033707,11,0,19,1,0,3,2,78,2,passed
7038895,11,0,19,1,0,3,1,80,1,passed
7077406,2,0,0,0,0,1,1,26,1,passed
7803133,4,0,0,0,0,3,2,29,2,passed
9185911,2,0,0,0,0,1,1,29,1,passed
9190260,1,0,0,0,0,1,1,30,1,passed
17470198,0,0,0,0,0,2,1,58,1,passed
17700061,0,0,0,0,0,1,1,58,1,passed
17736543,22,0,34,2,0,2,1,8,1,passed
17736658,2,0,0,0,0,2,4,90,4,passed
17737261,162,0,0,1,1,0,1,62,1,passed
17737287,0,0,0,1,0,0,1,63,1,passed
17737315,14,0,0,0,1,1,2,64,2,passed
17737445,3,0,0,0,0,1,1,2,1,passed
17737541,2,0,0,0,0,1,1,3,1,passed
19771733,22,0,1,0,0,2,1,32,1,passed
20172461,2,0,0,0,0,1,1,35,1,passed
27484933,12,0,12,1,0,3,1,45,1,passed
27485477,12,0,12,1,0,3,1,46,1,passed
27485682,1,0,0,0,0,1,1,4,1,passed
46045821,2,0,6,0,0,2,1,35,1,passed
46063857,2,0,6,0,0,2,1,36,1,passed
47099323,25,0,22,3,0,3,2,47,2,passed
47241947,25,0,22,3,0,3,1,49,1,passed
47242128,2,0,0,0,0,1,1,38,1,passed
48065857,4,0,47,3,0,4,1,48,1,passed
48364339,15,0,0,0,0,1,1,9,1,passed
48400035,75,0,221,7,0,3,2,16,2,passed
48440622,94,0,268,10,0,7,1,63,1,passed
58424527,9,0,0,0,0,1,1,24,1,passed
74215575,5,0,0,0,0,1,1,21,1,failed
74413282,0,0,1,0,0,1,1,12,1,passed
74420825,15,0,12,1,0,3,4,73,4,passed
74514681,1,0,0,0,0,1,1,10,1,passed
75942484,4,0,9,1,0,2,4,12,4,passed
85458321,3,0,0,0,0,1,1,11,1,passed
94567723,2,0,9,1,0,2,1,16,1,passed
94567793,3,0,0,0,0,1,1,12,1,passed
94567951,2,0,0,0,0,1,1,40,1,passed
118412417,0,0,0,0,0,1,1,3,1,passed
