tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
31213390,381,15,86,8,0,26,23,101,23,failed
31217037,0,0,0,0,0,1,1,1,1,failed
31713869,522,0,0,3,1,5,1,80,1,passed
31714866,2,0,0,0,0,1,1,19,1,passed
31718176,4,0,0,0,0,2,1,63,1,passed
31802138,0,0,0,0,0,1,1,58,1,passed
32208320,0,0,0,0,0,1,1,59,1,passed
32209713,51,0,0,1,0,4,2,82,2,passed
32210353,0,0,0,0,0,1,1,62,1,passed
32211569,0,0,0,0,0,1,1,63,1,passed
32449185,93,0,0,3,0,6,1,43,1,failed
32449340,4,0,0,0,0,1,1,1,1,failed
32468906,10,0,2,0,0,5,3,41,3,failed
32491589,8,0,0,0,0,1,1,3,1,failed
32493719,9,0,0,0,0,1,1,4,1,passed
32496496,49,0,0,1,0,6,1,69,1,passed
32521658,4,0,0,0,0,2,1,21,1,passed
32560694,137,0,0,0,0,10,6,73,6,passed
32595058,78,0,3,0,0,5,1,46,1,passed
32595400,9,0,0,0,0,2,1,71,1,passed
34481561,38,0,0,1,0,6,1,36,1,passed
38698636,4,0,0,0,0,2,2,14,2,passed
40784374,462,0,0,3,0,5,2,104,2,passed
40786575,0,0,0,0,0,1,1,13,1,passed
40786638,24,0,0,0,0,2,1,37,1,passed
40792503,100,0,0,1,0,5,1,91,1,passed
40880264,1511,0,0,0,0,55,1,117,1,passed
40900321,260,0,0,4,0,4,2,94,2,passed
40936512,108,0,0,0,0,5,1,34,1,passed
40943960,47,0,0,0,0,3,1,29,1,passed
40944231,6,0,0,0,0,2,1,75,1,passed
40944303,2,0,0,0,0,1,1,3,1,passed
41074963,2,0,0,0,0,1,1,4,1,passed
41118730,2,0,0,0,0,1,1,5,1,passed
41119676,0,0,0,0,0,1,1,29,1,passed
41198121,18,0,0,0,0,5,1,95,1,passed
41224207,7,0,0,0,0,2,1,77,1,passed
41608925,1203,0,0,0,0,42,2,154,2,passed
42003761,106,0,0,0,0,53,1,124,1,passed
42627908,198,0,52,15,0,4,2,106,2,passed
44810153,5804,0,88,63,1,28,1,171,1,failed
44813573,4,0,0,0,0,1,1,9,1,failed
44818902,82,0,0,0,1,13,5,116,5,failed
44820277,3,0,0,0,0,4,3,14,3,failed
44821343,11,0,0,0,0,2,1,5,1,failed
44822077,0,0,0,0,0,1,1,4,1,failed
49475524,210,0,0,1,0,25,3,71,3,failed
49478791,15,0,10,0,0,4,1,79,1,failed
49479743,11,0,0,0,0,2,1,86,1,failed
49482405,7,0,0,0,0,3,1,90,1,failed
49514870,2,0,0,0,0,1,1,32,1,failed
50067902,1312,0,0,13,0,8,1,111,1,failed
50957543,0,0,0,4,0,0,1,0,1,failed
51347735,4733,0,0,0,38,20,1,125,1,failed
51373113,143,0,0,0,0,24,1,80,1,failed
51380213,516,0,0,1,1,3,1,33,1,passed
51380408,14,0,0,0,0,2,1,6,1,passed
51404690,222,0,0,0,4,6,2,116,2,passed
51429528,29,0,0,0,0,2,1,18,1,passed
51433230,197,0,0,7,0,4,1,92,1,passed
51437314,178,0,0,7,0,3,1,93,1,passed
51438857,10,0,0,0,0,3,1,98,1,passed
51531416,391,0,0,0,0,10,1,10,1,passed
51970981,0,0,0,0,0,1,1,9,1,passed
51971484,391,0,0,0,0,10,1,10,1,passed
51971865,280,0,0,0,6,3,3,49,3,passed
52139490,495,0,0,2,0,7,2,127,2,passed
52147386,576,0,0,0,8,2,1,104,1,passed
52257289,74,0,0,0,0,12,1,19,1,passed
52270608,71,0,0,1,0,1,1,91,1,passed
52270892,4,0,0,0,0,1,1,1,1,passed
52280112,201,0,0,3,0,3,3,97,3,passed
52291167,129,0,19,0,0,13,1,45,1,failed
52292013,10,0,0,0,0,1,1,3,1,failed
52296070,67,0,0,1,0,4,2,9,2,passed
52334969,593,0,32,12,0,19,7,169,7,passed
52344304,6,0,0,0,0,3,1,20,1,passed
52395150,179,0,0,1,0,8,1,50,1,passed
52630192,497,0,0,0,1,10,3,133,3,passed
52630551,0,0,0,0,0,1,1,2,1,passed
52659432,6,0,0,0,0,1,1,5,1,passed
52668905,2,0,0,0,0,1,1,31,1,passed
52673477,52,0,0,0,0,10,1,116,1,passed
52673827,6,0,0,0,0,1,1,36,1,passed
52674008,20,0,0,0,0,1,1,37,1,passed
52721558,10,0,0,0,0,2,2,25,2,passed
52731798,6,0,0,0,0,1,1,38,1,passed
52864598,13,0,0,0,0,1,1,29,1,failed
52865632,4,0,0,0,0,1,1,30,1,passed
52908094,255,0,0,0,0,17,3,117,3,passed
52945032,30,0,0,0,0,2,1,40,1,passed
52953963,78,0,0,0,0,6,1,32,1,passed
52961168,6,0,0,0,0,4,1,107,1,passed
52967554,113,0,0,6,0,3,1,111,1,passed
52971564,13,0,0,0,0,3,1,112,1,passed
52982116,392,0,0,1,0,3,1,61,1,passed
52982157,0,0,0,0,0,1,1,103,1,passed
52982376,1,0,0,0,0,1,1,41,1,passed
53007745,2,0,0,0,0,1,1,43,1,passed
53026819,13,0,0,0,0,3,2,23,2,passed
54160637,24,0,0,0,0,4,1,117,1,passed
56633692,13,0,0,0,0,1,1,12,1,passed
56634858,2,0,0,0,0,2,1,39,1,passed
56686100,2,0,0,0,0,1,1,41,1,passed
56704672,91,0,0,0,0,2,1,14,1,passed
56709253,3,0,0,0,0,2,2,15,2,passed
56861195,12,0,0,0,0,1,1,13,1,passed
57028116,6,0,0,0,0,1,1,3,1,passed
57038001,3,0,0,0,0,1,1,5,1,failed
57450148,565,0,0,2,0,15,1,174,1,failed
57454099,10,0,0,0,0,1,1,2,1,passed
57457384,116,0,0,6,0,10,1,117,1,passed
57462256,143,0,0,2,0,10,1,144,1,failed
57462914,0,0,0,4,0,0,1,0,1,passed
58181190,725,0,0,0,0,15,5,98,5,failed
58193978,120,0,0,6,0,5,1,138,1,failed
58194710,3,0,0,0,0,1,2,14,2,passed
58200260,104,0,0,6,0,4,1,120,1,passed
58201825,53,0,0,0,0,5,2,143,2,passed
58202182,2,0,0,0,0,1,1,43,1,passed
58252382,7,0,0,0,0,1,1,21,1,passed
58264765,68,0,0,0,0,6,1,26,1,passed
58265448,5,0,0,0,0,3,1,137,1,passed
58332553,26,0,0,0,0,3,2,127,2,passed
58782245,6,0,0,0,0,2,1,22,1,passed
58820022,158,0,0,0,0,2,1,33,1,passed
59052048,30,0,0,0,0,1,1,6,1,passed
59105937,33,0,0,0,0,1,1,7,1,passed
59157189,47,0,0,0,0,2,1,28,1,passed
59160601,187,1,0,0,1,13,2,188,2,passed
59874508,34,0,2,0,0,2,1,33,1,passed
60087387,110,0,0,6,0,4,1,144,1,passed
60182326,3,0,0,0,0,1,1,4,1,passed
62045901,103,0,2,0,0,6,1,93,1,passed
62053123,581,0,0,1,0,2,1,131,1,passed
62053182,0,0,0,0,0,1,1,24,1,passed
62056208,2,0,0,0,0,3,1,132,1,passed
62523321,6,0,0,0,0,1,1,27,1,passed
62538209,4,0,0,0,0,1,1,28,1,passed
62684669,112,0,0,0,0,57,1,214,1,passed
63452323,4,0,0,0,0,2,2,78,2,passed
65143950,53,0,0,0,0,1,1,30,1,passed
65149262,5,0,0,0,0,1,1,11,1,passed
65149549,2,0,0,0,0,1,1,12,1,passed
65154636,39,0,0,0,0,3,1,135,1,passed
65161159,12,0,0,0,0,1,1,31,1,passed
65161332,10,0,0,0,0,3,1,136,1,passed
65249698,4,0,0,0,0,1,1,22,1,passed
67174256,14,0,0,0,0,1,1,47,1,passed
67797870,11,0,0,0,0,3,1,67,1,passed
67803645,17,0,0,0,0,3,1,49,1,passed
67805764,2,0,0,0,0,1,1,56,1,passed
68131986,9,0,0,0,0,1,1,22,1,passed
68283297,26,0,0,0,0,3,1,81,1,passed
68283845,18,0,0,0,0,2,1,59,1,passed
68302483,4,0,0,0,0,1,1,57,1,passed
69263588,26,0,0,0,0,2,2,29,2,passed
69264503,23,0,0,0,0,2,1,51,1,passed
69265734,16,0,0,0,0,2,1,10,1,passed
71209615,110,0,0,6,0,3,1,133,1,passed
73335749,2,0,0,0,0,1,1,15,1,passed
73349392,9,0,0,0,0,1,1,32,1,passed
