tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
24977849,28,2,0,1,0,6,5,502,5,failed
24979244,2,0,0,0,0,1,1,23,1,failed
27751709,1678,0,0,12,1,42,1,1892,1,failed
27773238,0,0,0,0,0,0,1,0,1,failed
27779221,1821,0,0,0,9,6,3,147,3,failed
27866027,2,0,0,1,0,2,2,97,2,failed
27869050,1,0,0,0,0,1,2,4,2,failed
27870629,0,0,0,0,0,1,1,1,1,failed
27877398,3,0,0,1,0,3,1,102,1,failed
27935916,366,0,17,8,0,30,1,459,1,failed
27935999,0,0,0,0,0,0,1,0,1,failed
27968524,1525,0,0,7,0,28,1,204,1,failed
27974608,29,0,0,0,0,8,2,131,2,failed
27976192,50,0,0,0,1,5,1,199,1,failed
27981141,121,0,14,1,0,23,1,285,1,failed
28027358,1898,0,15,12,1,78,2,742,2,failed
28032717,1266,0,29,14,0,161,3,1232,3,failed
28049544,2993,0,508,20,5,108,2,773,2,failed
28052835,2,0,0,0,0,1,1,1,1,failed
28103234,253,0,0,1,0,9,1,160,1,failed
28128209,163,0,0,1,0,4,1,107,1,failed
28266445,40,0,0,0,0,5,1,65,1,failed
28311349,2,0,0,0,0,2,1,604,1,failed
28333414,780,0,153,8,0,29,1,320,1,failed
28546134,64,0,0,1,0,10,2,303,2,failed
28546703,118,0,0,0,2,2,2,76,2,failed
28595411,68,0,0,0,0,5,1,56,1,failed
28596065,115,0,0,0,2,5,3,20,3,failed
28601848,534,0,0,0,0,23,1,377,1,failed
28840798,1030,0,0,0,0,24,1,960,1,failed
28948943,2,0,0,0,0,1,1,25,1,failed
28970177,940,0,0,1,0,11,1,110,1,failed
29147242,943,0,0,1,0,11,1,113,1,failed
29148767,3,0,0,0,0,1,1,109,1,failed
29298069,20,0,0,0,0,4,2,125,2,failed
29299752,5,0,0,0,0,3,2,65,2,failed
29325185,5,0,0,0,0,1,1,111,1,failed
29397827,7,0,0,0,0,2,2,144,2,failed
29400934,154,0,2,1,0,12,1,207,1,failed
29486154,96,0,0,4,0,13,3,120,3,failed
29500367,1541,0,52,9,1,144,3,957,3,failed
29506807,0,0,0,0,0,1,1,43,1,failed
29510048,0,0,0,0,0,3,1,81,1,failed
29517740,45,0,0,2,0,6,1,45,1,failed
29520531,0,0,0,0,0,4,4,129,4,failed
29610601,198,0,0,1,0,10,2,1388,2,failed
29681969,346,0,6,3,2,39,3,252,3,failed
29707441,19,0,0,0,0,3,1,934,1,failed
29992413,0,0,0,0,0,1,1,486,1,failed
30047970,964,0,0,7,0,15,1,51,1,failed
30071686,31,0,0,0,0,2,1,5,1,failed
