tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1297202,121,0,146,4,0,21,1,412,1,passed
1297334,24,0,0,0,0,2,1,150,1,passed
1297567,48,0,0,0,0,2,1,151,1,passed
1297581,54,0,0,0,0,2,1,152,1,passed
1349514,54,0,0,0,0,2,1,152,1,passed
1535927,82,0,0,0,0,2,1,153,1,passed
2434480,15,0,0,0,0,1,1,137,1,passed
2599144,65,0,0,0,0,2,1,155,1,failed
2766016,320,0,8,0,0,5,2,204,2,failed
5112690,0,0,0,0,0,0,1,0,1,passed
5112821,47,0,0,0,0,1,1,10,1,passed
5114652,671,0,0,1,0,1,1,156,1,passed
5140234,15,0,0,0,1,2,1,30,1,passed
5451477,0,0,0,0,0,1,1,11,1,passed
6795339,4,0,0,0,0,1,1,6,1,passed
6798655,4,0,0,0,0,1,1,7,1,passed
10552058,443,0,42,2,4,54,1,564,1,passed
10684811,18,0,55,0,0,2,1,50,1,passed
11507649,18,0,55,0,0,2,1,51,1,passed
11747702,455,0,55,2,1,4,2,127,2,passed
11871773,0,0,0,0,0,1,1,12,1,passed
11973784,484,0,0,3,1,10,1,379,1,passed
12330572,560,0,0,3,2,4,1,110,1,passed
12333985,2,0,0,0,0,1,1,13,1,passed
12387184,261,0,0,8,0,10,18,179,18,passed
12387802,0,0,0,0,0,1,1,11,1,passed
12389875,4,0,0,2,1,4,2,211,2,passed
12390659,2,0,0,0,0,1,1,112,1,passed
12401079,0,0,0,0,0,2,1,14,1,passed
12435111,1,0,0,0,0,2,1,4,1,passed
12435638,1,0,0,0,0,2,1,5,1,passed
12735440,8,0,0,0,0,5,1,95,1,passed
12988492,0,0,0,72,0,1,2,15,2,passed
13005061,0,0,0,72,0,1,1,17,1,passed
13103715,9,0,0,0,1,3,1,190,1,passed
13206007,9,0,0,0,1,3,1,191,1,passed
13230983,1,0,6,1,0,2,1,44,1,passed
13231575,1,0,6,1,0,2,1,45,1,passed
13951961,6338,0,657,216,136,54,35,371,35,passed
13952724,0,0,0,0,0,2,2,10,2,passed
13984489,2592,0,649,86,6,21,1,404,1,passed
13997765,0,0,0,0,0,0,1,0,1,passed
14025750,0,0,0,0,0,0,1,1,1,passed
14026152,12,0,0,0,0,3,1,10,1,passed
14026961,4,0,0,0,0,1,1,140,1,passed
14028544,4,0,0,0,0,1,1,141,1,passed
14147839,3,0,0,0,0,2,1,14,1,passed
14314785,3,0,0,0,0,2,1,15,1,passed
14528204,2107,0,36,0,92,6,1,426,1,passed
14570727,326,0,25,4,2,10,1,102,1,passed
14864415,6,0,0,0,0,1,1,176,1,passed
14865024,0,0,0,0,0,1,1,14,1,passed
14924484,21,0,15,1,0,4,1,134,1,passed
15044237,19,0,0,0,0,3,1,211,1,passed
15045947,10,0,15,0,0,2,1,67,1,passed
15256988,124,0,20,1,0,8,1,199,1,passed
15290021,14,0,4,0,0,2,1,4,1,passed
15300738,124,0,20,1,0,8,1,201,1,passed
15312840,52,0,0,0,0,2,1,16,1,passed
15344576,15,0,0,0,0,2,1,17,1,passed
15356105,6,2,0,0,0,2,2,18,2,passed
15359485,5,0,0,0,0,1,1,20,1,passed
15362895,13,0,0,0,0,3,1,24,1,passed
15364514,2,0,0,0,0,1,1,22,1,passed
15379909,63,0,0,0,0,3,1,26,1,passed
15402563,78,0,0,0,0,3,1,214,1,passed
15405193,260,0,0,41,0,12,1,47,1,passed
