tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2119104,344,0,1,15,0,4,2,0,2,passed
2119155,0,0,0,2,0,0,2,0,2,failed
2119339,16,0,0,0,0,3,1,2,1,failed
2119401,2,0,0,0,0,1,1,1,1,passed
2119873,42,0,0,0,0,1,1,3,1,passed
2124412,3,0,0,0,0,1,1,5,1,failed
2126686,57,0,0,0,0,2,1,4,1,passed
2130437,99,0,0,0,0,3,1,8,1,passed
2141337,4,0,0,0,0,2,1,6,1,failed
3148817,118,0,0,0,0,5,1,9,1,passed
3148865,41,0,0,0,0,3,1,10,1,passed
3195478,14,0,0,0,0,2,3,9,3,passed
3346780,15,0,0,0,0,2,1,2,1,passed
4376666,2,0,0,0,0,1,1,2,1,passed
4457437,35,0,0,0,0,5,1,17,1,failed
4457687,2,0,0,0,0,1,1,6,1,passed
4457824,2,0,0,0,0,1,1,12,1,passed
4472277,2,0,0,0,0,1,1,3,1,passed
4807318,26,0,0,0,0,2,1,11,1,passed
4876107,26,0,0,0,0,2,1,12,1,passed
8150640,81,0,0,0,0,3,1,8,1,failed
8846904,10,0,0,0,0,1,1,5,1,passed
13687080,0,0,0,0,0,1,1,2,1,passed
21970016,95,0,0,2,1,4,3,36,3,passed
22041701,60,0,0,0,0,2,1,29,1,passed
30897520,212,0,0,3,0,3,1,18,1,failed
30897736,2,0,0,0,0,1,1,20,1,failed
