tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
16953656,2224,0,149,26,0,3,6,0,6,failed
16966983,66,0,0,0,0,3,1,1,1,failed
16971166,119,0,0,1,2,0,1,1,1,failed
17026600,168,0,32,4,1,2,1,4,1,failed
18362812,24,0,0,0,0,4,1,8,1,failed
18365271,4,0,54,0,0,2,1,13,1,failed
18366313,4,0,11,0,0,2,1,11,1,failed
18381318,74,0,3,1,0,2,1,12,1,failed
18418910,0,0,8,1,0,0,1,0,1,failed
18424267,0,0,0,0,0,0,1,1,1,failed
18426047,3,0,0,0,0,2,1,7,1,passed
18667940,47,0,95,0,0,4,1,4,1,passed
18672811,42,0,8,0,0,3,1,6,1,passed
18674638,2,0,73,0,0,2,1,5,1,failed
18676537,13,0,3,0,0,2,1,6,1,passed
18685546,108,0,228,1,0,3,1,7,1,passed
18686472,8,0,0,0,0,1,1,3,1,passed
18767570,187,0,0,0,0,4,1,9,1,passed
18856722,81,0,0,0,0,1,1,2,1,passed
18909650,29,0,0,0,0,1,1,3,1,passed
18955801,99,0,0,0,0,1,1,4,1,passed
19070217,280,0,0,2,0,1,1,5,1,passed
19113397,13,0,0,0,0,1,1,1,1,passed
19148487,156,0,0,1,0,2,1,3,1,passed
19148796,6,0,0,0,0,1,1,6,1,passed
19151633,4,0,44,1,0,1,1,6,1,passed
19158303,16,0,7,0,0,5,1,9,1,passed
19220922,214,0,0,0,1,4,1,13,1,passed
19236719,389,0,0,0,0,6,1,18,1,passed
19395714,152,0,35,0,1,6,1,28,1,passed
19395788,45,0,48,1,0,1,1,6,1,passed
20033592,799,0,8,3,0,18,2,21,2,passed
36055855,2,0,0,0,0,1,1,8,1,failed
36057478,0,0,0,0,0,1,1,1,1,passed
36060656,2,0,0,0,0,1,1,9,1,failed
36060690,0,0,0,0,0,1,1,2,1,passed
36070886,1,0,0,0,0,1,1,10,1,failed
36071521,0,0,30,0,0,15,1,14,1,failed
36074032,1,0,0,0,0,1,1,11,1,passed
36074190,0,0,30,0,0,15,1,15,1,failed
36085194,2,0,0,0,0,1,1,1,1,failed
36086255,13,0,0,0,0,1,1,3,1,passed
36086508,2,0,0,0,0,1,1,1,1,failed
36087160,1,0,0,0,0,1,1,4,1,failed
36087168,2,0,0,0,0,1,1,2,1,passed
36087177,2,0,0,0,0,1,1,2,1,failed
