tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
145553,22,0,9,0,0,6,1,41,1,passed
155842,0,0,0,1,0,0,1,1,1,passed
164746,14,0,0,0,0,1,1,5,1,passed
172579,0,0,0,1,0,0,1,2,1,passed
174997,3,0,0,0,0,2,2,27,2,passed
175044,97,0,0,0,0,2,3,16,3,passed
175126,16,0,11,0,0,4,2,38,2,passed
175140,0,0,0,0,0,1,1,69,1,passed
175144,0,0,0,0,0,1,1,70,1,passed
175172,0,0,0,0,0,1,1,71,1,passed
177255,0,0,38,1,0,0,1,0,1,passed
177298,12,0,0,2,0,4,1,51,1,passed
180541,0,0,0,1,0,0,1,1,1,failed
180846,2,0,0,0,0,2,1,35,1,passed
180941,2,0,0,0,0,1,1,13,1,passed
181215,47,0,0,0,0,3,3,28,3,passed
186163,0,0,0,1,0,0,1,1,1,passed
186170,0,0,0,1,0,0,1,1,1,passed
190108,9,0,0,0,0,1,1,8,1,passed
192801,27,0,59,1,0,2,2,31,2,passed
198230,0,0,0,1,0,0,1,2,1,passed
210090,0,0,0,0,0,1,1,4,1,passed
210240,0,0,0,1,0,0,1,1,1,passed
210272,0,0,0,0,0,5,1,7,1,passed
221883,0,0,0,1,0,0,1,1,1,passed
221886,0,0,0,0,0,1,1,3,1,passed
225632,0,0,0,1,0,0,1,1,1,passed
225647,3,0,3,0,0,2,1,9,1,passed
225651,0,0,0,0,0,1,1,2,1,passed
225671,46,0,0,0,0,1,1,3,1,passed
225697,5,0,0,0,0,1,1,5,1,passed
225708,9,0,0,0,0,1,1,6,1,passed
225720,10,0,0,0,0,1,1,6,1,passed
225732,4,0,0,0,0,1,1,8,1,passed
225780,39,0,0,2,0,3,2,36,2,passed
225832,75,0,13,0,0,6,4,16,4,failed
225851,2,0,0,0,0,1,1,7,1,passed
229935,65,0,9,1,0,6,1,46,1,passed
229949,8,0,0,0,0,1,1,17,1,passed
230005,554,0,31,10,0,8,5,210,5,passed
230027,4,0,0,0,0,1,1,10,1,passed
237944,0,0,0,0,0,1,1,72,1,passed
238680,28,0,108,0,0,5,1,52,1,passed
240071,11,0,9,0,0,2,1,12,1,passed
242185,26,0,44,0,0,4,1,42,1,passed
242189,2,0,0,0,0,1,1,10,1,passed
242193,2,0,1,0,0,2,1,14,1,passed
242445,178,0,0,1,0,1,2,9,2,passed
242511,0,0,0,0,0,1,1,73,1,passed
250009,2,0,0,0,0,1,1,5,1,passed
250114,83,0,0,0,0,3,1,20,1,passed
256859,2,0,8,0,0,2,1,11,1,passed
260635,23,0,16,0,0,4,1,41,1,passed
260655,16,0,0,0,0,2,1,19,1,passed
267539,0,0,0,0,0,2,1,75,1,passed
272367,0,0,0,0,0,1,2,76,2,passed
273172,0,0,0,0,0,1,1,79,1,passed
316910,0,0,0,0,0,1,1,81,1,passed
327787,0,0,0,0,0,1,1,7,1,passed
328018,0,0,0,1,0,0,1,1,1,passed
328096,28,0,0,0,0,2,1,31,1,passed
330274,75,0,64,0,0,7,5,53,5,passed
335238,0,0,0,0,0,1,1,3,1,passed
335291,377,0,148,1,2,25,11,219,11,failed
335331,1,0,0,0,0,1,1,54,1,passed
336870,60,0,0,1,2,6,2,203,2,passed
336915,1,0,0,0,0,1,1,8,1,passed
339051,2,0,0,0,0,1,1,23,1,passed
341249,32,0,8,0,0,4,3,48,3,passed
341479,124,0,88,38,22,28,13,295,13,passed
341494,21,0,0,0,0,1,1,17,1,passed
350398,2,0,0,0,0,1,1,2,1,passed
350592,1394,0,1260,18,0,47,23,325,23,passed
