tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
42603301,412,0,0,0,0,19,2,112,2,passed
42603505,122,0,0,0,0,3,1,115,1,passed
44538183,96,0,0,0,1,1,1,79,1,failed
44538457,28,0,2,0,0,3,1,67,1,failed
44538991,27,0,0,0,0,4,1,84,1,passed
44541167,16,0,0,0,0,2,1,83,1,passed
44611585,24,0,0,0,0,5,1,148,1,failed
44636647,84,0,8,0,0,5,1,123,1,passed
44637075,53,0,0,0,0,2,1,21,1,passed
44637209,9,0,0,0,0,1,1,1,1,passed
44637793,37,0,0,1,0,1,1,25,1,passed
44639342,62,0,0,0,0,5,1,50,1,passed
44704048,263,0,54,0,1,9,1,116,1,passed
44704373,0,0,0,0,0,1,1,3,1,passed
44705283,0,0,0,0,0,1,1,10,1,passed
44706218,4647,0,618,53,11,5,1,285,1,passed
44706270,8,0,0,0,0,1,1,3,1,failed
44707279,0,0,0,0,0,0,1,0,1,passed
44711510,135,0,60,2,0,3,1,131,1,passed
44712078,28,0,0,0,0,1,1,55,1,passed
44712628,45,0,1,1,0,3,1,17,1,passed
44712835,8,0,0,0,0,2,1,52,1,passed
44712990,1,0,0,0,0,1,1,16,1,passed
44714733,2,0,0,0,0,1,1,1,1,passed
44715039,2,0,0,0,0,1,1,50,1,passed
44715054,2,0,0,0,0,1,1,51,1,passed
44715923,185,0,61,3,0,6,1,166,1,passed
44716927,41,0,0,0,0,1,1,5,1,passed
44717005,16,0,0,0,0,1,1,6,1,passed
44717330,6,0,0,0,0,1,1,7,1,passed
44717356,2,0,0,0,0,3,1,35,1,passed
44717763,0,0,0,0,0,1,1,13,1,passed
44773384,74,0,0,0,0,1,1,55,1,passed
44773613,20,0,0,0,0,1,1,56,1,passed
44776603,11,0,0,0,0,1,1,57,1,failed
44776847,2,0,0,0,0,1,1,58,1,passed
44777665,0,0,0,0,0,1,1,18,1,passed
44778377,0,0,0,0,0,2,2,20,2,passed
44853179,7,0,0,0,0,1,1,28,1,passed
44854794,2,0,0,0,0,3,1,36,1,failed
45410242,75,0,0,0,0,5,1,159,1,passed
45509708,75,0,0,0,0,5,1,160,1,passed
45509732,8,0,0,0,0,1,1,29,1,passed
45509746,4,0,0,0,0,1,1,61,1,passed
45510536,4,0,0,0,0,1,1,62,1,passed
45510731,0,0,0,0,0,1,1,3,1,failed
46011880,2,0,0,0,0,1,1,8,1,passed
46012229,13,0,0,0,0,1,1,9,1,passed
46139135,6,0,0,0,0,1,1,12,1,passed
46140435,1,0,0,0,0,0,1,7,1,passed
46266465,6,0,0,0,0,1,1,13,1,passed
46267792,1,0,0,0,0,0,1,9,1,passed
46268229,2,0,0,0,0,3,1,38,1,passed
46277486,89,0,57,1,0,16,2,57,2,passed
46277828,8,0,0,0,0,1,1,5,1,passed
46280594,4,0,0,0,0,1,1,12,1,passed
46364202,40,0,0,1,0,3,1,20,1,passed
46403665,80,0,0,1,1,3,1,21,1,passed
46403857,253,0,53,2,0,19,1,73,1,passed
46413056,6,0,0,0,0,1,1,88,1,passed
46414101,15,0,0,0,0,1,1,89,1,passed
46414254,13,0,0,0,0,1,1,90,1,passed
46414441,2,0,0,0,0,3,1,42,1,passed
46478512,45,0,0,0,0,1,1,12,1,passed
46805253,174,2,23,1,1,5,4,147,4,failed
46805482,162,0,23,1,1,3,1,142,1,failed
46806949,6,1,0,0,0,1,1,2,1,passed
47045657,3,0,0,0,0,1,1,3,1,passed
47057610,3,0,0,0,0,1,1,4,1,passed
47175945,34,0,0,1,0,3,2,73,2,passed
47846510,2,1,0,0,0,1,1,61,1,passed
48837531,25,0,0,1,0,2,2,43,2,failed
48840843,27,0,0,1,0,5,2,80,2,failed
48924529,2,0,0,0,0,1,1,64,1,failed
48933686,2,0,0,0,0,1,1,65,1,failed
49548262,12,0,96,0,0,12,1,45,1,passed
49550249,12,0,96,0,0,12,1,46,1,passed
49557168,0,0,0,0,0,1,1,20,1,passed
49689979,39,0,0,0,0,7,2,159,2,passed
51113096,2,1,0,0,0,1,1,66,1,passed
51315421,0,0,0,0,0,1,1,3,1,passed
51315815,0,0,0,0,0,1,1,4,1,passed
51316182,0,0,0,0,0,1,1,34,1,passed
51317164,2,0,0,0,0,2,1,19,1,passed
52788199,4,0,0,0,0,1,1,67,1,passed
52855749,2,0,0,0,0,1,1,16,1,passed
52957109,2,0,0,0,0,1,1,17,1,passed
55863225,36,0,0,0,0,3,1,150,1,failed
55864542,3,0,0,0,0,1,1,40,1,passed
63597908,164,0,0,0,0,2,1,100,1,passed
63598441,18,0,0,0,0,1,1,5,1,passed
63599168,12,0,0,0,0,1,1,16,1,passed
63599353,24,0,0,0,0,1,1,11,1,passed
63599567,20,0,0,0,0,2,1,107,1,passed
63735682,2,0,0,0,0,1,1,14,1,failed
63735916,24,0,0,0,0,1,1,12,1,passed
63735936,20,0,0,0,0,2,1,108,1,passed
63735960,18,0,0,0,0,1,1,6,1,passed
63736652,12,0,0,0,0,1,1,17,1,passed
64643848,162,0,0,0,0,2,1,103,1,passed
67902202,2,0,0,0,0,3,1,47,1,passed
69239281,4,0,0,0,0,1,1,66,1,passed
