tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
109132,2,0,0,0,0,1,1,16,1,passed
117553,2,0,0,0,0,1,1,32,1,passed
117821,439,0,0,22,0,3,2,38,2,passed
122779,0,0,0,0,0,1,1,22,1,passed
172095,5,0,0,0,0,1,1,35,1,passed
172755,0,0,0,0,0,1,1,23,1,passed
173892,7,0,7,0,0,2,1,41,1,passed
202391,0,0,3,0,0,1,1,2,1,passed
202412,15,0,0,1,0,1,1,27,1,passed
202459,32,0,6,0,0,3,1,44,1,failed
202473,1,0,11,0,0,4,1,8,1,failed
202665,0,0,3,0,0,1,1,26,1,passed
202822,4,0,5,0,0,2,1,46,1,passed
202901,2,0,0,0,0,1,1,17,1,passed
212954,0,0,3,0,0,1,1,29,1,passed
212962,3,0,32,1,0,4,1,41,1,failed
212999,4,0,2,0,0,2,1,12,1,passed
213943,127,0,71,3,1,6,3,58,3,passed
213951,72,0,48,0,1,8,1,71,1,passed
213965,0,0,0,0,0,1,1,29,1,passed
215763,18,0,31,1,0,3,1,52,1,passed
215771,2,0,0,0,0,1,1,20,1,passed
238734,33,0,28,4,0,2,1,6,1,passed
238752,29,0,27,0,0,2,1,54,1,passed
238760,2,0,5,0,0,2,1,56,1,passed
238768,2,0,10,0,0,2,1,4,1,passed
238803,19,0,0,0,0,1,1,51,1,passed
238813,10,0,7,0,0,3,1,91,1,passed
238821,2,0,0,0,0,1,1,21,1,passed
238866,0,0,0,0,0,1,1,33,1,passed
238894,3,0,5,0,0,4,4,107,4,passed
238907,40,0,28,4,0,0,1,1,1,passed
238936,2,0,0,0,0,2,1,58,1,passed
239013,1,0,0,0,0,1,1,55,1,passed
239021,59,0,0,1,0,2,1,60,1,passed
239046,13,0,14,0,0,2,1,66,1,passed
239057,2,0,0,0,0,2,1,59,1,passed
