tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
806151,279,0,257,41,0,29,15,81,15,failed
807719,0,0,27,0,0,7,2,22,2,passed
807755,5,0,65,1,5,1,3,4,3,passed
807839,6,0,4,0,0,3,2,4,2,passed
807866,2,0,3,0,0,2,1,4,1,passed
808824,21,0,26,0,0,3,3,14,3,passed
809000,16,0,20,0,0,3,2,19,2,passed
809075,2,0,0,0,0,2,2,15,2,passed
809483,12,0,0,1,0,0,1,0,1,passed
821396,42,0,36,0,0,17,2,53,2,passed
833694,47,0,0,3,3,15,4,93,4,passed
833958,0,0,0,0,0,1,1,5,1,passed
833962,31,0,0,0,0,2,1,21,1,passed
834152,11,0,0,1,0,0,1,0,1,passed
834355,0,0,0,0,0,1,1,1,1,passed
834610,1,0,0,2,0,5,2,14,2,passed
834641,50,0,0,2,0,1,2,6,2,passed
834746,71,0,173,2,0,10,1,59,1,failed
838259,4,0,0,0,0,1,1,11,1,failed
838403,23,0,0,1,0,7,1,40,1,failed
838448,2,0,0,0,0,1,1,6,1,failed
839114,3,0,0,0,0,3,1,25,1,failed
839409,7,0,0,0,0,1,1,8,1,failed
839825,3,0,0,0,0,1,1,9,1,failed
839855,2,0,0,0,0,2,1,18,1,failed
839887,10,0,0,1,0,2,1,21,1,failed
839917,0,0,0,0,0,1,1,2,1,failed
840196,26,0,0,1,0,3,1,24,1,failed
840242,0,0,0,0,0,2,1,4,1,failed
840265,2,0,0,0,0,1,1,3,1,failed
840361,0,0,0,0,0,3,2,18,2,failed
840424,0,0,0,0,0,1,1,17,1,failed
840438,0,0,0,0,0,1,1,18,1,failed
840629,0,0,0,0,0,1,1,1,1,failed
857748,21,0,0,2,0,1,1,9,1,failed
858282,25,0,0,0,0,2,1,10,1,failed
858639,8,0,6,1,0,3,2,22,2,passed
859187,2,0,0,0,0,1,1,38,1,passed
871177,289,0,0,7,0,6,1,63,1,passed
875133,13,0,0,0,0,1,1,1,1,passed
882710,143,0,0,0,0,5,1,16,1,passed
883201,25,0,0,0,0,4,2,28,2,passed
888511,38,0,0,0,0,3,1,7,1,passed
888789,51,0,0,0,0,1,1,4,1,passed
888800,4,0,0,0,0,1,1,5,1,passed
891718,0,0,0,0,0,1,1,8,1,passed
891745,0,0,2,0,0,1,1,14,1,passed
925084,42,0,0,0,0,4,1,53,1,passed
1001126,0,0,0,0,0,1,1,6,1,passed
1001155,4,0,0,0,0,2,1,22,1,passed
1001232,0,0,0,0,0,1,1,1,1,passed
1001274,5,0,0,0,0,2,1,16,1,passed
1001838,31,0,0,0,0,3,1,18,1,passed
1001945,2,0,0,0,0,1,1,6,1,passed
1006675,0,0,0,0,0,1,1,8,1,passed
1006703,3,0,0,0,0,1,1,2,1,passed
1007397,2,0,0,0,1,3,1,26,1,passed
1007425,0,0,0,0,0,2,1,7,1,passed
1007591,0,0,0,0,0,1,1,9,1,passed
1010407,15,0,0,1,0,3,1,40,1,passed
1010453,0,0,0,0,0,1,1,3,1,passed
1010746,25,0,0,0,0,2,2,15,2,passed
1010897,0,0,0,0,0,2,2,29,2,passed
1011044,33,0,0,2,0,2,1,19,1,passed
1011311,0,0,0,0,0,2,1,18,1,passed
1011961,6,0,0,0,0,1,1,7,1,passed
1015069,463,0,0,1,0,1,1,11,1,passed
1017156,1,0,0,1,0,1,1,18,1,passed
1018062,14,0,0,0,0,3,1,46,1,passed
1027188,21,0,0,0,0,7,1,70,1,passed
1027477,5,0,0,0,0,3,1,19,1,passed
1030766,37,0,0,0,0,2,2,46,2,passed
1030857,8,0,0,1,0,0,1,0,1,passed
1033598,295,0,9,9,1,8,3,47,3,failed
1033644,2,0,0,0,0,1,1,10,1,failed
1033678,0,0,0,1,0,0,1,0,1,failed
1033896,73,0,0,0,0,3,1,24,1,failed
1034158,20,0,0,0,0,3,3,25,3,failed
1034308,4,0,0,0,0,1,2,4,2,failed
1034516,11,0,0,0,0,3,2,25,2,failed
1035146,40,0,5,3,1,7,4,34,4,failed
1035363,1,0,0,0,0,1,1,1,1,failed
1037809,0,0,0,0,0,1,1,16,1,failed
1037840,3,0,30,0,0,2,1,6,1,failed
1041349,2,0,0,0,0,1,1,1,1,passed
1048495,2,0,0,0,0,1,1,42,1,passed
1048515,2,0,0,0,0,1,1,43,1,passed
1048786,62,0,0,0,0,3,2,20,2,passed
1048794,1,0,0,0,0,1,1,4,1,passed
1049511,39,0,18,1,0,9,2,43,2,passed
1049875,13,0,0,1,0,4,2,31,2,failed
1050096,43,0,20,5,0,4,3,42,3,passed
1050233,32,0,0,0,0,2,1,8,1,failed
1050268,154,0,0,0,1,3,1,15,1,failed
1050575,12,0,82,0,0,7,3,41,3,passed
1051022,63,0,0,0,0,3,1,30,1,passed
1051154,0,0,50,0,0,1,1,6,1,passed
1051158,0,0,4,0,0,1,1,6,1,passed
1052690,29,0,149,2,2,5,6,26,6,passed
1069044,43,0,0,1,0,3,2,19,2,passed
1074363,39,0,65,3,0,5,2,22,2,passed
1074430,2,0,0,0,0,1,1,1,1,passed
1084798,468,0,0,0,1,2,1,18,1,passed
1085548,479,0,0,1,0,3,2,19,2,passed
1091862,78,0,0,0,0,2,2,19,2,passed
1092620,2,0,0,0,0,1,1,3,1,passed
1092698,179,0,0,1,0,0,1,0,1,passed
1097501,55,0,0,0,0,5,1,73,1,passed
1098163,30,0,0,0,0,2,2,29,2,passed
1098440,38,0,0,0,0,3,8,71,8,passed
1098542,35,0,0,0,0,1,2,27,2,passed
1098600,35,0,0,0,0,1,3,24,3,passed
1098919,11,0,0,0,0,1,2,27,2,passed
1102279,460,0,0,1,1,3,1,42,1,passed
1189114,2,0,0,0,0,1,1,2,1,passed
1193590,2,0,0,0,0,1,1,47,1,passed
1193974,7,0,0,0,0,3,1,31,1,passed
1198458,2,0,0,0,0,1,1,48,1,passed
1201699,2,0,0,0,0,1,1,1,1,passed
1201722,5,0,0,0,0,2,1,27,1,passed
1248010,33,0,0,1,0,4,1,40,1,passed
1255543,0,0,0,2,0,0,2,0,2,passed
1255548,2,0,0,0,0,1,1,4,1,passed
1255567,25,0,0,0,0,1,1,5,1,passed
1257385,0,0,0,0,0,1,1,1,1,passed
1275880,4,0,0,0,0,1,1,1,1,passed
1446887,48,0,0,0,0,4,3,38,3,failed
1446961,2,0,0,0,0,1,1,6,1,failed
1447151,22,0,0,0,0,4,1,18,1,failed
1447557,0,0,0,0,0,1,1,11,1,failed
1459242,4,0,0,0,0,2,1,14,1,failed
1460519,0,0,0,0,0,1,1,13,1,failed
1468960,3,0,0,0,0,1,1,6,1,failed
1469249,0,0,0,0,0,1,1,14,1,failed
1469983,11,0,0,0,0,3,1,51,1,failed
1529793,13,0,0,0,0,3,1,39,1,passed
1560985,56,0,4,1,1,12,8,98,8,passed
1613456,16,0,0,1,0,5,4,29,4,failed
1613482,73,0,0,0,2,2,1,47,1,failed
1641900,4,0,0,0,0,1,1,51,1,failed
1642075,2,0,0,0,0,1,1,2,1,passed
1819160,254,0,0,0,0,6,7,104,7,passed
1908280,0,0,0,0,1,0,1,1,1,passed
1954330,250,0,32,46,15,37,7,187,7,failed
1963353,3,0,0,2,0,4,2,11,2,failed
1963413,2,0,0,0,0,2,1,22,1,failed
1975918,0,0,0,0,0,1,1,23,1,failed
1977911,2,0,0,0,0,4,1,53,1,failed
1978178,22,0,0,0,0,5,1,82,1,failed
1978344,2,0,0,0,0,3,2,19,2,failed
1984064,3,0,0,0,0,1,1,53,1,failed
1984294,17,0,21,0,1,6,1,55,1,passed
1984311,4,0,0,0,0,1,1,6,1,passed
2013844,3,0,0,0,1,0,1,1,1,failed
2014193,1,0,0,0,0,1,1,12,1,failed
2023301,8,0,0,0,0,2,2,38,2,passed
2023884,14,0,0,0,0,2,1,4,1,passed
2203387,4,0,0,0,0,2,1,27,1,passed
2203486,9,0,0,0,0,4,2,69,2,passed
2203573,8,0,0,0,0,2,1,36,1,passed
2203713,18,0,0,0,0,1,1,18,1,passed
2203874,0,0,0,0,0,1,1,1,1,passed
2217689,48,0,0,0,0,5,5,60,5,passed
2233693,0,0,0,0,0,1,1,27,1,passed
2233994,35,0,0,0,0,2,3,17,3,passed
2234015,2,0,0,0,0,1,1,31,1,failed
2234096,170,0,0,1,0,6,1,68,1,failed
2234357,9,0,0,0,0,2,2,47,2,passed
2234446,289,0,0,0,0,1,1,1,1,passed
2752545,0,0,0,0,0,1,1,2,1,passed
2768246,160,0,0,0,3,7,11,94,11,failed
2768349,8,0,0,0,0,1,1,10,1,failed
2768550,0,0,0,0,0,2,1,4,1,passed
