tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2604498,0,0,0,0,0,1,2,6,2,passed
2612061,113,0,38,0,0,5,1,51,1,passed
2658199,23,0,13,0,0,2,1,30,1,passed
2880642,12,0,13,0,0,2,1,31,1,passed
2880696,4,0,0,0,0,2,2,12,2,passed
2975060,4,0,0,0,0,1,1,31,1,passed
3123324,0,0,4,0,0,3,1,32,1,passed
3190991,4,0,0,0,0,1,1,32,1,passed
3414310,18,0,12,0,0,3,1,35,1,failed
3415570,11,0,0,0,0,1,1,16,1,passed
3415674,18,0,12,0,0,3,1,36,1,passed
3755859,10,0,6,0,0,6,1,50,1,passed
3833244,46,0,37,0,0,4,2,38,2,passed
3838301,160,0,9,0,0,4,1,40,1,passed
4034867,15,0,2,0,0,3,1,38,1,passed
4039149,6,0,10,0,0,3,1,39,1,failed
4219849,9,0,0,0,0,1,1,17,1,failed
4275624,2,0,0,0,0,1,1,12,1,passed
4721495,1,0,0,0,0,1,1,34,1,passed
4725647,6,0,0,0,0,2,1,42,1,passed
4725810,2,0,0,0,0,1,1,36,1,passed
5048523,16,0,78,0,0,2,3,33,3,passed
5332454,21,0,12,0,0,3,1,54,1,passed
5343767,21,0,12,0,0,3,1,55,1,passed
5343908,2,0,0,0,0,1,1,14,1,passed
5374231,2,0,8,0,0,2,1,35,1,passed
5425583,2,0,8,0,0,2,1,36,1,passed
5425640,2,0,0,0,0,1,1,15,1,passed
5933659,12,0,17,0,0,3,4,45,4,failed
6099295,22,0,63,0,0,3,3,47,3,passed
6445094,16,0,35,0,0,2,1,38,1,passed
6448204,2,0,0,0,0,1,1,31,1,passed
6694416,0,0,0,0,0,1,1,3,1,passed
6694740,12,0,17,0,0,3,1,49,1,failed
6694765,0,0,0,0,0,1,1,10,1,passed
6694840,9,0,0,0,0,2,1,30,1,failed
6694867,22,0,59,0,0,3,1,53,1,failed
6695859,26,0,81,0,0,3,1,67,1,failed
6696721,0,0,0,0,0,1,1,4,1,failed
6702081,0,0,0,0,0,1,1,13,1,failed
6710041,0,0,0,0,0,1,1,14,1,failed
7087294,71,0,40,1,0,1,1,19,1,failed
7088761,71,0,40,1,0,1,1,20,1,failed
7784449,2,0,15,0,0,3,2,49,2,failed
7785988,3,0,24,0,0,2,2,41,2,failed
8834978,0,0,0,0,0,1,1,7,1,passed
8835164,2,0,20,1,0,1,1,39,1,passed
8867858,31,0,13,0,0,3,3,59,3,failed
9070863,10,0,3,0,0,3,1,70,1,passed
9071125,2,0,0,0,0,1,1,16,1,passed
9293951,3,0,0,0,0,2,1,47,1,passed
9731855,0,0,0,0,0,1,1,16,1,passed
9840110,16,0,35,0,0,4,2,66,2,passed
9840167,0,0,0,0,0,1,1,19,1,passed
9840358,0,0,0,0,0,1,1,20,1,passed
10264365,0,0,0,0,0,1,1,21,1,passed
10275302,0,0,0,0,0,1,1,22,1,passed
10306184,2,2,8,0,0,2,1,54,1,passed
10315192,2,2,8,0,0,2,1,54,1,passed
14406017,9,1,6,0,0,2,1,47,1,failed
14727524,11,0,6,0,0,3,2,64,2,failed
14973464,7,0,6,0,0,2,1,49,1,failed
14973487,0,0,13,0,0,2,1,32,1,failed
14975951,2,0,0,0,0,1,1,7,1,failed
16165441,2,0,0,0,0,1,1,8,1,failed
16165444,0,0,13,0,0,2,1,33,1,failed
16165453,7,0,6,0,0,2,1,52,1,failed
16165659,2,0,0,0,0,1,1,20,1,failed
18067115,0,0,0,0,0,1,1,23,1,failed
21213738,0,0,0,0,0,1,1,24,1,failed
21217782,0,0,0,0,0,1,1,25,1,failed
24849086,2,0,86,0,0,8,1,79,1,failed
28650218,2,0,0,0,0,2,2,18,2,failed
28654462,6,0,112,0,1,8,1,101,1,passed
28682274,0,0,0,0,0,1,1,10,1,passed
28682431,0,0,0,0,0,1,1,11,1,passed
35061698,1,0,8,0,0,2,1,57,1,passed
35081195,8,0,7,0,0,3,2,80,2,passed
46438975,11,0,2,0,0,4,1,92,1,passed
50698439,11,0,2,0,0,4,1,93,1,passed
51340708,39,0,72,1,0,1,1,32,1,passed
51362058,39,0,72,1,0,1,2,34,2,passed
51362203,8,0,7,0,0,3,1,85,1,passed
51362242,1,0,8,0,0,2,1,63,1,passed
51362565,2,0,0,0,0,1,1,21,1,passed
51387243,10,0,12,0,0,2,2,34,2,passed
51430390,10,0,12,0,0,1,1,36,1,passed
51430531,2,0,0,0,0,1,1,22,1,passed
51954069,4,0,7,0,0,2,1,37,1,passed
64829179,4,0,7,0,0,2,1,38,1,passed
64829242,2,0,0,0,0,1,1,23,1,passed
67332063,0,0,0,0,0,1,1,12,1,passed
67399517,0,0,0,0,0,1,1,13,1,passed
68114695,0,0,0,0,0,1,1,27,1,passed
72952671,5,0,19,0,0,2,1,65,1,passed
72952727,2,0,0,0,0,1,1,24,1,passed
77266990,0,0,37,0,0,7,1,88,1,passed
77268644,0,0,37,0,0,7,1,89,1,passed
77722319,34,0,15,0,1,9,1,123,1,passed
120139491,2,0,13,0,0,2,1,67,1,passed
