tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1289091,1405,0,597,5,0,24,67,114,67,failed
1289109,0,0,0,1,0,0,1,4,1,passed
1289114,2,0,0,0,0,1,1,53,1,passed
1434134,26,0,15,0,0,3,2,69,2,passed
1435025,2,0,13,0,0,2,1,34,1,passed
1772617,34,0,55,0,0,2,1,41,1,failed
1772734,6,0,0,0,0,1,1,40,1,failed
2662579,36,0,11,0,0,5,2,66,2,passed
2662702,0,0,0,0,0,1,1,23,1,passed
2675056,12,0,0,0,0,3,2,91,2,passed
3069134,29,0,27,0,0,7,1,75,1,passed
3069462,10,0,0,0,0,6,2,130,2,failed
3069464,0,0,0,0,0,1,1,26,1,passed
3069812,5,0,0,0,0,2,2,87,2,passed
3069859,3,0,0,0,0,1,1,58,1,failed
3990566,13,0,15,0,0,2,1,13,1,passed
3990699,2,0,0,0,0,1,1,59,1,passed
4069617,53,0,10,0,0,3,1,56,1,passed
4070973,53,0,10,0,0,3,1,57,1,passed
4072574,55,0,65,0,0,4,3,82,3,passed
4072611,3,0,0,0,0,1,1,33,1,passed
4073305,28,0,7,0,0,6,2,113,2,passed
4073399,0,0,0,0,0,1,2,27,2,passed
4073401,0,0,0,0,0,1,1,29,1,failed
4116753,0,0,0,0,0,0,1,0,1,failed
4548997,3,0,0,0,0,1,1,34,1,passed
4558656,3,0,0,0,0,1,1,35,1,passed
4565435,4,0,0,0,0,1,1,11,1,passed
4592808,4,0,0,0,0,1,1,12,1,passed
4595105,165,0,26,2,0,5,1,130,1,passed
4595882,5,0,0,0,0,1,1,24,1,passed
4747640,0,0,15,0,0,1,1,22,1,passed
4747799,16,0,15,0,0,3,1,64,1,passed
4748972,9,0,0,0,0,1,1,40,1,failed
4749171,0,0,12,0,0,1,1,24,1,passed
4770832,0,0,85,0,0,1,1,30,1,failed
5986372,0,0,2,0,0,1,1,31,1,passed
6282270,7,0,10,0,0,2,1,51,1,passed
6286754,3,0,6,0,0,2,1,57,1,passed
6413892,16,0,27,0,0,2,2,52,2,passed
6414017,4,0,1,0,0,2,1,58,1,passed
6446782,18,0,15,0,0,4,1,69,1,failed
6447364,3,0,5,0,0,2,1,60,1,failed
6451046,2,0,0,0,0,1,1,52,1,passed
6451094,0,0,6,0,0,1,1,26,1,passed
6453510,68,0,0,0,0,1,1,53,1,passed
6468668,80,0,0,1,0,1,1,54,1,passed
6470696,0,0,2,0,0,1,1,32,1,passed
6528239,3,0,6,0,0,2,1,58,1,passed
6531596,24,0,54,0,0,13,1,107,1,passed
6531621,0,0,4,0,0,1,1,29,1,passed
6534443,19,0,20,0,0,5,1,98,1,passed
6534813,111,0,93,0,0,15,1,128,1,passed
6537108,15,0,0,0,0,7,1,156,1,passed
6537311,15,0,0,0,0,2,2,37,2,passed
6537313,0,0,0,0,0,1,1,32,1,passed
7807906,28,0,29,0,0,2,1,50,1,passed
7808107,0,0,0,0,0,1,1,52,1,passed
10892125,4,0,0,0,0,1,1,59,1,passed
10902383,0,0,13,0,0,1,1,40,1,passed
10927469,0,0,9,0,0,1,1,41,1,passed
10930166,4,0,22,0,0,2,1,84,1,passed
11204330,3,0,0,0,0,1,1,7,1,passed
11411566,2,0,0,0,0,1,1,61,1,passed
12059117,23,0,34,0,0,4,2,106,2,passed
12059714,3,0,0,0,0,1,1,8,1,passed
12059856,33,0,16,0,0,4,1,134,1,passed
12061784,8,0,0,0,0,5,3,142,3,passed
12061790,0,0,0,0,0,1,1,34,1,failed
12516473,0,0,0,0,0,1,1,5,1,passed
12516886,0,0,0,0,0,1,1,5,1,failed
12517718,0,0,47,0,0,3,1,115,1,passed
12521837,3,0,0,0,0,1,1,63,1,passed
13965641,9,0,20,0,0,3,1,88,1,passed
17764087,43,0,150,0,0,4,1,108,1,failed
17764438,0,0,2,0,0,1,1,46,1,failed
19194838,0,0,0,0,0,0,1,0,1,failed
19196208,0,0,4,0,0,1,1,47,1,passed
19244228,6,0,14,0,0,2,1,72,1,passed
19245501,2,0,0,0,0,1,1,68,1,passed
21575365,3,0,0,0,0,1,1,64,1,failed
21575699,2,0,0,0,0,1,1,65,1,failed
21575815,2,0,0,0,0,1,1,66,1,failed
