tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
25094469,1065,0,234,48,3,23,25,1,25,passed
25094472,1065,0,234,48,3,23,25,1,25,passed
25095264,21,0,0,1,0,0,1,0,1,passed
25113386,56,0,12,2,0,8,4,17,4,passed
25224930,9,0,0,0,0,2,1,6,1,passed
25539114,62,0,27,2,0,7,4,16,4,passed
25624531,36,0,20,3,0,3,1,18,1,passed
25624880,0,0,9,0,0,1,1,3,1,passed
25648645,17,0,0,26,0,2,1,4,1,passed
25722447,0,0,0,0,0,1,1,4,1,passed
25726421,0,0,0,0,0,1,1,5,1,passed
25746787,17,0,0,1,0,0,1,0,1,passed
25746815,2,0,0,0,0,1,1,1,1,passed
25843736,17,0,0,0,0,1,1,2,1,passed
25845132,0,0,59,3,0,1,1,4,1,passed
25845315,3,0,0,0,0,2,1,11,1,passed
25845416,0,0,7,0,0,1,1,2,1,passed
25845816,6,0,0,0,0,1,1,3,1,passed
26259417,24,0,0,0,0,1,1,3,1,passed
26259448,2,0,0,0,0,1,1,4,1,passed
26259614,2,0,0,0,0,1,1,5,1,passed
26259920,12,0,0,0,0,1,1,6,1,passed
26320591,220,0,131,13,0,14,1,67,1,passed
26320786,15,0,0,0,0,1,1,9,1,passed
26324826,0,0,0,0,0,1,1,1,1,passed
26472994,20,0,23,1,0,3,1,21,1,passed
26474807,1,0,0,0,0,1,1,1,1,passed
26478379,34,0,48,4,0,2,1,4,1,passed
26482127,31,0,12,1,0,3,1,19,1,passed
26485227,0,0,13,0,0,1,1,3,1,passed
26485289,0,0,1,0,0,1,1,12,1,passed
26554836,32,0,0,0,0,2,2,3,2,passed
26718502,69,0,59,3,0,7,1,31,1,passed
26718663,2,0,0,0,0,1,1,10,1,passed
26723820,7,0,0,0,0,1,1,11,1,passed
26723994,40,0,0,0,0,1,1,10,1,passed
26724388,24,0,2,0,0,3,1,12,1,passed
26729131,32,0,0,0,0,2,2,21,2,passed
26731976,0,0,0,0,0,0,1,0,1,passed
26812500,2,0,0,0,0,1,1,5,1,passed
26812858,2,0,0,0,0,1,1,12,1,passed
27150736,2,0,0,0,0,1,1,12,1,passed
27186700,20,0,2,0,0,5,1,30,1,passed
27187569,27,0,0,0,0,2,1,16,1,passed
27194019,93,0,0,1,0,4,2,28,2,passed
27195084,31,0,0,0,0,1,1,7,1,passed
27226563,7,0,0,0,0,1,1,3,1,passed
27228534,2,0,0,0,0,2,2,5,2,passed
27245030,21,0,0,0,0,2,1,6,1,passed
27261897,7,0,0,1,0,3,1,26,1,passed
27267369,0,0,0,0,0,1,1,1,1,passed
27438879,1,0,0,0,0,1,1,13,1,passed
27630368,70,0,58,0,0,35,1,96,1,passed
27630876,2,0,0,0,0,1,1,14,1,passed
27645791,50,0,4,0,0,5,1,38,1,passed
27721268,21,0,0,0,0,1,1,10,1,passed
27728897,20,0,0,1,0,3,1,31,1,passed
27817186,8,0,0,0,0,1,1,22,1,passed
27818142,20,0,0,1,0,3,1,34,1,passed
27969077,35,0,0,1,1,1,1,24,1,passed
27973615,35,0,0,1,1,1,1,26,1,passed
28544152,230,0,31,0,1,16,5,60,5,passed
28678364,0,0,0,0,0,1,1,8,1,passed
28681968,269,0,259,10,0,16,1,70,1,passed
28802436,269,0,259,10,0,16,1,71,1,passed
28974379,2,0,0,0,0,1,1,20,1,passed
