tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
42392635,3693,0,0,4,0,9,17,137,17,passed
42393538,4,0,0,0,0,2,1,74,1,passed
42469172,348,0,0,0,0,6,1,145,1,passed
42537139,2,0,0,0,0,2,1,3,1,passed
42579381,245,0,0,1,0,8,1,151,1,failed
42591430,4,0,0,0,0,1,1,4,1,passed
42592192,4,0,0,0,0,2,1,4,1,passed
42686006,267,0,0,0,0,6,1,151,1,failed
42727735,16,0,0,0,0,4,1,144,1,passed
42743697,190,0,0,0,0,8,1,155,1,passed
42797366,474,0,0,1,0,7,1,154,1,passed
42856100,26,0,0,0,0,4,1,147,1,passed
42872690,2,0,0,0,0,2,1,7,1,passed
42874927,4,0,0,0,0,2,1,8,1,passed
42915941,323,0,0,0,0,6,1,159,1,passed
42976212,172,0,0,0,0,2,1,85,1,failed
43043167,375,0,0,1,0,8,1,160,1,passed
43090744,6,0,0,0,0,3,1,145,1,passed
43160028,324,0,0,0,0,7,1,163,1,passed
43224436,278,0,0,0,0,6,1,164,1,failed
43230248,6,0,0,0,0,2,1,12,1,failed
43234761,59,0,0,1,1,3,1,148,1,passed
43236286,3,0,0,1,1,1,1,7,1,passed
43254539,20,0,0,0,0,4,1,151,1,passed
43295327,2,0,0,0,0,2,1,14,1,passed
43370434,14,0,0,0,0,3,1,113,1,passed
43453584,292,0,0,0,0,6,1,171,1,passed
43534591,307,0,0,0,0,7,1,172,1,passed
43595469,99,0,0,0,0,4,1,160,1,passed
43735310,16,0,0,0,0,2,1,18,1,failed
43776986,295,0,0,0,0,7,1,178,1,passed
43907693,74,0,0,1,0,0,1,0,1,passed
43969333,289,0,0,0,0,9,1,182,1,passed
43981768,12,0,0,0,0,3,2,94,2,passed
44007805,0,0,0,0,0,1,1,12,1,passed
44036444,265,0,0,0,0,7,1,186,1,passed
44148340,404,0,0,0,0,10,3,192,3,passed
44271865,279,0,0,0,0,7,1,190,1,passed
44441415,1,0,0,0,0,2,1,27,1,passed
44525237,315,0,0,0,0,8,1,193,1,passed
44632067,255,0,0,0,0,7,1,194,1,passed
44706674,240,0,0,0,0,8,1,195,1,passed
44770406,254,0,0,0,0,7,1,196,1,passed
44817725,22,0,0,0,0,4,1,158,1,passed
44827903,2,0,0,0,0,1,1,8,1,passed
44888340,2,0,0,0,0,2,1,33,1,passed
44988092,1195,0,0,1,0,12,3,209,3,passed
47353939,2,0,0,0,0,2,1,35,1,passed
53952249,22,0,0,2,0,0,1,3,1,passed
53952970,11,0,0,0,0,4,1,189,1,passed
59874102,100,0,0,0,0,3,1,124,1,passed
62819636,8,0,0,0,0,1,1,104,1,failed
62821184,35,0,0,0,0,4,2,194,2,passed
62834272,8,0,0,0,0,2,1,122,1,passed
71494396,0,0,0,0,0,1,1,18,1,passed
76653696,121,0,0,0,0,4,2,168,2,passed
76666600,5,0,0,0,0,1,1,2,1,passed
76744818,2,0,0,0,0,1,1,4,1,passed
78394026,42,0,0,0,0,6,1,55,1,passed
78410471,628,0,0,1,0,9,8,183,8,passed
78414804,8,0,0,0,0,2,1,111,1,passed
85323123,37,0,0,0,0,2,1,38,1,passed
85326895,30,0,0,0,0,2,1,124,1,passed
88835401,103,0,0,0,0,1,1,1,1,passed
88838745,288,0,0,2,0,8,2,192,2,passed
88843083,106,0,0,0,0,6,3,168,3,failed
88843525,1,0,0,0,0,1,1,143,1,failed
88974100,0,0,0,0,0,1,1,25,1,passed
89026640,812,0,0,1,0,15,2,269,2,passed
98512321,65,0,0,0,0,5,1,201,1,passed
104881530,8,0,0,0,0,3,1,195,1,passed
112886189,21,0,0,0,0,2,1,128,1,passed
123690362,11,0,0,0,0,3,1,137,1,passed
125051217,6,0,0,0,0,4,1,151,1,passed
127230680,12,0,0,0,0,2,2,195,2,passed
127232187,2,0,0,0,0,1,1,134,1,passed
