tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1124992,5,0,0,1,0,3,6,53,6,failed
1125328,1,0,0,0,0,1,1,6,1,failed
1133643,2,0,0,0,0,1,1,10,1,failed
1133730,0,0,0,0,0,1,1,9,1,failed
1133824,19,0,24,1,0,3,4,25,4,failed
1133834,0,0,11,0,0,1,1,2,1,passed
1133851,2,0,0,0,0,1,1,39,1,passed
1133856,2,0,0,0,0,1,1,40,1,passed
1133867,0,0,0,0,0,1,1,10,1,passed
1138714,0,0,0,0,0,1,1,23,1,passed
1140896,2,0,0,0,0,1,1,42,1,passed
1140907,5,0,0,0,0,1,1,43,1,passed
1143211,39,0,12,1,0,3,1,37,1,passed
1143232,12,0,0,0,0,4,1,67,1,passed
1143315,0,0,0,0,0,1,1,12,1,passed
1145743,2,0,0,3,0,1,1,23,1,passed
1145822,10,0,0,2,0,4,2,89,2,passed
1145847,2,0,0,0,0,1,1,5,1,passed
1146434,0,0,0,0,0,1,1,14,1,passed
1159077,2,0,0,0,0,1,1,26,1,passed
1159082,0,0,0,0,0,1,1,15,1,passed
1352088,4,0,0,0,0,1,1,47,1,passed
1352333,2,0,0,0,0,1,1,48,1,passed
1352770,2,0,0,0,0,1,1,28,1,passed
1354866,2,0,0,0,0,1,1,50,1,passed
1354882,2,0,0,0,0,1,1,52,1,passed
1357751,2,0,0,0,0,1,1,54,1,passed
1357761,2,0,0,0,0,1,1,55,1,passed
1362513,0,0,0,0,0,2,4,39,4,passed
1362686,2,0,0,1,0,2,1,28,1,passed
1369875,141,0,0,1,0,4,9,95,9,passed
1369998,2,0,0,0,0,3,2,48,2,passed
1456231,11,0,0,0,0,2,1,51,1,passed
1456510,5,0,0,0,0,3,2,81,2,passed
1706762,2,0,11,0,0,2,3,7,3,passed
1706779,0,0,0,0,0,1,1,23,1,passed
1706929,2,0,0,0,0,2,1,27,1,passed
1758761,0,0,0,0,0,1,1,25,1,passed
1758811,8,0,0,0,0,1,1,14,1,passed
1762713,5,0,0,0,0,1,1,4,1,passed
1791854,0,0,13,0,0,2,1,39,1,passed
1792131,2,0,0,0,0,2,1,29,1,failed
1792155,2,0,0,0,0,2,1,29,1,failed
1792212,2,0,0,0,0,2,1,29,1,passed
1792262,0,0,5,0,0,1,1,8,1,failed
1794349,0,0,5,0,0,1,1,9,1,failed
1794428,0,0,8,0,0,1,1,10,1,failed
1794454,0,0,8,0,0,1,1,11,1,passed
1794519,0,0,0,0,0,1,2,2,2,passed
1794525,0,0,0,0,0,1,1,4,1,passed
1795127,0,0,0,0,0,1,1,5,1,passed
1796919,2,0,0,0,0,1,1,36,1,passed
1796957,2,0,0,0,0,1,1,36,1,passed
1797443,1,0,0,0,0,1,1,12,1,passed
1797655,39,0,0,1,0,4,1,64,1,passed
1849198,293,0,0,2,0,5,4,67,4,failed
1849245,2,0,0,0,0,1,1,2,1,passed
1936388,19,0,0,0,0,1,1,7,1,passed
1936820,13,0,0,0,0,2,1,9,1,passed
1936839,4,0,0,0,0,1,1,9,1,passed
1985305,907,0,8,15,2,13,1,211,1,passed
2018343,30,0,0,1,0,5,1,85,1,passed
2018449,4,0,0,0,0,1,1,1,1,passed
2031128,2,0,0,0,0,2,1,35,1,passed
2032078,7,0,0,0,0,3,1,37,1,passed
2037387,2,0,0,0,0,1,1,64,1,passed
2043882,3,0,0,0,0,1,1,4,1,passed
2043917,2,0,0,0,0,2,1,36,1,passed
2103779,27,0,0,0,0,1,1,9,1,passed
2113537,10,0,0,0,0,3,1,32,1,failed
2113671,19,0,0,0,0,2,1,33,1,passed
2115374,85,0,0,0,0,2,1,34,1,passed
2119259,9,0,0,0,0,1,1,6,1,passed
2237672,38,0,0,0,0,4,3,52,3,passed
2239579,6,0,0,0,0,1,1,65,1,passed
2239804,48,0,0,0,0,1,1,7,1,passed
2239920,12,0,0,0,0,1,1,66,1,passed
2242377,4,0,0,0,0,2,1,34,1,passed
2252795,4,0,2,5,0,4,2,61,2,passed
2261355,24,0,2,1,0,4,2,67,2,passed
2345894,2,0,0,0,0,1,1,67,1,failed
2345944,2,0,0,0,0,1,1,67,1,failed
2351510,2,0,0,0,0,1,1,67,1,failed
2351621,0,0,0,0,0,1,1,6,1,failed
2351659,0,0,0,0,0,1,1,7,1,failed
2351698,0,0,0,0,0,1,1,8,1,failed
