tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1670336,49,0,0,1,0,3,2,16,2,failed
1670356,4,0,0,0,0,1,1,9,1,failed
1670358,4,0,0,0,0,1,1,9,1,failed
1670365,1,0,0,0,0,1,1,10,1,failed
1670367,1,0,0,0,0,1,1,10,1,failed
1670383,1,0,0,0,0,1,1,11,1,failed
1670385,1,0,0,0,0,1,1,11,1,failed
1670389,2,0,0,1,0,1,1,13,1,failed
1675091,8,0,0,0,0,1,1,14,1,failed
1678000,70,0,0,2,0,7,2,43,2,failed
1678034,70,0,0,2,0,7,2,43,2,failed
1678048,1,0,0,0,0,1,1,15,1,failed
1685785,38,0,0,0,0,4,1,20,1,failed
1685816,0,0,8,0,0,1,1,8,1,passed
1716674,73,0,12,0,0,4,1,14,1,passed
1733485,11,0,32,0,0,2,1,19,1,passed
1733517,3,0,0,0,0,2,1,17,1,passed
1741648,4,0,0,0,0,1,1,14,1,passed
1771073,230,0,87,1,0,6,1,53,1,passed
1789715,141,0,38,0,0,10,1,34,1,passed
1790118,85,0,0,0,0,7,1,37,1,passed
1790125,2,0,0,0,0,1,1,16,1,passed
1791851,62,0,72,1,0,3,1,38,1,passed
1804081,7,0,18,0,0,2,1,7,1,passed
1804104,2,0,0,0,0,1,1,18,1,passed
1832703,5,0,5,0,0,2,1,26,1,passed
1832706,2,0,0,0,0,1,1,19,1,passed
1888538,25,0,0,0,0,2,1,23,1,passed
2014770,23,2,0,0,0,2,1,36,1,passed
2123203,27,0,42,1,0,1,3,9,3,passed
2123467,11,0,42,1,0,1,1,12,1,passed
2125792,9,0,0,0,0,1,1,13,1,passed
2126003,10,0,0,0,0,1,1,13,1,passed
2157701,10,0,0,0,0,1,1,14,1,passed
2157706,12,0,0,0,0,1,1,15,1,passed
2157724,9,0,0,0,0,1,1,16,1,failed
2157762,2,0,0,0,0,1,1,17,1,passed
2573167,2,0,0,0,0,1,1,16,1,passed
2584643,6,0,0,0,0,1,1,19,1,failed
2584754,8,0,0,0,0,2,1,34,1,failed
2585905,6,0,0,0,0,1,1,17,1,failed
2948305,13,0,0,0,0,1,2,7,2,passed
2948388,55,0,160,0,0,4,1,39,1,passed
2948400,20,0,0,0,0,1,1,20,1,passed
3093333,91,0,160,3,0,10,14,41,14,passed
3107647,65,0,144,3,0,8,1,58,1,passed
3601096,5,0,20,0,0,5,1,40,1,passed
3601161,8,0,0,0,0,2,1,20,1,failed
3602124,1,0,0,0,0,1,1,15,1,passed
3604180,49,0,55,0,0,2,1,17,1,passed
3606051,57,0,12,0,0,13,4,93,4,failed
3606175,12,0,0,0,0,1,1,8,1,failed
3606569,17,0,0,0,0,1,1,27,1,failed
3606582,0,0,18,0,0,1,1,12,1,failed
3606585,10,0,0,0,0,2,1,30,1,failed
3606932,10,0,18,0,0,3,1,43,1,passed
3607189,53,0,0,0,0,3,1,50,1,passed
3607275,33,0,0,0,0,2,1,17,1,passed
3616446,29,0,86,0,0,8,2,58,2,failed
3616839,0,0,2,0,0,1,1,26,1,failed
3616872,2,0,0,0,0,1,1,20,1,passed
3619518,0,0,0,0,0,1,1,5,1,passed
3622907,54,0,126,0,0,4,5,65,5,passed
3623906,58,0,0,0,0,2,1,41,1,passed
3623911,2,0,0,0,0,1,1,26,1,passed
3633872,1,1,0,0,0,1,1,32,1,passed
3633898,1,0,0,0,0,1,1,33,1,passed
3656371,2,0,0,0,0,1,1,27,1,passed
3750888,16,0,0,0,0,2,1,21,1,passed
3768964,1,0,0,0,0,1,1,18,1,passed
3769106,1,0,0,0,0,1,1,19,1,passed
3849366,6,0,0,0,0,1,1,16,1,passed
4341898,36,0,30,0,0,7,3,115,3,passed
4345868,22,0,30,0,0,2,1,51,1,passed
4442979,6,0,0,0,0,1,1,27,1,passed
4779341,45,0,71,3,0,2,1,36,1,failed
4799716,7,0,27,0,0,2,1,24,1,passed
4801350,2,0,0,0,0,1,1,30,1,passed
4802393,87,0,0,1,0,1,1,1,1,passed
4803808,135,0,52,4,0,3,1,65,1,passed
4803831,6,0,0,0,0,1,1,17,1,passed
4803900,2,0,0,0,0,1,1,21,1,passed
4909926,111,0,45,1,0,4,1,34,1,failed
4912684,19,0,140,0,0,2,1,27,1,failed
4915023,32,0,11,0,0,6,1,58,1,failed
4971282,4,0,0,0,0,2,1,57,1,failed
4971577,2,0,0,0,0,1,1,3,1,failed
4971786,2,0,0,0,0,1,1,4,1,passed
4971832,108,0,130,1,0,5,1,67,1,passed
4994191,2,0,0,0,0,1,1,34,1,passed
5048767,7,0,0,0,0,1,1,22,1,passed
5071570,0,0,0,0,0,1,1,7,1,passed
5094905,7,0,0,0,0,2,1,30,1,passed
5216898,2,0,0,0,0,1,1,9,1,passed
5217364,2,0,0,0,0,1,1,10,1,passed
5234297,14,0,266,0,0,15,2,90,2,failed
5234789,14,0,266,0,0,15,1,93,1,passed
5456266,5,1,13,0,0,2,1,41,1,failed
5456586,7,0,4,0,0,3,3,48,3,passed
5484051,8,0,13,0,0,3,1,51,1,passed
5850300,15,0,18,0,0,3,1,77,1,passed
6190622,10,0,0,0,0,1,1,24,1,passed
6864005,4,0,0,0,0,1,1,26,1,failed
7031652,285,0,227,3,0,8,3,100,3,failed
7031903,0,0,0,0,0,1,1,3,1,passed
7170977,96,0,162,0,1,7,5,65,5,passed
7189510,233,0,295,3,1,6,1,100,1,passed
7225611,506,0,62,123,0,8,3,50,3,passed
7228225,2,0,0,0,0,1,1,4,1,passed
7229133,2,0,0,0,0,1,1,5,1,passed
7238157,78,0,5,1,0,21,1,3,1,passed
7848479,0,0,0,0,0,1,1,4,1,passed
8028065,476,0,41,124,0,4,1,54,1,passed
8033562,44,0,0,22,0,0,1,0,1,passed
8034105,44,0,0,22,0,0,1,1,1,passed
