tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8199063,23,0,22,3,0,1,2,37,2,passed
8199081,12,0,23,0,0,2,1,40,1,passed
8199184,2,0,0,0,0,1,1,41,1,failed
8200775,0,0,6,0,0,1,1,11,1,passed
8291410,19,0,379,1,0,9,4,56,4,passed
8361837,5,0,0,0,0,1,2,14,2,passed
8422862,24,0,379,1,0,9,1,66,1,passed
9529809,31,0,77,1,0,6,3,65,3,failed
9616559,2,0,4,0,0,2,2,47,2,passed
11562129,2,0,27,0,0,3,2,48,2,passed
12265542,2,0,143,0,0,4,1,53,1,passed
12266223,12,0,104,1,0,3,1,62,1,passed
12266506,2,0,29,0,0,4,1,62,1,passed
12267683,8,0,55,0,0,3,1,64,1,passed
12267878,2,0,5,0,0,3,1,67,1,passed
12269902,7,0,89,0,0,3,1,71,1,passed
13437735,14,0,0,0,0,2,1,68,1,passed
13463675,14,0,0,0,0,2,1,69,1,passed
13516548,17,0,84,0,0,2,1,71,1,passed
14493290,27,0,100,0,0,6,1,71,1,passed
14620786,125,0,4,0,0,2,10,70,10,failed
15016073,188,0,498,0,0,8,10,91,10,passed
15158552,275,0,425,0,0,8,1,108,1,passed
15483585,0,0,0,0,0,1,1,17,1,passed
15510780,0,0,0,0,0,1,1,18,1,passed
16618905,0,0,0,0,0,1,1,19,1,passed
18171480,10,0,0,0,0,3,1,98,1,passed
18185218,10,0,0,0,0,3,1,99,1,passed
18185380,10,0,53,0,0,2,1,100,1,passed
18186667,104,0,46,0,0,6,1,112,1,passed
18187034,0,0,0,0,0,1,1,20,1,passed
18187681,14,0,8,0,0,2,1,104,1,passed
18187917,2,0,20,0,0,3,1,111,1,passed
18188018,8,0,29,0,0,2,1,114,1,passed
18188979,6,0,83,1,0,1,1,109,1,passed
18190207,21,0,0,0,0,3,1,31,1,passed
18190480,2,0,0,0,0,2,2,28,2,passed
18191093,7,0,25,0,0,2,1,118,1,passed
18197492,18,0,0,0,0,3,2,118,2,passed
18197519,8,0,0,0,0,2,2,30,2,passed
18254522,2,0,30,2,0,0,1,0,1,passed
18325570,15,0,49,0,0,8,3,152,3,passed
23704720,45,0,68,1,0,3,2,131,2,passed
23704933,45,0,68,1,0,3,2,131,2,passed
24992208,27,0,0,0,0,1,2,115,2,failed
26399298,192,1,319,3,1,10,19,147,19,passed
29716000,160,0,312,3,1,9,1,166,1,passed
29887238,289,0,39,2,1,12,4,181,4,passed
29887443,2,0,0,0,0,2,1,5,1,passed
29889243,380,0,1073,2,0,17,2,177,2,passed
29891923,6,0,4,0,0,3,1,143,1,passed
29894292,28,0,0,0,0,1,1,4,1,passed
29895334,19,0,67,1,0,2,1,141,1,passed
29895879,22,0,100,0,0,3,1,142,1,passed
29897375,17,0,30,0,0,4,1,153,1,passed
29898251,2,0,26,0,0,2,1,152,1,passed
29898324,2,0,0,0,0,1,1,3,1,passed
29900654,34,0,0,0,0,1,2,3,2,passed
30035843,26,0,0,0,0,1,1,6,1,passed
30039022,14,0,22,0,0,4,1,159,1,passed
30068417,14,0,0,0,0,1,1,7,1,passed
30075367,14,0,0,0,0,1,1,8,1,passed
30087972,33,0,115,0,0,4,1,159,1,passed
30162049,14,0,22,0,0,4,1,166,1,passed
30551294,28,0,508,0,0,13,1,131,1,passed
30553337,204,0,81,2,1,5,1,62,1,passed
30553887,33,0,41,1,0,3,1,161,1,passed
30559618,4,0,25,0,0,3,1,163,1,passed
30754552,9,0,34,0,0,3,1,156,1,passed
31033119,33,0,41,1,0,3,1,166,1,passed
31134957,5,0,0,0,0,1,1,18,1,passed
31137767,5,0,0,0,0,1,1,19,1,passed
31243567,20,0,53,0,0,5,1,178,1,passed
31353337,4,0,0,0,0,1,1,22,1,passed
31358707,4,0,0,0,0,1,1,23,1,passed
31416979,14,0,31,0,0,3,1,166,1,passed
31797136,13,0,20,0,0,3,1,173,1,passed
31797639,2,0,48,1,0,2,1,75,1,passed
32548821,356,0,149,7,1,7,1,213,1,passed
32620454,4,0,2,0,0,3,1,30,1,passed
32766607,3,0,49,0,0,4,1,174,1,passed
32766847,52,0,0,0,0,2,1,3,1,passed
32767128,80,0,0,1,0,0,1,0,1,passed
33920103,99,0,40,1,0,5,1,96,1,passed
33981102,4,0,0,0,0,2,1,48,1,passed
34035070,6,0,0,0,0,2,1,34,1,passed
37309098,2,0,11,0,0,3,1,176,1,passed
