tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6812076,36,0,96,1,0,11,1,64,1,passed
7011484,0,0,0,0,0,5,1,30,1,passed
7012655,0,0,0,0,0,4,1,7,1,passed
7927699,39,0,0,0,0,1,1,15,1,passed
7928237,31,0,12,0,0,4,1,23,1,passed
7935866,156,0,96,2,0,16,1,77,1,passed
8259989,31,0,7,1,0,6,1,51,1,passed
8330841,38,0,35,0,0,10,1,67,1,failed
8330856,4,0,0,0,0,2,1,37,1,failed
8330941,0,0,8,0,0,1,1,13,1,passed
8331205,9,0,0,0,0,2,2,45,2,passed
8726622,586,0,159,8,0,70,1,101,1,passed
8728101,233,0,0,2,0,6,1,21,1,passed
8757054,202,0,42,2,0,15,1,34,1,passed
8758244,104,0,127,1,5,7,1,30,1,passed
8949494,15,0,10,0,0,5,1,72,1,passed
8949520,2,0,0,0,0,1,1,22,1,passed
9124782,415,0,0,0,0,8,1,65,1,passed
9165760,0,0,0,0,0,2,1,46,1,passed
9417377,165,0,0,105,3,8,13,87,13,passed
9417693,2,0,0,0,0,2,1,19,1,passed
9418698,0,0,0,0,0,3,1,67,1,passed
9420171,0,0,0,0,0,4,1,75,1,passed
10230976,0,0,0,0,0,2,1,60,1,passed
10744224,12,0,0,0,0,3,1,80,1,passed
10745811,2,0,0,0,0,2,1,64,1,passed
10778523,0,0,0,0,0,2,1,65,1,passed
10779541,20,0,0,0,0,3,1,91,1,passed
16364974,617,0,570,5,0,53,1,184,1,passed
16448030,0,0,0,0,1,4,3,93,3,passed
16711191,38,0,61,1,0,15,1,135,1,passed
16711546,2,0,0,0,0,1,1,21,1,passed
17336719,27,0,22,0,0,9,1,137,1,passed
17449270,3,0,0,0,0,4,1,121,1,passed
23424446,93,0,0,0,0,5,1,130,1,passed
23424735,0,0,0,0,0,1,1,10,1,passed
24767772,56,0,0,0,0,5,1,139,1,passed
49068323,200,0,0,0,0,5,1,130,1,passed
