tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
143780,2,0,0,0,0,1,1,23,1,passed
143931,0,0,0,0,0,1,1,37,1,passed
144036,46,0,0,1,0,0,1,0,1,passed
151620,2,0,0,0,0,1,1,25,1,failed
152007,493,0,286,0,0,83,1,184,1,failed
152023,12,0,0,0,0,2,1,9,1,failed
152048,1,0,0,0,0,1,1,4,1,failed
152055,4,0,0,0,0,1,1,5,1,failed
152341,95,0,0,0,0,20,1,39,1,failed
152353,7,0,5,0,0,7,1,45,1,failed
152383,9,0,0,0,0,3,1,50,1,failed
156015,53,0,75,0,0,12,2,40,2,failed
156057,67,0,0,1,0,0,1,0,1,failed
156206,201,0,10,2,0,10,7,97,7,failed
156258,0,0,0,0,0,1,1,42,1,failed
156282,0,0,0,0,0,1,1,43,1,failed
156288,0,0,0,0,0,1,1,44,1,failed
156294,0,0,0,0,0,1,1,45,1,failed
156362,0,0,0,0,0,1,1,46,1,failed
156410,275,0,0,0,0,0,1,0,1,failed
156424,54,0,0,0,0,1,1,1,1,failed
156462,2,0,0,0,0,1,1,31,1,failed
156530,0,0,0,0,0,1,1,9,1,passed
156689,136,0,0,0,0,2,1,7,1,passed
156695,6,0,0,0,0,1,1,3,1,passed
156736,11,0,0,0,0,1,1,4,1,passed
163782,1,0,0,0,0,1,1,7,1,passed
191120,22,0,0,1,0,1,1,9,1,passed
223423,94,0,28,2,0,3,1,25,1,passed
223450,39,0,0,0,1,5,5,41,5,passed
223469,11,0,0,0,0,1,1,10,1,passed
225557,0,0,0,0,0,1,1,10,1,passed
267124,0,0,0,0,0,1,1,11,1,failed
267269,9,0,0,0,0,1,1,4,1,failed
267277,0,0,2,0,0,1,1,4,1,passed
283897,21,0,0,2,0,1,1,24,1,passed
584619,29,0,0,0,0,1,1,7,1,passed
584639,12,0,0,0,0,1,1,8,1,passed
584647,8,0,0,0,0,1,1,9,1,passed
584701,17,0,0,0,0,1,1,10,1,passed
584761,12,0,0,0,0,1,1,11,1,passed
584911,2,0,0,0,0,1,1,19,1,failed
584930,114,0,16,0,0,20,1,138,1,passed
584946,3,0,14,1,0,2,1,26,1,passed
593403,2,0,0,0,0,1,1,34,1,passed
608213,6,0,0,0,0,1,1,15,1,passed
716407,1,0,0,0,0,1,1,16,1,passed
720348,2,0,0,0,0,1,1,10,1,passed
720513,69,0,5,0,0,5,1,23,1,passed
720588,16,0,0,0,0,1,1,14,1,passed
720685,4,0,0,0,0,2,2,13,2,passed
734669,4,0,0,0,0,1,1,25,1,passed
734687,2,0,0,0,0,1,1,11,1,failed
734700,5,0,0,0,0,1,1,15,1,passed
734708,1,0,0,0,0,1,1,16,1,passed
734735,3,0,0,0,0,1,1,18,1,passed
920976,9,0,0,0,0,1,1,19,1,passed
979743,0,0,0,0,0,1,1,3,1,passed
1130923,6,0,0,0,0,2,1,45,1,passed
1134865,8,0,0,1,0,2,2,26,2,passed
1294395,0,0,0,0,1,0,1,1,1,passed
1294418,16,0,0,0,0,2,1,46,1,passed
1294426,2,0,0,0,0,1,1,20,1,failed
1294630,35,0,0,5,0,5,1,97,1,failed
1294756,8,0,0,0,0,2,1,15,1,passed
1294836,13,2,0,0,0,2,1,30,1,passed
1294898,1,0,0,0,0,1,1,21,1,passed
1294929,4,0,0,0,0,1,1,23,1,passed
1294991,0,0,0,0,1,1,1,11,1,failed
1295021,6,0,0,0,0,2,1,35,1,passed
1295076,19,0,0,0,0,1,1,22,1,passed
1295108,2,0,12,1,0,2,1,32,1,passed
1295136,17,0,2,0,0,6,1,93,1,passed
1295383,15,0,0,0,0,1,1,22,1,passed
1296012,4,0,0,0,0,2,1,32,1,failed
1296067,22,0,0,0,0,1,1,24,1,passed
1296143,21,0,0,0,0,1,1,25,1,passed
1296187,6,0,0,0,0,1,2,26,2,passed
1410224,0,0,0,1,0,0,1,0,1,failed
1464721,0,0,0,0,0,1,1,13,1,failed
1633801,0,0,0,0,0,1,1,15,1,passed
1700711,0,0,0,0,0,1,1,16,1,passed
1733852,4,0,0,0,0,1,1,24,1,failed
1740966,2,0,0,0,0,1,1,25,1,failed
1918402,1,0,0,0,0,1,1,26,1,failed
1997373,12,0,4,0,0,5,1,48,1,failed
2001687,0,0,0,0,0,1,1,18,1,passed
2002156,6,0,0,0,0,1,1,17,1,passed
2020869,213,0,0,5,0,5,1,80,1,passed
2023277,2,0,0,0,0,1,1,30,1,passed
2102378,2,0,0,0,0,1,1,30,1,failed
2102434,2,0,0,0,0,1,1,30,1,passed
2116564,10,0,0,0,0,1,1,28,1,failed
2116581,4,0,0,0,0,1,1,31,1,failed
2392909,3,0,0,0,0,1,1,32,1,failed
2393023,3,0,0,0,0,1,1,33,1,passed
2402866,47,0,0,0,0,4,1,28,1,passed
2405568,47,0,0,0,0,4,1,29,1,failed
2405585,43,0,0,1,0,1,1,23,1,failed
2405598,94,0,15,2,0,3,1,57,1,failed
2408543,2,0,0,0,0,1,1,2,1,passed
2408671,2,0,0,0,0,1,1,3,1,passed
2485793,43,0,0,1,0,1,2,36,2,failed
2485801,41,0,0,1,0,1,1,38,1,passed
2735103,3,0,0,0,0,1,1,39,1,failed
2735233,2,0,0,0,0,1,1,41,1,failed
2735245,1,0,0,0,0,1,1,2,1,failed
2735271,11,0,0,0,0,1,1,45,1,passed
2735394,17,0,0,0,0,1,1,46,1,passed
2735819,2,0,0,0,0,1,1,47,1,failed
2736298,20,0,0,0,0,1,2,48,2,passed
2736315,13,0,0,0,0,1,1,29,1,passed
2736416,9,0,0,0,0,3,1,71,1,failed
2736678,0,0,0,0,2,1,1,12,1,failed
2762182,20,0,0,0,0,3,2,71,2,passed
2762194,2,0,0,0,0,1,1,40,1,failed
2762264,2,0,0,0,0,1,1,40,1,passed
2900771,2,0,0,0,0,1,1,50,1,failed
3089113,4,0,0,0,0,2,1,28,1,passed
3098086,4,0,0,0,0,2,1,29,1,passed
3522914,2,0,0,0,0,1,1,9,1,failed
3554900,51,0,0,1,0,2,1,45,1,failed
