tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2064438,1464,0,1056,9,2,50,13,43,13,failed
2064472,0,0,0,1,0,0,1,0,1,passed
2064623,8,0,9,0,0,4,2,12,2,passed
2072890,2,0,0,0,0,1,1,9,1,passed
2073456,0,0,285,0,7,6,1,14,1,passed
2073475,159,0,84,4,0,2,1,5,1,passed
2079417,121,0,10,0,2,18,6,13,6,passed
2139173,361,0,202,8,0,0,1,0,1,passed
2231195,400,0,144,0,0,34,1,20,1,passed
2296518,11,0,0,0,0,1,1,10,1,passed
2870010,416,0,180,3,0,45,2,41,2,passed
2870044,0,0,0,0,0,1,1,1,1,failed
2870080,0,0,2,0,0,1,1,1,1,passed
3268924,6,0,0,0,0,1,1,12,1,passed
3270823,4,0,0,0,0,1,1,13,1,passed
3270856,2,0,0,0,0,1,1,14,1,passed
3480781,95,0,0,0,0,1,2,15,2,passed
3485180,0,0,0,0,0,1,1,31,1,passed
3689890,0,0,0,0,0,1,1,32,1,passed
3693692,0,0,0,2,0,1,1,33,1,passed
6000972,2910,0,1657,2,8,33,1,62,1,passed
6001045,75,0,0,0,2,1,1,6,1,passed
6020991,13,0,10,0,0,7,2,44,2,passed
6023335,859,0,421,0,0,5,1,15,1,passed
6025061,649,0,325,0,0,7,4,22,4,passed
6055753,36,0,134,0,0,4,1,13,1,passed
6055914,36,0,134,0,0,4,1,14,1,passed
6056181,36,0,134,0,0,4,1,15,1,passed
6125959,0,0,0,0,0,1,1,2,1,passed
6232332,0,0,76,1,0,2,1,36,1,passed
6544691,78,0,72,0,0,27,1,65,1,passed
7156393,0,0,0,0,0,1,1,38,1,passed
7403653,97,0,165,3,0,3,2,12,2,passed
7588886,5,0,0,0,0,1,1,1,1,passed
7600458,92,0,165,3,0,3,1,15,1,passed
7619416,4,0,0,0,0,1,1,11,1,passed
7663502,189,0,48,0,0,23,8,71,8,passed
7721670,2,0,163,0,0,5,1,25,1,passed
7721677,0,0,0,0,0,1,1,46,1,passed
7808911,72,0,44,3,0,4,2,20,2,passed
7865917,3,0,0,0,0,1,1,3,1,passed
7866141,1282,0,323,23,0,3,1,56,1,passed
7866151,1282,0,323,23,0,3,1,57,1,passed
7877653,31,0,0,1,0,0,1,0,1,passed
7933462,0,0,107,3,0,0,3,1,3,passed
7938107,1926,0,1658,0,0,31,4,76,4,passed
7939226,123,0,4,0,0,12,4,4,4,passed
7940172,39,0,0,0,0,1,1,18,1,passed
8100081,51,0,0,0,0,1,1,18,1,passed
8146246,0,0,0,0,0,1,1,50,1,failed
8146250,0,0,0,0,0,1,1,51,1,passed
8146261,0,0,0,0,0,1,1,52,1,failed
8148792,0,0,0,0,0,1,1,52,1,passed
8164837,65,0,80,3,0,4,3,34,3,passed
8165752,65,0,80,3,0,4,3,34,3,passed
8239665,55,0,0,0,0,2,1,3,1,passed
8244540,55,0,0,0,0,2,1,4,1,passed
8246486,26,0,5,0,0,5,5,57,5,passed
8445833,5,0,0,0,0,3,2,9,2,passed
8464480,3,0,0,0,0,1,1,6,1,passed
9339279,44,0,40,0,0,2,1,12,1,failed
9417680,19,0,0,0,0,4,1,64,1,failed
9488488,39,0,0,0,0,2,2,5,2,failed
9521352,0,0,10,0,0,1,1,3,1,passed
10771793,2,0,0,0,0,2,2,61,2,passed
10771797,0,0,0,0,0,1,1,59,1,passed
10804461,31,0,0,0,0,1,1,21,1,passed
10804633,5,0,0,0,0,1,1,5,1,passed
10944438,151,0,238,2,0,10,1,42,1,passed
10944449,151,0,238,2,0,10,1,43,1,passed
10945522,0,0,6,0,0,1,1,4,1,failed
10945740,0,0,0,0,0,1,1,60,1,passed
10945923,8,0,0,0,0,1,1,1,1,passed
