tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3790457,98,0,291,3,0,21,13,121,13,passed
3964828,1,0,2,0,0,2,1,18,1,passed
3969632,0,0,2,0,0,1,1,2,1,passed
3969691,8,0,0,0,0,2,2,26,2,failed
3970032,8,0,0,0,0,2,2,26,2,passed
4455528,2,0,0,0,0,1,1,44,1,passed
4455814,2,0,0,0,0,1,1,45,1,passed
4886144,2,0,0,0,0,1,1,46,1,passed
4994082,38,0,26,2,0,3,5,63,5,passed
4994322,38,0,22,2,0,2,1,68,1,passed
5112258,31,0,0,0,5,4,1,53,1,passed
5123453,8,0,10,0,0,3,1,36,1,passed
5123644,6,0,0,0,0,2,2,28,2,passed
5270492,10,0,0,0,0,1,3,3,3,passed
5450367,2,0,12,0,0,2,1,19,1,passed
5452220,2,0,12,0,0,2,1,20,1,passed
5452409,6,0,0,0,0,2,1,30,1,passed
5484482,0,0,41,1,0,4,1,28,1,passed
5484857,7,0,8,0,0,2,2,6,2,passed
5517510,25,0,38,2,0,0,1,5,1,passed
5518035,12,0,0,0,0,2,1,31,1,passed
5535888,9,0,0,0,0,1,2,23,2,passed
5667076,36,0,26,2,0,1,1,27,1,passed
5877666,8,0,0,0,0,1,1,49,1,passed
5897171,29,0,0,0,0,1,1,19,1,passed
5897507,17,0,0,0,0,1,2,20,2,passed
7458865,2,0,0,0,0,1,1,51,1,passed
8214515,9,0,0,0,0,2,2,32,2,passed
8287493,15,0,10,0,0,2,2,3,2,passed
8287730,7,0,0,0,0,2,1,34,1,passed
8429001,12,0,0,0,0,1,1,4,1,passed
9921817,6,0,12,0,0,2,1,40,1,passed
13709292,116,0,111,2,0,2,1,87,1,passed
13709946,23,0,0,0,0,3,2,92,2,passed
16035463,6,0,0,0,0,2,1,17,1,passed
16035851,2,0,0,0,0,1,1,60,1,passed
16846052,0,0,69,0,0,12,1,78,1,passed
20796350,0,0,0,0,0,1,1,4,1,passed
21438907,14,0,6,0,0,4,3,82,3,passed
21446315,3,0,0,2,0,1,2,14,2,passed
22394134,0,0,0,0,2,1,1,6,1,passed
32433269,2,0,0,0,0,1,1,63,1,passed
35180248,12,0,7,0,0,3,1,107,1,passed
35180456,9,0,0,0,0,2,2,36,2,passed
35180896,0,0,0,0,0,1,1,20,1,passed
42900274,0,0,0,0,0,1,1,22,1,passed
54970579,0,0,0,0,0,1,1,23,1,passed
57644711,9,0,0,3,0,1,1,75,1,passed
145092644,0,0,0,0,0,1,1,28,1,failed
145094022,4,0,0,0,0,2,1,40,1,failed
