tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
36036982,0,0,0,0,0,1,1,27,1,passed
36037234,3,0,0,0,0,1,1,4,1,passed
36086352,254,0,114,5,0,7,1,32,1,passed
36228796,1138,0,21,2,0,10,1,63,1,passed
36284623,39,0,0,0,0,4,1,23,1,passed
36294659,12,0,0,0,0,9,2,44,2,passed
36297474,0,0,0,0,0,6,1,43,1,passed
41157689,0,0,0,0,0,1,1,30,1,passed
41531489,0,0,0,0,0,1,1,30,1,passed
41817988,0,0,0,0,0,1,1,32,1,passed
41818513,794,0,770,5,3,12,2,61,2,passed
41820389,2,0,0,0,0,1,1,25,1,passed
41861139,0,0,0,0,0,6,1,47,1,passed
41861970,0,0,0,0,0,7,1,49,1,passed
41884803,14,0,0,0,0,1,1,5,1,passed
41884816,2,0,0,0,0,1,1,6,1,passed
41884821,3,0,0,0,0,1,1,7,1,passed
42226142,261,0,18,3,0,15,1,62,1,passed
42226414,4,0,0,0,0,2,1,38,1,passed
42227221,20,0,56,0,0,6,1,34,1,passed
42372227,590,0,0,10,16,6,1,39,1,passed
42372249,0,0,0,0,3,0,1,4,1,passed
42372335,2,0,0,0,0,1,1,29,1,passed
42421308,102,0,18,3,0,4,3,62,3,passed
42421457,0,0,0,0,0,2,1,36,1,passed
42422398,14,0,0,0,0,1,1,8,1,passed
42712543,109,0,79,2,0,5,1,23,1,passed
43069732,146,0,23,9,1,5,3,58,3,passed
43109077,19,0,10,0,0,4,1,22,1,passed
43133886,0,0,0,0,0,1,1,2,1,passed
43134040,0,0,0,0,0,8,1,53,1,passed
43640656,0,0,0,0,0,8,1,54,1,passed
44972155,4675,0,242,4,50,3,1,113,1,passed
45623304,1450,0,0,11,0,4,1,49,1,passed
45624022,10,0,0,0,0,2,1,18,1,passed
45624357,0,0,0,0,0,7,1,52,1,passed
45624813,0,0,0,0,0,7,1,53,1,passed
45627030,0,0,0,0,0,2,1,3,1,passed
45627129,0,0,0,0,0,7,1,55,1,passed
45628093,0,0,0,0,0,7,1,56,1,passed
45628163,2,0,0,0,0,1,1,9,1,passed
45669283,6,0,131,0,0,7,1,38,1,passed
45669724,0,0,0,0,0,7,1,57,1,passed
46289347,0,0,0,0,0,7,1,58,1,passed
46766101,0,0,34,0,0,2,1,8,1,passed
46766867,0,0,0,0,0,7,1,61,1,passed
46767611,0,0,0,0,0,7,1,62,1,passed
47359040,142,0,181,5,0,6,1,53,1,passed
47359702,5,0,34,0,0,3,1,34,1,passed
47370880,37,0,0,0,0,2,1,35,1,passed
47371393,0,0,0,0,0,1,1,51,1,passed
47409842,0,0,0,0,0,7,1,64,1,passed
47410236,0,0,0,0,0,7,1,65,1,passed
47563736,656,0,129,7,0,9,1,48,1,passed
47563819,0,0,0,0,0,7,1,66,1,passed
47750810,131,2,71,2,0,17,1,109,1,passed
47826816,0,0,0,0,0,7,1,68,1,passed
47827871,0,0,0,0,0,7,1,69,1,passed
47887643,7,0,99,0,0,3,1,18,1,passed
47925326,5,0,6,0,0,4,2,67,2,passed
47979364,39,0,0,2,0,0,1,0,1,passed
47979437,5,0,6,0,0,4,1,69,1,passed
48019808,31,0,14,0,0,17,1,113,1,passed
48020932,0,0,0,0,0,7,1,74,1,passed
48229010,12,0,14,1,0,11,1,89,1,passed
48229148,0,0,0,0,0,7,1,76,1,passed
48369264,17,0,2,0,0,3,1,21,1,passed
48369329,0,0,0,0,0,7,1,77,1,passed
48509827,2,0,0,0,0,8,1,84,1,passed
48533388,0,0,0,0,4,1,2,11,2,passed
48533542,0,0,0,0,0,7,1,79,1,passed
48534568,0,0,0,0,0,7,1,80,1,passed
48662129,31,4,25,0,0,13,2,107,2,passed
48662978,0,0,0,0,0,7,1,82,1,passed
48988514,3,0,33,0,0,8,1,89,1,passed
49308754,9,0,0,0,0,8,1,84,1,passed
49312554,0,0,0,0,0,7,1,85,1,passed
49624947,2,0,0,0,0,1,1,10,1,passed
49655535,2,0,0,0,0,1,1,11,1,passed
49709981,0,0,0,0,0,7,1,86,1,passed
49712204,2,0,0,0,0,1,1,12,1,passed
49720357,3,0,0,0,0,1,1,13,1,passed
49764368,3,0,0,0,0,1,1,14,1,passed
49764765,0,0,0,0,0,1,1,12,1,passed
51806960,0,0,0,0,0,7,1,88,1,passed
51830712,25,0,32,0,0,11,1,34,1,passed
51830768,0,0,0,0,0,7,1,89,1,passed
51832502,0,0,0,0,0,7,1,90,1,passed
54257934,0,0,0,0,0,2,1,17,1,passed
54272509,57,0,2,0,0,11,1,36,1,passed
54552068,26,0,80,4,0,2,1,15,1,passed
54596069,141,0,39,0,0,14,1,56,1,passed
54635222,0,0,0,0,0,7,1,91,1,passed
54636007,0,0,0,0,0,7,1,92,1,passed
63286671,46,0,61,0,0,17,1,75,1,passed
63286788,0,0,0,0,0,7,1,93,1,passed
63452694,0,0,0,0,0,7,1,94,1,passed
66370908,421,0,217,3,0,12,3,52,3,passed
66372587,0,0,0,0,0,7,1,95,1,passed
66373158,0,0,0,0,0,7,1,96,1,passed
73536374,46,0,66,1,0,4,2,34,2,passed
73874275,46,0,64,1,0,4,1,36,1,passed
73876177,0,0,0,0,0,1,1,85,1,passed
73881076,3,0,60,0,0,3,1,35,1,passed
73951313,36,0,121,1,0,9,1,61,1,passed
74016115,0,0,0,1,0,1,1,11,1,passed
74024986,76,0,125,2,0,3,1,18,1,passed
74027372,0,0,0,0,0,7,1,98,1,passed
74028290,0,0,0,0,0,7,1,99,1,passed
75092023,1251,0,0,13,0,20,1,56,1,passed
75092618,0,0,0,0,0,7,1,101,1,passed
75104572,6,0,0,0,0,1,1,10,1,passed
75256376,87,0,293,1,0,23,1,59,1,passed
75268003,16,0,0,2,0,2,1,25,1,passed
75896925,45,0,20,0,0,8,1,62,1,passed
75908512,0,0,32,0,0,1,1,2,1,passed
75908648,0,0,0,0,0,7,1,102,1,passed
75909434,0,0,0,0,0,7,1,103,1,passed
77005312,0,0,0,0,0,2,1,27,1,passed
77110279,0,0,0,0,0,7,1,104,1,passed
77110636,0,0,0,0,0,7,1,105,1,passed
77281438,2,0,0,0,0,1,1,12,1,passed
77282945,8,2,0,0,0,1,1,13,1,passed
77283123,0,0,0,0,0,7,1,106,1,passed
77283547,0,0,0,0,0,7,1,107,1,passed
77957670,461,0,67,12,0,6,1,31,1,passed
78029854,104,0,0,2,0,5,1,29,1,passed
78352499,546,0,78,4,4,12,1,38,1,passed
78371897,5,0,4,0,0,2,1,3,1,passed
78379637,0,0,0,0,0,7,1,108,1,passed
78379998,0,0,0,0,0,7,1,109,1,passed
78398829,153,0,0,1,0,3,1,66,1,passed
78399010,0,0,0,0,0,7,1,111,1,passed
78399801,0,0,0,0,0,7,1,112,1,passed
80459743,507,0,282,17,0,24,1,88,1,passed
81606904,5,0,0,0,0,1,1,2,1,failed
81754035,5,0,142,0,0,2,1,5,1,passed
81914591,9,0,24,0,0,3,1,28,1,passed
82043573,8,0,0,0,0,4,1,33,1,passed
82043891,0,0,0,0,0,7,1,113,1,passed
